#MU        SIGMA      ENERGY     ERROR     
-0.344845  0.811568   -0.228279  0.0173158 
-0.344845  0.811568   -0.228279  0.0159589 
-0.344845  0.811568   -0.228279  0.0169851 
-0.421895  0.842085   -0.2098    0.0142857 
-0.521294  0.767193   -0.288639  0.0128868 
-0.540262  0.689979   -0.27073   0.0141852 
-0.485981  0.767849   -0.27218   0.0151534 
-0.554013  0.718993   -0.301713  0.0162567 
-0.554013  0.718993   -0.301713  0.011639  
-0.577179  0.696283   -0.312177  0.0144296 
-0.577179  0.696283   -0.312177  0.0123651 
-0.58945   0.7379     -0.339257  0.0123279 
-0.668226  0.718316   -0.36196   0.0338094 
-0.668226  0.718316   -0.36196   0.0205516 
-0.698583  0.749667   -0.370968  0.0106012 
-0.797252  0.665764   -0.433006  0.00870141
-0.858418  0.660354   -0.43657   0.02396   
-0.858418  0.660354   -0.43657   0.0178598 
-0.903758  0.684791   -0.367984  0.00862773
-0.915359  0.602012   -0.41478   0.0092593 
-0.853478  0.641124   -0.432648  0.0133567 
-0.853478  0.641124   -0.432648  0.0111207 
-0.919379  0.553231   -0.357143  0.0101589 
-0.912272  0.598753   -0.395433  0.0267063 
-0.964789  0.689058   -0.257735  0.0146736 
-0.964789  0.689058   -0.257735  0.0222397 
-0.877284  0.77193    -0.291604  0.0604735 
-0.877284  0.77193    -0.291604  0.0529335 
-0.877284  0.77193    -0.291604  0.052853  
-0.877284  0.77193    -0.291604  0.0363199 
-0.877284  0.77193    -0.291604  0.0292192 
-0.877284  0.77193    -0.291604  0.0294903 
-0.944735  0.727755   -0.261805  0.0235834 
-0.993366  0.682878   -0.223685  0.0478657 
-0.993366  0.682878   -0.223685  0.0367277 
-0.993366  0.682878   -0.223685  0.0502039 
-0.993366  0.682878   -0.223685  0.0263677 
-0.993366  0.682878   -0.223685  0.02106   
-1.07271   0.601596   -0.0948478 0.0229026 
-1.01667   0.657547   -0.205379  0.0149716 
-0.975607  0.616158   -0.294414  0.0110074 
-0.909448  0.600311   -0.407727  0.0114617 
-0.833409  0.554345   -0.421219  0.0180419 
-0.833409  0.554345   -0.421219  0.00862141
-0.833409  0.554345   -0.421219  0.0163879 
-0.833409  0.554345   -0.421219  0.0105774 
-0.844887  0.556436   -0.417664  0.0114704 
-0.844887  0.556436   -0.417664  0.0152509 
-0.854852  0.524263   -0.340511  0.0114708 
-0.857607  0.556606   -0.39255   0.0202206 
-0.857607  0.556606   -0.39255   0.0112438 
-0.87152   0.555084   -0.371956  0.0271217 
-0.87152   0.555084   -0.371956  0.0109093 
-0.88932   0.628606   -0.404758  0.009757  
-0.879202  0.635053   -0.423089  0.0126965 
-0.880905  0.648409   -0.396432  0.0172775 
-0.912728  0.680534   -0.369428  0.0143942 
-0.912728  0.680534   -0.369428  0.0289447 
-0.912728  0.680534   -0.369428  0.0417015 
-0.912728  0.680534   -0.369428  0.00759222
-0.838584  0.603205   -0.445758  0.00800614
-0.863463  0.591618   -0.426726  0.00621681
-0.765291  0.605262   -0.444036  0.0173147 
-0.765291  0.605262   -0.444036  0.0175372 
-0.765291  0.605262   -0.444036  0.00745369
-0.714081  0.624336   -0.415561  0.00808586
-0.807174  0.661467   -0.435867  0.00805739
-0.857342  0.605578   -0.429481  0.0102645 
-0.857342  0.605578   -0.429481  0.0148173 
-0.857342  0.605578   -0.429481  0.0136989 
-0.858079  0.662978   -0.409432  0.0186448 
-0.858079  0.662978   -0.409432  0.0134252 
-0.858079  0.662978   -0.409432  0.00939951
-0.829359  0.563878   -0.428575  0.0235008 
-0.829359  0.563878   -0.428575  0.00795509
-0.797516  0.638306   -0.441863  0.0106768 
-0.797516  0.638306   -0.441863  0.00689039
-0.731954  0.673049   -0.439501  0.00800284
-0.782806  0.578609   -0.438194  0.00961877
-0.842343  0.609499   -0.437912  0.0150265 
-0.842343  0.609499   -0.437912  0.00613919
-0.780982  0.615075   -0.458968  0.00702218
-0.745632  0.591052   -0.41957   0.020969  
-0.745632  0.591052   -0.41957   0.0083781 
-0.745632  0.591052   -0.41957   0.0168916 
-0.829969  0.663341   -0.404819  0.013707  
-0.829969  0.663341   -0.404819  0.0114368 
-0.866174  0.652841   -0.426196  0.0148661 
-0.866174  0.652841   -0.426196  0.0131571 
-0.936266  0.650854   -0.388326  0.0152819 
-0.921255  0.683242   -0.365615  0.0314183 
-0.921255  0.683242   -0.365615  0.0233582 
-0.921255  0.683242   -0.365615  0.0140825 
-0.87608   0.69353    -0.39587   0.0151785 
-0.889989  0.629044   -0.385165  0.0121073 
-0.854962  0.546567   -0.387748  0.0107142 
-0.784279  0.55965    -0.392344  0.00714193
-0.716578  0.62411    -0.429059  0.0135026 
-0.716578  0.62411    -0.429059  0.0122362 
-0.71815   0.704371   -0.380236  0.0148565 
-0.704079  0.729351   -0.346733  0.012988  
-0.750279  0.722381   -0.388572  0.0332088 
-0.750279  0.722381   -0.388572  0.0177666 
-0.838983  0.649637   -0.404823  0.013744  
-0.907584  0.643744   -0.401119  0.0116014 
-0.895811  0.63295    -0.402709  0.0179388 
-0.895811  0.63295    -0.402709  0.0244049 
-0.895811  0.63295    -0.402709  0.00766474
-0.819363  0.597392   -0.43838   0.00791545
-0.742985  0.672423   -0.419306  0.00728674
-0.704913  0.606872   -0.418916  0.0144339 
-0.704913  0.606872   -0.418916  0.00862156
-0.704913  0.606872   -0.418916  0.0100128 
-0.62285   0.563009   -0.288372  0.00673921
-0.708194  0.601773   -0.405789  0.00906478
-0.727448  0.570582   -0.414752  0.0107921 
-0.75169   0.554444   -0.421302  0.0260767 
-0.75169   0.554444   -0.421302  0.0285583 
-0.75169   0.554444   -0.421302  0.0132308 
-0.75169   0.554444   -0.421302  0.00693701
-0.781824  0.611965   -0.443397  0.00915356
-0.735481  0.685124   -0.433068  0.00981171
-0.735481  0.685124   -0.433068  0.0253264 
-0.735481  0.685124   -0.433068  0.00701727
-0.801227  0.591898   -0.446013  0.00977506
-0.787191  0.560337   -0.409484  0.00773238
-0.831092  0.58597    -0.443051  0.0205496 
-0.831092  0.58597    -0.443051  0.00817778
-0.793355  0.576127   -0.433978  0.0149648 
-0.793355  0.576127   -0.433978  0.00837216
-0.777366  0.582821   -0.429423  0.0127478 
-0.777366  0.582821   -0.429423  0.00777878
-0.697496  0.59547    -0.402675  0.0102185 
-0.697496  0.59547    -0.402675  0.0108222 
-0.747735  0.552986   -0.427382  0.0151904 
-0.693889  0.516506   -0.322138  0.0073116 
-0.702376  0.605269   -0.400599  0.00848223
-0.702376  0.605269   -0.400599  0.00909862
-0.795099  0.569829   -0.41619   0.011036  
-0.795099  0.569829   -0.41619   0.0126992 
-0.764668  0.662795   -0.412606  0.00761251
-0.852988  0.618616   -0.441385  0.0118851 
-0.852988  0.618616   -0.441385  0.00862784
-0.867311  0.599755   -0.426523  0.0145213 
-0.867311  0.599755   -0.426523  0.0108143 
-0.848085  0.653453   -0.420549  0.018382  
-0.848085  0.653453   -0.420549  0.00830638
-0.811531  0.628655   -0.437973  0.00913479
-0.85263   0.647216   -0.436679  0.0167825 
-0.885517  0.689354   -0.372627  0.0581554 
-0.976752  0.761066   -0.105174  0.0429539 
-0.976752  0.761066   -0.105174  0.0369762 
-0.904689  0.784178   -0.19836   0.0479133 
-0.904689  0.784178   -0.19836   0.0391842 
-0.874043  0.854319   -0.108189  0.0613865 
-0.874043  0.854319   -0.108189  0.0310938 
-0.953235  0.783674   -0.172476  0.0307005 
-0.913516  0.771279   -0.25183   0.029024  
-0.993625  0.688438   -0.168582  0.0332666 
-0.993625  0.688438   -0.168582  0.0150371 
-0.908127  0.682023   -0.374258  0.0102585 
-0.873508  0.636716   -0.414901  0.010738  
-0.876018  0.637347   -0.41071   0.00918005
-0.860461  0.570293   -0.415652  0.00849293
-0.785114  0.572803   -0.437141  0.00952188
-0.690368  0.568749   -0.405612  0.00767924
-0.699127  0.596704   -0.408855  0.00754921
-0.709989  0.689034   -0.403614  0.00783823
-0.797947  0.589339   -0.433297  0.00938386
-0.851376  0.614026   -0.429661  0.012097  
-0.851376  0.614026   -0.429661  0.0116255 
-0.851376  0.614026   -0.429661  0.0129957 
-0.851376  0.614026   -0.429661  0.00880311
-0.812302  0.580859   -0.43316   0.00750113
-0.734467  0.648561   -0.422816  0.0118123 
-0.677119  0.737925   -0.376707  0.0144899 
-0.637103  0.753333   -0.329828  0.0192898 
-0.637103  0.753333   -0.329828  0.0226496 
-0.637103  0.753333   -0.329828  0.0179168 
-0.58172   0.793054   -0.314189  0.0126112 
-0.551444  0.709386   -0.275043  0.0169574 
-0.551444  0.709386   -0.275043  0.0106677 
-0.627379  0.696606   -0.34411   0.0123251 
-0.627379  0.696606   -0.34411   0.0129142 
-0.627379  0.696606   -0.34411   0.0192562 
-0.627379  0.696606   -0.34411   0.0165733 
-0.627379  0.696606   -0.34411   0.0148622 
-0.691497  0.733694   -0.35775   0.00840604
-0.644644  0.638872   -0.354544  0.0103074 
-0.710971  0.559081   -0.386272  0.0108774 
-0.656466  0.558986   -0.351067  0.0141999 
-0.630693  0.52399    -0.319061  0.00693341
-0.717202  0.611221   -0.423923  0.0108863 
-0.717202  0.611221   -0.423923  0.00848136
-0.717202  0.611221   -0.423923  0.0080738 
-0.749475  0.602128   -0.431159  0.0102296 
-0.822304  0.559518   -0.435171  0.0202809 
-0.749216  0.496543   -0.325285  0.0465125 
-0.749216  0.496543   -0.325285  0.0241527 
-0.749216  0.496543   -0.325285  0.0331888 
-0.749216  0.496543   -0.325285  0.0266787 
-0.749216  0.496543   -0.325285  0.0157932 
-0.656536  0.513139   -0.276896  0.0244006 
-0.656536  0.513139   -0.276896  0.0203567 
-0.656536  0.513139   -0.276896  0.0205166 
-0.656536  0.513139   -0.276896  0.0194217 
-0.656536  0.513139   -0.276896  0.00810128
-0.735683  0.580593   -0.426315  0.0115585 
-0.735683  0.580593   -0.426315  0.00602027
-0.76591   0.622023   -0.450149  0.0143416 
-0.76591   0.622023   -0.450149  0.013874  
-0.76591   0.622023   -0.450149  0.0138535 
-0.81701   0.671024   -0.407984  0.019124  
-0.833728  0.6816     -0.384011  0.0169455 
-0.814507  0.735082   -0.357271  0.0241805 
-0.814507  0.735082   -0.357271  0.0186191 
-0.814507  0.735082   -0.357271  0.00896247
-0.742562  0.69002    -0.409939  0.00696125
-0.714957  0.603624   -0.409037  0.01439   
-0.721931  0.524598   -0.363006  0.025292  
-0.721931  0.524598   -0.363006  0.00740756
-0.728052  0.612621   -0.427394  0.00606256
-0.747548  0.632162   -0.444241  0.0118566 
-0.747548  0.632162   -0.444241  0.00816826
-0.747548  0.632162   -0.444241  0.0077213 
-0.747548  0.632162   -0.444241  0.00948066
-0.751438  0.563325   -0.405477  0.0137546 
-0.798977  0.534145   -0.390083  0.023243  
-0.798977  0.534145   -0.390083  0.00611304
-0.770188  0.616678   -0.442507  0.00788142
-0.834361  0.589035   -0.435591  0.0115626 
-0.887153  0.559351   -0.385082  0.0162754 
-0.887153  0.559351   -0.385082  0.00671585
-0.85756   0.632604   -0.44048   0.0138674 
-0.85756   0.632604   -0.44048   0.0112734 
-0.839669  0.553411   -0.395059  0.00551237
-0.823811  0.62777    -0.46082   0.00828986
-0.823811  0.62777    -0.46082   0.0108813 
-0.823811  0.62777    -0.46082   0.0148379 
-0.823811  0.62777    -0.46082   0.00873798
-0.753587  0.570561   -0.41994   0.020393  
-0.753587  0.570561   -0.41994   0.0142967 
-0.753587  0.570561   -0.41994   0.0143689 
-0.819795  0.530572   -0.38571   0.0183875 
-0.819795  0.530572   -0.38571   0.0101389 
-0.914425  0.570507   -0.382714  0.00717221
-0.866395  0.612414   -0.443111  0.0109788 
-0.953547  0.55578    -0.33648   0.0104771 
-0.916591  0.6092     -0.404743  0.0129043 
-0.846269  0.67862    -0.389188  0.0205391 
-0.917277  0.699905   -0.343442  0.0398341 
-0.917277  0.699905   -0.343442  0.0201271 
-0.881725  0.67948    -0.386252  0.0148579 
-0.881725  0.67948    -0.386252  0.0112345 
-0.839998  0.635972   -0.416568  0.0161262 
-0.839998  0.635972   -0.416568  0.00969971
-0.839998  0.635972   -0.416568  0.0175382 
-0.839998  0.635972   -0.416568  0.0189618 
-0.849604  0.677395   -0.39183   0.0243797 
-0.856287  0.744194   -0.330777  0.0326229 
-0.809174  0.829251   -0.208588  0.0229042 
-0.853526  0.769131   -0.302594  0.0369527 
-0.81958   0.825742   -0.206946  0.0430297 
-0.81958   0.825742   -0.206946  0.0396468 
-0.81958   0.825742   -0.206946  0.0327259 
-0.906529  0.762183   -0.208579  0.0563028 
-0.906529  0.762183   -0.208579  0.0424189 
-0.906529  0.762183   -0.208579  0.0248269 
-1.00342   0.728617   -0.189388  0.0213101 
-0.949975  0.666184   -0.308775  0.00847446
-0.903098  0.596527   -0.4151    0.0128471 
-0.903098  0.596527   -0.4151    0.0149535 
-0.941184  0.64574    -0.357247  0.0171775 
-0.915847  0.677714   -0.35831   0.0231759 
-0.824101  0.73127    -0.352497  0.0201995 
-0.824101  0.73127    -0.352497  0.0268524 
-0.855399  0.751565   -0.2762    0.0164583 
-0.912352  0.661563   -0.367099  0.0305241 
-0.912352  0.661563   -0.367099  0.00767504
-0.818378  0.627716   -0.440717  0.0133833 
-0.775382  0.535064   -0.395055  0.0219938 
-0.775382  0.535064   -0.395055  0.0192341 
-0.775382  0.535064   -0.395055  0.00662476
-0.787275  0.595679   -0.430959  0.00652172
-0.747569  0.629726   -0.424702  0.0184878 
-0.841101  0.728722   -0.358018  0.0124349 
-0.754504  0.713238   -0.403747  0.00796175
-0.667456  0.643617   -0.382516  0.0091069 
-0.705602  0.571441   -0.387211  0.0126113 
-0.705602  0.571441   -0.387211  0.0192879 
-0.790749  0.500628   -0.298106  0.0219102 
-0.790749  0.500628   -0.298106  0.0132346 
-0.874685  0.537575   -0.360973  0.0203091 
-0.775262  0.497067   -0.320681  0.0138821 
-0.86632   0.530898   -0.342034  0.00584367
-0.776627  0.610406   -0.444878  0.0132885 
-0.776627  0.610406   -0.444878  0.0109899 
-0.774713  0.650175   -0.418473  0.0154196 
-0.808888  0.737152   -0.37055   0.00858769
-0.737946  0.68002    -0.430599  0.0182907 
-0.761043  0.722854   -0.363777  0.0189747 
-0.775659  0.751963   -0.35027   0.0239282 
-0.750463  0.806328   -0.317308  0.010952  
-0.688727  0.722932   -0.39986   0.0256046 
-0.688727  0.722932   -0.39986   0.0172861 
-0.77114   0.732213   -0.373237  0.0131491 
-0.869137  0.681819   -0.415416  0.0105226 
-0.863166  0.635204   -0.434248  0.0111742 
-0.78      0.646909   -0.440302  0.00811431
-0.78      0.646909   -0.440302  0.00701554
-0.78      0.646909   -0.440302  0.0102167 
-0.777834  0.720454   -0.420706  0.0125451 
-0.689211  0.735146   -0.384046  0.0136788 
-0.778002  0.709097   -0.405205  0.014     
-0.778002  0.709097   -0.405205  0.0163416 
-0.830658  0.669517   -0.403879  0.0153676 
-0.758915  0.73418    -0.36123   0.0223399 
-0.733     0.713444   -0.364596  0.0061365 
-0.782001  0.622416   -0.449181  0.00680801
-0.782001  0.622416   -0.449181  0.00922367
-0.782001  0.622416   -0.449181  0.0105989 
