#MU        SIGMA      ENERGY     ERROR     
-0.779227  0.628257   -0.445634  0.00757293
-0.779227  0.628257   -0.445634  0.00730129
-0.779227  0.628257   -0.445634  0.0106469 
-0.779227  0.628257   -0.445634  0.00703751
-0.733185  0.600036   -0.437793  0.00896951
-0.801787  0.580599   -0.42262   0.0155146 
-0.801787  0.580599   -0.42262   0.00853754
-0.899128  0.593594   -0.415985  0.0176572 
-0.848575  0.644744   -0.39265   0.0125739 
-0.766812  0.726092   -0.384254  0.0268753 
-0.766812  0.726092   -0.384254  0.00882928
-0.759004  0.635819   -0.434225  0.0112219 
-0.759004  0.635819   -0.434225  0.00618825
-0.720031  0.645935   -0.427442  0.00879739
-0.720031  0.645935   -0.427442  0.00946572
-0.720031  0.645935   -0.427442  0.00925393
-0.720031  0.645935   -0.427442  0.0110413 
-0.758378  0.652268   -0.420291  0.0126849 
-0.758378  0.652268   -0.420291  0.00783546
-0.708502  0.680737   -0.411168  0.00969489
-0.691591  0.720498   -0.389207  0.0214437 
-0.691591  0.720498   -0.389207  0.0137682 
-0.691591  0.720498   -0.389207  0.0143831 
-0.781535  0.729      -0.384637  0.0228056 
-0.781535  0.729      -0.384637  0.0346766 
-0.781535  0.729      -0.384637  0.00855075
-0.843662  0.659177   -0.433708  0.0097983 
-0.843662  0.659177   -0.433708  0.00782048
-0.818826  0.5853     -0.438323  0.0123681 
-0.818826  0.5853     -0.438323  0.0141464 
-0.818826  0.5853     -0.438323  0.0140246 
-0.818826  0.5853     -0.438323  0.0126949 
-0.811882  0.541851   -0.392943  0.0060872 
-0.808471  0.632946   -0.449515  0.012146  
-0.808471  0.632946   -0.449515  0.00677897
-0.741246  0.593938   -0.414002  0.00735087
-0.799096  0.590726   -0.445771  0.0147064 
-0.799096  0.590726   -0.445771  0.0161874 
-0.799096  0.590726   -0.445771  0.0118191 
-0.799096  0.590726   -0.445771  0.0103192 
-0.799096  0.590726   -0.445771  0.00842113
-0.851386  0.601169   -0.432913  0.0129081 
-0.851386  0.601169   -0.432913  0.0141463 
-0.851386  0.601169   -0.432913  0.0135044 
-0.851386  0.601169   -0.432913  0.0178948 
-0.894597  0.682153   -0.375245  0.0402426 
-0.894597  0.682153   -0.375245  0.018386  
-0.894597  0.682153   -0.375245  0.0243067 
-0.894597  0.682153   -0.375245  0.0290321 
-0.894597  0.682153   -0.375245  0.018662  
-0.823453  0.737391   -0.365692  0.0274576 
-0.823453  0.737391   -0.365692  0.0488598 
-0.823453  0.737391   -0.365692  0.0307933 
-0.823453  0.737391   -0.365692  0.0151404 
-0.83494   0.701709   -0.382994  0.0229137 
-0.83494   0.701709   -0.382994  0.0163902 
-0.767383  0.782588   -0.360975  0.0295234 
-0.767383  0.782588   -0.360975  0.0106869 
-0.733174  0.692721   -0.401521  0.0100108 
-0.733174  0.692721   -0.401521  0.0077541 
-0.793586  0.639563   -0.444776  0.00862648
-0.696998  0.578101   -0.405126  0.0102784 
-0.696998  0.578101   -0.405126  0.0106977 
-0.696998  0.578101   -0.405126  0.0107022 
-0.776388  0.552124   -0.405912  0.00868503
-0.760731  0.647742   -0.42342   0.00953354
-0.756264  0.56444    -0.43406   0.0217781 
-0.756264  0.56444    -0.43406   0.0117157 
-0.756264  0.56444    -0.43406   0.009024  
-0.816618  0.597622   -0.438227  0.00669209
-0.727589  0.598684   -0.428879  0.0159162 
-0.727589  0.598684   -0.428879  0.0148218 
-0.727589  0.598684   -0.428879  0.0113258 
-0.737158  0.550469   -0.415918  0.00821037
-0.69041   0.587494   -0.409188  0.00854577
-0.69041   0.587494   -0.409188  0.008902  
-0.706827  0.64301    -0.397351  0.00792483
-0.681441  0.660537   -0.405115  0.0104339 
-0.681441  0.660537   -0.405115  0.00853537
-0.681441  0.660537   -0.405115  0.00673445
-0.727334  0.649856   -0.423316  0.00905666
-0.727334  0.649856   -0.423316  0.0225672 
-0.727334  0.649856   -0.423316  0.00723845
-0.719633  0.642852   -0.429587  0.00852264
-0.719633  0.642852   -0.429587  0.00965809
-0.719633  0.642852   -0.429587  0.0122639 
-0.807457  0.712784   -0.422017  0.0122174 
-0.874019  0.621169   -0.419216  0.00809912
-0.858731  0.586892   -0.417101  0.0109906 
-0.903336  0.63943    -0.420603  0.010473  
-0.903336  0.63943    -0.420603  0.011682  
-0.830056  0.551438   -0.396076  0.00878011
-0.879831  0.641168   -0.429882  0.0261132 
-0.879831  0.641168   -0.429882  0.0088155 
-0.879831  0.641168   -0.429882  0.0275699 
-0.879831  0.641168   -0.429882  0.0092585 
-0.879831  0.641168   -0.429882  0.0108339 
-0.879831  0.641168   -0.429882  0.018709  
-0.879831  0.641168   -0.429882  0.0144115 
-0.879831  0.641168   -0.429882  0.00797367
-0.787496  0.617342   -0.433058  0.0112487 
-0.764279  0.550765   -0.398912  0.0170918 
-0.764279  0.550765   -0.398912  0.00835987
-0.830094  0.631511   -0.443481  0.0141041 
-0.830094  0.631511   -0.443481  0.0066228 
-0.811911  0.61464    -0.458482  0.00701877
-0.811911  0.61464    -0.458482  0.0111864 
-0.811911  0.61464    -0.458482  0.0100103 
-0.783977  0.561527   -0.422046  0.0169343 
-0.783977  0.561527   -0.422046  0.0104836 
-0.838874  0.656711   -0.425888  0.00883176
-0.764164  0.698063   -0.430782  0.0127456 
-0.853484  0.672912   -0.40816   0.0188278 
-0.918101  0.682931   -0.351516  0.039135  
-0.918101  0.682931   -0.351516  0.00997898
-0.897129  0.607915   -0.405767  0.00591167
-0.807116  0.622531   -0.459382  0.00854473
-0.807116  0.622531   -0.459382  0.00853873
-0.807116  0.622531   -0.459382  0.00775805
-0.807116  0.622531   -0.459382  0.0197709 
-0.807116  0.622531   -0.459382  0.00794612
-0.807116  0.622531   -0.459382  0.0219596 
-0.807116  0.622531   -0.459382  0.012407  
-0.807116  0.622531   -0.459382  0.0191402 
-0.807116  0.622531   -0.459382  0.00893659
-0.807116  0.622531   -0.459382  0.0113492 
-0.807116  0.622531   -0.459382  0.0153325 
-0.807116  0.622531   -0.459382  0.0129073 
-0.807116  0.622531   -0.459382  0.0111465 
-0.807116  0.622531   -0.459382  0.00923333
-0.829732  0.570216   -0.419214  0.0209923 
-0.829732  0.570216   -0.419214  0.0139678 
-0.829732  0.570216   -0.419214  0.0141117 
-0.829732  0.570216   -0.419214  0.0140595 
-0.829732  0.570216   -0.419214  0.00999866
-0.829732  0.570216   -0.419214  0.00686507
-0.779018  0.595698   -0.440496  0.00737393
-0.83086   0.649113   -0.448484  0.0181249 
-0.83086   0.649113   -0.448484  0.00904862
-0.83086   0.649113   -0.448484  0.00861781
-0.83086   0.649113   -0.448484  0.0174648 
-0.83086   0.649113   -0.448484  0.0105378 
-0.83086   0.649113   -0.448484  0.00628172
-0.83086   0.649113   -0.448484  0.0132604 
-0.83086   0.649113   -0.448484  0.0111885 
-0.901405  0.655453   -0.408818  0.027043  
-0.901405  0.655453   -0.408818  0.0168729 
-0.901405  0.655453   -0.408818  0.0140546 
-0.901405  0.655453   -0.408818  0.0201818 
-0.901405  0.655453   -0.408818  0.0106045 
-0.818827  0.66712    -0.432601  0.00653629
-0.818827  0.66712    -0.432601  0.00800277
-0.800965  0.621396   -0.442059  0.01893   
-0.800965  0.621396   -0.442059  0.0194148 
-0.800965  0.621396   -0.442059  0.0161783 
-0.848091  0.71355    -0.381728  0.0147646 
-0.814455  0.6746     -0.431402  0.0230257 
-0.814455  0.6746     -0.431402  0.0259021 
-0.814455  0.6746     -0.431402  0.0261187 
-0.814455  0.6746     -0.431402  0.0315688 
-0.814455  0.6746     -0.431402  0.0110064 
-0.814455  0.6746     -0.431402  0.0148761 
-0.814455  0.6746     -0.431402  0.0075824 
-0.761338  0.591863   -0.430524  0.0104862 
-0.761338  0.591863   -0.430524  0.019164  
-0.761338  0.591863   -0.430524  0.00852323
-0.761338  0.591863   -0.430524  0.00745577
-0.837549  0.597965   -0.447969  0.0136203 
-0.837549  0.597965   -0.447969  0.0105955 
-0.837549  0.597965   -0.447969  0.0128557 
-0.837549  0.597965   -0.447969  0.00815157
-0.837549  0.597965   -0.447969  0.0179731 
-0.837549  0.597965   -0.447969  0.0165099 
-0.837549  0.597965   -0.447969  0.00974893
-0.837549  0.597965   -0.447969  0.0100998 
-0.837549  0.597965   -0.447969  0.0108706 
-0.837549  0.597965   -0.447969  0.00564414
-0.759068  0.616092   -0.444619  0.0098213 
-0.759068  0.616092   -0.444619  0.00727053
-0.751355  0.665311   -0.430768  0.0148249 
-0.82614   0.67905    -0.410916  0.0222532 
-0.82614   0.67905    -0.410916  0.0149064 
-0.82614   0.67905    -0.410916  0.0188743 
-0.82614   0.67905    -0.410916  0.0151133 
-0.82614   0.67905    -0.410916  0.0117141 
-0.842671  0.678778   -0.426433  0.0262207 
-0.842671  0.678778   -0.426433  0.00895734
-0.847787  0.651096   -0.444419  0.0120667 
-0.847787  0.651096   -0.444419  0.0103305 
-0.823422  0.559067   -0.419803  0.0222993 
-0.823422  0.559067   -0.419803  0.0270461 
-0.823422  0.559067   -0.419803  0.00665659
-0.747382  0.600577   -0.4293    0.0109485 
-0.78464   0.65521    -0.425976  0.00852313
-0.806117  0.572275   -0.421406  0.0242736 
-0.806117  0.572275   -0.421406  0.00947111
-0.793639  0.565626   -0.429419  0.0120116 
-0.793639  0.565626   -0.429419  0.019724  
-0.793639  0.565626   -0.429419  0.0152973 
-0.793639  0.565626   -0.429419  0.0139974 
-0.851616  0.662843   -0.410875  0.0176057 
-0.851616  0.662843   -0.410875  0.0161539 
-0.859033  0.63752    -0.421168  0.00725158
-0.799071  0.635196   -0.440733  0.0080037 
-0.799071  0.635196   -0.440733  0.0175211 
-0.799071  0.635196   -0.440733  0.00844886
-0.799071  0.635196   -0.440733  0.0170555 
-0.799071  0.635196   -0.440733  0.0103444 
-0.799071  0.635196   -0.440733  0.0246797 
-0.799071  0.635196   -0.440733  0.0146154 
-0.799071  0.635196   -0.440733  0.0113206 
-0.799071  0.635196   -0.440733  0.0126898 
-0.799071  0.635196   -0.440733  0.0132721 
-0.840692  0.591308   -0.422064  0.0148574 
-0.886606  0.659382   -0.401078  0.030451  
-0.886606  0.659382   -0.401078  0.0109529 
-0.886606  0.659382   -0.401078  0.00917289
-0.809062  0.649913   -0.429042  0.00735331
-0.764351  0.651579   -0.440077  0.010288  
-0.764351  0.651579   -0.440077  0.0327346 
-0.764351  0.651579   -0.440077  0.00831317
-0.764351  0.651579   -0.440077  0.00709349
-0.829978  0.591806   -0.440941  0.00911429
-0.878392  0.624179   -0.423089  0.0127956 
-0.878392  0.624179   -0.423089  0.00827028
-0.783046  0.576948   -0.435253  0.0150672 
-0.783046  0.576948   -0.435253  0.0102219 
-0.783046  0.576948   -0.435253  0.00866195
-0.767037  0.658531   -0.432191  0.0158104 
-0.767037  0.658531   -0.432191  0.0116954 
-0.820122  0.72611    -0.412107  0.0151954 
-0.820122  0.72611    -0.412107  0.00882969
-0.827994  0.669758   -0.428261  0.0122516 
-0.855565  0.664482   -0.423989  0.0171679 
-0.855565  0.664482   -0.423989  0.0117512 
-0.879993  0.630888   -0.419858  0.014333  
-0.879993  0.630888   -0.419858  0.0228825 
-0.879993  0.630888   -0.419858  0.00930894
-0.866837  0.576513   -0.409525  0.0101653 
-0.866837  0.576513   -0.409525  0.0227342 
-0.866837  0.576513   -0.409525  0.0140324 
-0.866837  0.576513   -0.409525  0.0131741 
-0.866837  0.576513   -0.409525  0.00988686
-0.784576  0.56257    -0.405873  0.0247799 
-0.784576  0.56257    -0.405873  0.00891061
-0.756923  0.643774   -0.428782  0.00775581
-0.756025  0.644895   -0.432009  0.00772246
-0.756025  0.644895   -0.432009  0.00821637
-0.756025  0.644895   -0.432009  0.0100517 
-0.794428  0.561628   -0.413015  0.0132539 
-0.732106  0.657008   -0.422065  0.00660952
-0.732106  0.657008   -0.422065  0.00895411
-0.661797  0.673798   -0.376652  0.0111192 
-0.654346  0.712179   -0.387866  0.0127893 
-0.654346  0.712179   -0.387866  0.0163301 
-0.654346  0.712179   -0.387866  0.00838989
-0.750349  0.640615   -0.419183  0.0177679 
-0.750349  0.640615   -0.419183  0.0103627 
-0.750349  0.640615   -0.419183  0.0114388 
-0.819941  0.683111   -0.412965  0.0266036 
-0.819941  0.683111   -0.412965  0.0229756 
-0.819941  0.683111   -0.412965  0.0400543 
-0.819941  0.683111   -0.412965  0.00565047
-0.784624  0.635318   -0.452204  0.0151975 
-0.784624  0.635318   -0.452204  0.00852998
-0.753899  0.666494   -0.422598  0.00758882
-0.753899  0.666494   -0.422598  0.00904457
-0.815494  0.572486   -0.433658  0.00676656
-0.731396  0.599234   -0.436717  0.0107776 
-0.731396  0.599234   -0.436717  0.0100787 
-0.731396  0.599234   -0.436717  0.010391  
-0.731396  0.599234   -0.436717  0.00853508
-0.80719   0.652478   -0.439268  0.0103324 
-0.80719   0.652478   -0.439268  0.0101193 
-0.80719   0.652478   -0.439268  0.0141304 
-0.80719   0.652478   -0.439268  0.0139988 
-0.80719   0.652478   -0.439268  0.0117844 
-0.80719   0.652478   -0.439268  0.00849693
-0.751148  0.5737     -0.411518  0.00779023
-0.800677  0.662472   -0.45107   0.00657689
-0.824396  0.602844   -0.443774  0.0121722 
-0.824396  0.602844   -0.443774  0.00948797
-0.897508  0.615527   -0.422579  0.0198752 
-0.897508  0.615527   -0.422579  0.00894567
-0.897508  0.615527   -0.422579  0.0132692 
-0.897508  0.615527   -0.422579  0.00740681
-0.819055  0.59154    -0.445781  0.0123774 
-0.819055  0.59154    -0.445781  0.00798047
-0.769401  0.586743   -0.426595  0.01694   
-0.769401  0.586743   -0.426595  0.00691659
-0.747118  0.645887   -0.432478  0.00870491
-0.747118  0.645887   -0.432478  0.0111702 
-0.747118  0.645887   -0.432478  0.0142031 
-0.747118  0.645887   -0.432478  0.0114516 
-0.747118  0.645887   -0.432478  0.0119827 
-0.747118  0.645887   -0.432478  0.0126491 
-0.774146  0.704125   -0.408971  0.0119205 
-0.778518  0.717356   -0.399729  0.0136434 
-0.841977  0.652567   -0.409905  0.0112925 
-0.841977  0.652567   -0.409905  0.0256394 
-0.841977  0.652567   -0.409905  0.00887228
-0.861345  0.63348    -0.438207  0.00896893
-0.861345  0.63348    -0.438207  0.0272017 
-0.861345  0.63348    -0.438207  0.0110262 
-0.873321  0.588887   -0.425935  0.0168054 
-0.873321  0.588887   -0.425935  0.00952522
-0.873321  0.588887   -0.425935  0.00982152
-0.873321  0.588887   -0.425935  0.0106567 
-0.873321  0.588887   -0.425935  0.0157581 
-0.889236  0.608149   -0.381365  0.010851  
-0.866004  0.658356   -0.418943  0.0134484 
-0.855297  0.703398   -0.400752  0.0107742 
-0.853434  0.666134   -0.411653  0.00936173
-0.852391  0.651355   -0.4303    0.0104059 
-0.899003  0.588709   -0.402447  0.00837316
