#MU        SIGMA      ENERGY     ERROR     
0.491406   0.688047   -0.232678  0.012566  
0.566608   0.596411   -0.283032  0.00911766
0.6304     0.653434   -0.351869  0.0121673 
0.593967   0.564756   -0.289995  0.0157734 
0.547343   0.511941   -0.188471  0.0213351 
0.547343   0.511941   -0.188471  0.0288027 
0.547343   0.511941   -0.188471  0.0178072 
0.547343   0.511941   -0.188471  0.0188555 
0.451087   0.526459   -0.03204   0.0205131 
0.497862   0.451719   0.03112    0.0186915 
0.454738   0.507428   0.00860894 0.0165415 
0.5019     0.517193   -0.0845551 0.0131447 
0.560009   0.55805    -0.23166   0.0109771 
0.635667   0.570774   -0.362188  0.0124115 
0.558096   0.641229   -0.29834   0.0111126 
0.589919   0.596674   -0.309334  0.012344  
0.604897   0.662704   -0.330582  0.0102652 
0.609952   0.609968   -0.327982  0.00690053
0.683473   0.640917   -0.401179  0.00844707
0.754383   0.575021   -0.416872  0.0115485 
0.790639   0.643187   -0.442127  0.0112653 
0.815154   0.550641   -0.411989  0.0119963 
0.854905   0.642895   -0.416952  0.0195667 
0.792183   0.735914   -0.355663  0.0315889 
0.792183   0.735914   -0.355663  0.0262208 
0.881321   0.756426   -0.270179  0.0327293 
0.84922    0.829574   -0.219352  0.0459652 
0.87698    0.910248   -0.054048  0.0441883 
0.875107   0.88872    -0.041283  0.071834  
0.935816   0.914144   0.251464   0.0649111 
0.887631   0.920124   0.11122    0.0488181 
0.836976   0.967261   0.0558213  0.0356404 
0.776489   0.876443   -0.226094  0.050431  
0.865571   0.907979   0.0327918  0.0618647 
0.787312   0.924825   -0.0229576 0.0428862 
0.856694   0.905887   -0.0380018 0.0566109 
0.856694   0.905887   -0.0380018 0.0536915 
0.91712    0.915573   0.0607969  0.0804949 
0.962435   0.904578   0.104408   0.0521994 
0.953196   0.839242   -0.0545317 0.0802678 
1.02534    0.907333   0.479582   0.105397  
1.02534    0.907333   0.479582   0.0866197 
1.02534    0.907333   0.479582   0.124633  
1.02534    0.907333   0.479582   0.0930052 
0.965378   0.94297    0.566603   0.0642767 
0.885182   0.936916   0.120752   0.0690726 
0.889266   0.949744   0.209771   0.0830283 
0.954317   1.00468    0.541769   0.108089  
0.954317   1.00468    0.541769   0.0652113 
0.906776   0.998047   0.26466    0.069679  
0.869026   1.01725    0.37279    0.0566113 
0.78154    0.921524   -0.0436767 0.0426617 
0.700406   0.914267   -0.130856  0.0197448 
0.626811   0.871593   -0.273489  0.0253406 
0.583261   0.892225   -0.256068  0.022617  
0.630703   0.792498   -0.282867  0.0224227 
0.710457   0.798032   -0.330221  0.0100544 
0.65489    0.709373   -0.36309   0.0197846 
0.621184   0.790605   -0.285312  0.0303194 
0.702407   0.88951    -0.221535  0.0534549 
0.619947   0.973049   -0.113323  0.0240696 
0.540484   0.932116   -0.209601  0.0175608 
0.471729   0.874839   -0.26718   0.0166493 
0.545334   0.838464   -0.298796  0.0148268 
0.529931   0.804566   -0.309236  0.0156411 
0.457035   0.76311    -0.243993  0.0150378 
0.462098   0.797556   -0.237982  0.0234396 
0.511197   0.889124   -0.296     0.0244486 
0.567147   0.87518    -0.277693  0.0221911 
0.561992   0.895672   -0.268741  0.0354165 
0.652352   0.853059   -0.231486  0.025778  
0.600357   0.785299   -0.268832  0.0177634 
0.685567   0.821321   -0.344319  0.0258805 
0.746512   0.80862    -0.317709  0.0336535 
0.746512   0.80862    -0.317709  0.0217489 
0.808593   0.801345   -0.311988  0.0239268 
0.718205   0.872583   -0.274642  0.0304424 
0.662477   0.966442   -0.199458  0.0555039 
0.662477   0.966442   -0.199458  0.0197161 
0.579151   0.923152   -0.281869  0.0204023 
0.507894   0.839157   -0.25816   0.0194339 
0.568451   0.827127   -0.273853  0.0188524 
0.469823   0.875639   -0.314424  0.037911  
0.471284   0.824411   -0.242773  0.0189538 
0.383479   0.879552   -0.21857   0.021035  
0.41315    0.972021   -0.275384  0.0387912 
0.46897    0.946199   -0.239149  0.0223765 
0.528722   0.89378    -0.254247  0.0355131 
0.535659   0.827513   -0.256824  0.0182537 
0.505023   0.876805   -0.287126  0.0305489 
0.602945   0.969507   -0.171943  0.0325287 
0.556767   1.03999    -0.133942  0.0422487 
0.494688   1.10871    -0.0971368 0.0646153 
0.551668   1.06239    -0.0338791 0.0584238 
0.458911   1.14719    0.0455103  0.0713603 
0.458911   1.14719    0.0455103  0.0541202 
0.487704   1.09575    -0.0876644 0.0387388 
0.546027   1.04858    -0.172621  0.0630164 
0.551509   0.988618   -0.0915695 0.0290379 
0.455875   1.00121    -0.237542  0.0636753 
0.455875   1.00121    -0.237542  0.0389079 
0.355981   0.967474   -0.21207   0.0162089 
0.307569   0.936015   -0.28354   0.0221706 
0.274311   0.987929   -0.271693  0.0183812 
0.35339    0.969691   -0.258767  0.0235879 
0.326062   1.00593    -0.241027  0.0211814 
0.415836   0.96216    -0.211611  0.0245598 
0.44647    0.987075   -0.256026  0.0346327 
0.347996   1.068      -0.162734  0.0230581 
0.357269   0.983675   -0.22398   0.0272581 
0.264651   0.971178   -0.23517   0.0320648 
0.190355   1.04274    -0.200308  0.0192733 
0.217954   0.986944   -0.25638   0.0185145 
0.276093   0.950595   -0.240151  0.017199  
0.18512    0.900595   -0.220438  0.0168316 
0.275604   0.877615   -0.235171  0.0186492 
0.270779   0.790903   -0.161787  0.0186213 
0.218591   0.77674    -0.124795  0.0174262 
0.245157   0.858939   -0.189928  0.0199562 
0.195008   0.762221   -0.133302  0.0180004 
0.155748   0.80916    -0.150364  0.0200787 
0.24872    0.716521   -0.01725   0.0220856 
0.24872    0.716521   -0.01725   0.0244857 
0.251157   0.619075   0.111177   0.030593  
0.207897   0.550258   0.309073   0.0312297 
0.196918   0.553251   0.371831   0.023642  
0.282329   0.649657   0.0184585  0.0198559 
0.282329   0.649657   0.0184585  0.0226877 
0.258336   0.631073   0.149337   0.0235372 
0.292908   0.604721   0.109775   0.0212582 
0.235714   0.683443   0.0414326  0.0219515 
0.144055   0.699533   0.0329236  0.0241921 
0.133544   0.647335   0.187645   0.0272075 
0.214413   0.564546   0.312029   0.026695  
0.136423   0.626688   0.222584   0.0243093 
0.0541101  0.660292   0.21385    0.0276144 
0.065972   0.60507    0.332887   0.0217377 
0.125389   0.701575   0.0691538  0.0195336 
0.166028   0.748762   -0.0719029 0.022695  
0.153585   0.673158   0.11751    0.0244615 
0.103523   0.685672   0.0740073  0.0231295 
0.153575   0.674857   0.0873829  0.0238057 
0.136008   0.703339   -0.0101294 0.0177777 
0.210578   0.801743   -0.146336  0.0186934 
0.289915   0.863429   -0.19817   0.0298489 
0.222322   0.940007   -0.193815  0.0207998 
0.263843   1.01133    -0.251561  0.0474865 
0.322553   1.09702    -0.120102  0.0291267 
0.37825    1.0732     -0.21762   0.0438326 
0.346272   1.05811    -0.170053  0.0280392 
0.262388   1.05529    -0.220738  0.0288855 
0.211684   1.09089    -0.224681  0.0211078 
0.130212   1.00884    -0.284409  0.0192216 
0.116878   0.967494   -0.234758  0.0169223 
0.0886239  0.899446   -0.234056  0.0201876 
0.0479357  0.964072   -0.253687  0.0174162 
-0.0409283 0.969246   -0.248838  0.0164684 
-0.100619  0.947229   -0.235175  0.0312578 
-0.198509  1.04208    -0.215048  0.0285325 
-0.202875  1.0061     -0.271988  0.0234954 
-0.280655  0.978464   -0.233753  0.0152396 
-0.353389  0.897966   -0.266343  0.0278584 
-0.353389  0.897966   -0.266343  0.0152909 
-0.318016  0.885324   -0.263523  0.0228167 
-0.379366  0.954402   -0.233779  0.0166905 
-0.372731  0.873363   -0.239621  0.0188198 
-0.28145   0.939236   -0.278522  0.0301024 
-0.371853  0.962199   -0.297014  0.0256892 
-0.421326  0.913975   -0.216884  0.023633  
-0.329059  0.992954   -0.262356  0.0178875 
-0.329059  0.992954   -0.262356  0.022679  
-0.32663   1.01313    -0.262058  0.0376067 
-0.41048   0.97209    -0.211274  0.0324952 
-0.457525  0.925887   -0.228799  0.0160212 
-0.541895  0.837566   -0.303932  0.0210238 
-0.544774  0.904804   -0.298833  0.0168677 
-0.540183  0.865465   -0.292967  0.0161844 
-0.628315  0.816167   -0.296313  0.0156144 
-0.644889  0.787163   -0.344622  0.0366955 
-0.644889  0.787163   -0.344622  0.0142838 
-0.548057  0.800857   -0.258453  0.0136926 
-0.510269  0.758543   -0.268549  0.014387  
-0.465914  0.7904     -0.278154  0.0166206 
-0.36743   0.862011   -0.260162  0.015733  
-0.333448  0.812119   -0.20598   0.0187628 
-0.432033  0.826847   -0.255482  0.0167752 
-0.382128  0.774927   -0.206229  0.0192109 
-0.366885  0.678868   -0.0949774 0.0150769 
-0.441741  0.717524   -0.184608  0.0140436 
-0.517921  0.8158     -0.296316  0.0149936 
-0.460589  0.754616   -0.278841  0.0158315 
-0.436157  0.756817   -0.231212  0.0156724 
-0.414507  0.749095   -0.164035  0.0174916 
-0.408107  0.672204   -0.116444  0.0178176 
-0.422833  0.588778   -0.0211382 0.0170388 
-0.452471  0.588934   -0.0836534 0.0179545 
-0.389194  0.685319   -0.126066  0.0186139 
-0.30724   0.737156   -0.115191  0.022977  
-0.247032  0.659524   0.0589011  0.020028  
-0.252499  0.709377   -0.0144669 0.0170486 
-0.330658  0.804481   -0.21401   0.0189826 
-0.243118  0.744734   -0.0729634 0.0191693 
-0.243118  0.744734   -0.0729634 0.0175863 
-0.249509  0.839209   -0.194186  0.0165431 
-0.34413   0.770281   -0.154773  0.0170656 
-0.34546   0.738479   -0.126555  0.0214961 
-0.264177  0.670747   0.0195937  0.0222154 
-0.172872  0.691854   0.00439141 0.0195312 
-0.152271  0.760014   -0.0725421 0.02006   
-0.160852  0.733537   -0.00657512 0.0181213 
-0.196599  0.800897   -0.125474  0.0195359 
-0.26856   0.741011   -0.0937366 0.0194845 
-0.286453  0.69972    -0.0332978 0.0206316 
-0.217758  0.714851   -0.0290444 0.0191325 
-0.248847  0.740894   -0.0549462 0.0227975 
-0.194596  0.686122   0.0383978  0.0208899 
-0.149521  0.700409   0.0514992  0.0228065 
-0.152392  0.665917   0.100066   0.025989  
-0.152392  0.665917   0.100066   0.023525  
-0.219932  0.640864   0.138775   0.0249891 
-0.173943  0.653003   0.119543   0.0298977 
-0.173943  0.653003   0.119543   0.0247106 
-0.124805  0.64929    0.150901   0.0269621 
-0.0888721 0.63041    0.232303   0.0296806 
-0.0888721 0.63041    0.232303   0.0221543 
-0.027152  0.728367   0.0140122  0.0242369 
-0.027152  0.728367   0.0140122  0.0240952 
0.0706625  0.684311   0.111379   0.0241619 
0.0491552  0.659498   0.197535   0.0215293 
0.0829705  0.726143   0.00446247 0.0193509 
0.0898076  0.771982   -0.0881786 0.0167873 
0.117612   0.867872   -0.19531   0.0176488 
0.0449775  0.946214   -0.257253  0.0170111 
0.0522328  0.944532   -0.261026  0.0194626 
0.117972   1.03622    -0.264843  0.025101  
0.117972   1.03622    -0.264843  0.0278028 
0.0905441  1.10867    -0.238384  0.029775  
0.163216   1.0552     -0.215631  0.0348824 
0.0827934  1.07631    -0.217368  0.0177871 
0.0193327  1.01349    -0.262982  0.0159347 
-0.0271886 0.940643   -0.22837   0.0177727 
-0.0275667 0.884058   -0.188925  0.0157356 
-0.0259033 0.926389   -0.243571  0.0271774 
-0.00744474 1.02537    -0.23923   0.0204713 
-0.0876051 0.926623   -0.218824  0.0163706 
-0.130199  0.836964   -0.162085  0.0204198 
-0.130199  0.836964   -0.162085  0.0184113 
-0.178034  0.871258   -0.218554  0.0273079 
-0.231929  0.924351   -0.215002  0.016548  
-0.267702  0.84509    -0.214739  0.0198829 
-0.242636  0.871269   -0.18049   0.0158814 
-0.255445  0.854074   -0.191943  0.0174772 
-0.286008  0.953791   -0.280345  0.017071  
-0.321741  0.864257   -0.207696  0.0163651 
-0.312087  0.856493   -0.248297  0.017503  
-0.214757  0.79503    -0.133493  0.0197833 
-0.214757  0.79503    -0.133493  0.0191677 
-0.248664  0.731436   -0.0565174 0.0202787 
-0.26297   0.699881   -0.0115412 0.0174512 
-0.192396  0.787042   -0.0901389 0.0171944 
-0.166363  0.826855   -0.153727  0.0168099 
-0.250139  0.823893   -0.1783    0.0170813 
-0.346057  0.732287   -0.140026  0.021748  
-0.263448  0.683335   -0.00539834 0.0185225 
-0.340919  0.712425   -0.120614  0.0204926 
-0.289118  0.662234   0.0198983  0.0215949 
-0.315122  0.60886    0.0768853  0.0266517 
-0.246855  0.565437   0.317181   0.0262795 
-0.329561  0.482034   0.325622   0.0284104 
-0.329561  0.482034   0.325622   0.0373924 
-0.329561  0.482034   0.325622   0.0232522 
-0.313787  0.568891   0.203704   0.0224246 
-0.349252  0.563777   0.128117   0.0208921 
-0.341088  0.632297   -0.0132538 0.0232614 
-0.341088  0.632297   -0.0132538 0.0217804 
-0.341088  0.632297   -0.0132538 0.0198515 
-0.254549  0.707233   -0.0267822 0.0219288 
-0.330714  0.621374   0.0289825  0.0194022 
-0.351751  0.617298   0.0804193  0.0164421 
-0.42824   0.704004   -0.160866  0.0135884 
-0.504455  0.756242   -0.253079  0.0118858 
-0.567053  0.709265   -0.31001   0.013871  
-0.521186  0.728042   -0.252526  0.0114391 
-0.579274  0.669018   -0.290633  0.00953729
-0.625059  0.641284   -0.344879  0.0135432 
-0.52876   0.64007    -0.251616  0.0166492 
-0.52876   0.64007    -0.251616  0.0153617 
-0.486623  0.653732   -0.232222  0.0159822 
-0.44812   0.704668   -0.188243  0.0187633 
-0.367059  0.664034   -0.0509484 0.0177597 
-0.364794  0.734284   -0.14348   0.0171439 
-0.406544  0.658864   -0.0929365 0.0159408 
-0.464368  0.679821   -0.207536  0.0131474 
