#MU        SIGMA      ENERGY     ERROR     
-0.0451351 1.01709    -0.277727  0.0203772 
-0.107543  1.03298    -0.249295  0.024005  
-0.137704  1.05311    -0.219676  0.0224684 
-0.0492111 0.977079   -0.255643  0.021043  
-0.00323035 0.968881   -0.233611  0.0216085 
0.0927521  1.02099    -0.232836  0.0167082 
0.105751   0.937712   -0.226604  0.0161779 
0.0705771  0.903486   -0.216602  0.0170909 
-0.0227811 0.959399   -0.229981  0.0207313 
0.0394716  0.992807   -0.232575  0.0151614 
-0.0433825 0.920808   -0.235821  0.0153842 
-0.0191534 0.890789   -0.199688  0.0188873 
0.0117071  0.930563   -0.22326   0.0172155 
0.0117071  0.930563   -0.22326   0.0238551 
0.0454476  1.02957    -0.236536  0.0162376 
-0.0109163 0.958526   -0.2383    0.0231347 
0.0311866  1.03939    -0.238889  0.0176156 
0.0456811  0.995753   -0.281399  0.0176457 
0.0456811  0.995753   -0.281399  0.023323  
-0.0520101 1.0221     -0.232814  0.0354367 
-0.15007   1.08888    -0.167037  0.0344461 
-0.123026  1.16707    -0.139259  0.0331873 
-0.213526  1.11662    -0.24556   0.0463569 
-0.213526  1.11662    -0.24556   0.0764346 
-0.279756  1.19375    0.0928438  0.0237759 
-0.252014  1.10658    -0.256902  0.0267656 
-0.281459  1.04392    -0.227418  0.0337015 
-0.281459  1.04392    -0.227418  0.0544319 
-0.37037   1.03967    -0.111358  0.0289912 
-0.415773  1.05553    -0.227554  0.0278936 
-0.383077  1.02329    -0.211885  0.0469982 
-0.352974  1.10211    -0.159313  0.0272841 
-0.338728  1.04644    -0.221671  0.0268617 
-0.243601  1.10798    -0.240537  0.0332159 
-0.149317  1.13483    -0.193295  0.0267198 
-0.143633  1.08162    -0.261753  0.0376829 
-0.239097  1.14907    -0.133064  0.0309758 
-0.190978  1.11082    -0.178296  0.0295757 
-0.250324  1.15182    -0.174592  0.0706752 
-0.250324  1.15182    -0.174592  0.0415054 
-0.26538   1.07933    -0.16925   0.0262872 
-0.265459  1.01293    -0.215473  0.0258043 
-0.198339  0.930582   -0.246266  0.0187179 
-0.293982  1.00185    -0.254013  0.0162306 
-0.308962  0.908334   -0.249111  0.0175343 
-0.355904  0.898339   -0.232597  0.0170133 
-0.324221  0.832867   -0.207755  0.0173901 
-0.290361  0.774215   -0.129697  0.0165768 
-0.213416  0.839031   -0.187636  0.0179819 
-0.305012  0.78513    -0.191755  0.0171372 
-0.258617  0.834176   -0.199578  0.0181068 
-0.295144  0.907092   -0.260406  0.0179803 
-0.35981   0.92988    -0.244539  0.0250491 
-0.312454  1.01733    -0.239302  0.0343102 
-0.219287  1.05818    -0.178483  0.0269451 
-0.254244  0.981549   -0.264809  0.03916   
-0.343209  1.0815     -0.205039  0.0498492 
-0.333066  1.11187    -0.114155  0.0416363 
-0.247064  1.1648     -0.086127  0.0442313 
-0.336614  1.08598    -0.137464  0.0239343 
-0.340496  0.993432   -0.251521  0.0344441 
-0.252756  1.0487     -0.207535  0.0602277 
-0.230269  1.07743    -0.192976  0.0218263 
-0.17898   0.990742   -0.246064  0.0159641 
-0.186855  0.907838   -0.24898   0.017236  
-0.138824  0.878827   -0.200264  0.0162367 
-0.109245  0.898048   -0.233008  0.0155247 
-0.0946253 0.904758   -0.223279  0.0171167 
-0.178537  0.856258   -0.183631  0.0179534 
-0.122063  0.824684   -0.173568  0.0167211 
-0.221938  0.835527   -0.177595  0.0200474 
-0.221938  0.835527   -0.177595  0.0187406 
-0.292011  0.755506   -0.154454  0.0192432 
-0.266615  0.722788   -0.0715176 0.0219716 
-0.266615  0.722788   -0.0715176 0.0191136 
-0.353282  0.666307   -0.0382688 0.0215439 
-0.27242   0.640068   0.0932988  0.0206899 
-0.296296  0.651289   0.0448147  0.02066   
-0.281013  0.667405   0.0592057  0.022049  
-0.336481  0.587496   0.0941421  0.0249401 
-0.239611  0.614986   0.208375   0.0247672 
-0.329737  0.523344   0.207438   0.0237205 
-0.280572  0.608691   0.125911   0.0273799 
-0.251835  0.581291   0.188916   0.0264826 
-0.27499   0.570216   0.182076   0.0260984 
-0.188897  0.63747    0.139317   0.0273019 
-0.188897  0.63747    0.139317   0.0291056 
-0.185802  0.556443   0.373867   0.0245638 
-0.169892  0.653802   0.142054   0.0196868 
-0.196189  0.746714   -0.110069  0.0201016 
-0.158113  0.754979   -0.0609967 0.0174982 
-0.0652523 0.814208   -0.1324    0.0182997 
-0.0056406 0.793387   -0.121205  0.0164034 
0.082677   0.85783    -0.154663  0.0161191 
0.0596849  0.88322    -0.224364  0.0196939 
0.0572729  0.939853   -0.242469  0.0189016 
-0.0277295 0.955121   -0.236301  0.0218679 
-0.110244  0.984226   -0.237838  0.017405  
-0.18825   0.95385    -0.241817  0.0167571 
-0.172761  0.911702   -0.234807  0.0174242 
-0.101226  0.964557   -0.261663  0.0179457 
-0.13051   0.924888   -0.207953  0.0214845 
-0.216902  0.898141   -0.287737  0.0168584 
-0.14399   0.903625   -0.234656  0.0158751 
-0.152349  0.904234   -0.240259  0.01712   
-0.232956  0.819842   -0.189048  0.0175374 
-0.15465   0.831632   -0.156727  0.0165335 
-0.121077  0.894217   -0.235495  0.025261  
-0.129707  0.975091   -0.208163  0.0161209 
-0.124059  0.975381   -0.272557  0.0209782 
-0.176188  1.04067    -0.278602  0.0468269 
-0.114644  1.12903    -0.192409  0.0755371 
-0.114644  1.12903    -0.192409  0.0325293 
-0.0804108 1.16249    -0.157077  0.0441663 
-0.135862  1.14101    -0.151838  0.0384377 
-0.163132  1.109      -0.194596  0.051096  
-0.0642843 1.20574    -0.0987973 0.0749658 
-0.0642843 1.20574    -0.0987973 0.0775476 
-0.0110822 1.28272    0.191981   0.0755622 
-0.0154539 1.36261    0.265515   0.0888965 
-0.00996919 1.34052    0.353308   0.0896067 
-0.0732866 1.3099     0.219657   0.157426  
-0.0832634 1.38241    0.516899   0.156922  
-0.15258   1.31639    0.400304   0.0713712 
-0.25234   1.34458    0.258931   0.110518  
-0.25234   1.34458    0.258931   0.116606  
-0.25234   1.34458    0.258931   0.115759  
-0.252458  1.41451    0.631233   0.151005  
-0.252458  1.41451    0.631233   0.115665  
-0.192007  1.35934    0.322886   0.0858595 
-0.0992465 1.36675    0.356957   0.238057  
-0.0992465 1.36675    0.356957   0.150016  
-0.0992465 1.36675    0.356957   0.205518  
-0.0992465 1.36675    0.356957   0.0672233 
-0.138325  1.2982     0.163006   0.0827439 
-0.0926331 1.31453    0.245147   0.0714972 
-0.1156    1.26234    0.0889779  0.0814641 
-0.185581  1.20315    -0.0143387 0.0569962 
-0.188551  1.12085    -0.1073    0.0180269 
-0.212352  1.05028    -0.288529  0.0514095 
-0.130935  1.14432    -0.123583  0.0257718 
-0.0927386 1.06782    -0.198807  0.0245032 
-0.0398342 1.06143    -0.253066  0.0279975 
-0.095039  1.10098    -0.217024  0.0302632 
-0.119372  1.00759    -0.200262  0.0157046 
-0.205298  0.994924   -0.275061  0.0164243 
-0.156518  0.895703   -0.22314   0.0242799 
-0.178002  0.972695   -0.272133  0.0391852 
-0.0831543 1.00747    -0.231296  0.0226852 
-0.0669494 1.08211    -0.233857  0.03629   
-0.0669494 1.08211    -0.233857  0.0657456 
-0.0204492 1.18183    -0.0632665 0.0593498 
0.0731837  1.16496    -0.0532885 0.0239719 
0.0227966  1.09215    -0.222509  0.0207747 
0.0140273  1.05534    -0.234274  0.0348636 
0.0751827  1.13518    -0.152944  0.0369205 
0.169667   1.16228    -0.141374  0.0550711 
0.261963   1.24006    -0.0248609 0.108324  
0.34485    1.27567    0.303131   0.113033  
0.34485    1.27567    0.303131   0.108533  
0.251326   1.27627    0.345427   0.0550826 
0.244507   1.24348    0.0447927  0.0869067 
0.294556   1.27233    0.316052   0.0449241 
0.252623   1.21666    -0.0747909 0.053217  
0.255756   1.2016     -0.0493268 0.046981  
0.282336   1.17624    -0.0561321 0.0453671 
0.347451   1.22384    -0.0585894 0.0473917 
0.354938   1.17197    -0.066395  0.0256458 
0.295667   1.08355    -0.250432  0.0454713 
0.346256   1.07989    -0.136008  0.0271244 
0.393602   1.01984    -0.206083  0.0512795 
0.393602   1.01984    -0.206083  0.0205864 
0.445475   0.943491   -0.251372  0.0179627 
0.428988   0.935433   -0.256373  0.0277024 
0.347705   0.991995   -0.203344  0.0355321 
0.276858   1.06363    -0.189865  0.0183899 
0.293232   0.987458   -0.256697  0.0268162 
0.312105   0.965896   -0.21911   0.029348  
0.368078   1.00764    -0.181895  0.0228169 
0.38067    1.02247    -0.24153   0.0306645 
0.407767   1.0426     -0.169618  0.0240516 
0.332925   1.00075    -0.221868  0.0195699 
0.410006   0.901713   -0.25032   0.0251724 
0.472079   0.844584   -0.249539  0.0199629 
0.420902   0.901094   -0.249845  0.0159019 
0.46512    0.819306   -0.271855  0.0158579 
0.405491   0.810202   -0.282202  0.0165192 
0.427571   0.877781   -0.256532  0.0248966 
0.337836   0.894893   -0.235385  0.0170206 
0.416762   0.863329   -0.257507  0.016609  
0.488629   0.860006   -0.284969  0.0275071 
0.444923   0.952333   -0.238133  0.0201767 
0.496817   0.855424   -0.266793  0.0148013 
0.553764   0.808475   -0.307987  0.0209154 
0.581264   0.870276   -0.262703  0.0226643 
0.655824   0.911301   -0.255054  0.0293641 
0.590661   0.930245   -0.228268  0.0400042 
0.618126   1.00581    -0.148838  0.0954203 
0.647766   1.08098    0.205674   0.0785665 
0.715162   1.15496    0.309779   0.0742517 
0.655045   1.09608    0.16038    0.0772023 
0.64468    1.13484    0.200833   0.091988  
0.555794   1.18404    0.226178   0.103799  
0.495005   1.20768    0.382914   0.123937  
0.46777    1.29151    0.572588   0.092178  
0.374755   1.3728     0.416598   0.191963  
0.374755   1.3728     0.416598   0.125864  
0.304865   1.43332    0.787754   0.129585  
0.25086    1.41377    0.664219   0.131786  
0.167648   1.48991    0.887761   0.210715  
0.167648   1.48991    0.887761   0.150076  
0.167648   1.48991    0.887761   0.174891  
0.167648   1.48991    0.887761   0.252557  
0.167648   1.48991    0.887761   0.184892  
0.167648   1.48991    0.887761   0.270336  
0.167648   1.48991    0.887761   0.237103  
0.167648   1.48991    0.887761   0.115232  
0.142158   1.45624    0.853147   0.123422  
0.167272   1.46495    0.83929    0.12129   
0.137444   1.42752    0.763794   0.129276  
0.0470925  1.49125    0.861751   0.235726  
0.0470925  1.49125    0.861751   0.183325  
0.0470925  1.49125    0.861751   0.161491  
0.0470925  1.49125    0.861751   0.185892  
0.0470925  1.49125    0.861751   0.195084  
0.0470925  1.49125    0.861751   0.115065  
0.0964234  1.4762     0.733658   0.158565  
0.0964234  1.4762     0.733658   0.152445  
0.0413279  1.43051    0.8141     0.191163  
0.0413279  1.43051    0.8141     0.0846935 
0.068408   1.35157    0.301568   0.102166  
0.068408   1.35157    0.301568   0.150335  
0.068408   1.35157    0.301568   0.115944  
0.101505   1.39252    0.527372   0.104212  
0.0717598  1.49013    0.654672   0.12375   
0.0717598  1.49013    0.654672   0.2071    
0.0717598  1.49013    0.654672   0.158453  
0.0717598  1.49013    0.654672   0.158216  
0.0717598  1.49013    0.654672   0.158199  
0.0717598  1.49013    0.654672   0.0891575 
0.0321649  1.44716    0.521935   0.170433  
0.0321649  1.44716    0.521935   0.183209  
-0.0352329 1.52902    1.41009    0.136935  
0.0212473  1.4343     0.765035   0.0842541 
0.073504   1.35307    0.279941   0.105509  
0.073504   1.35307    0.279941   0.233824  
0.073504   1.35307    0.279941   0.113586  
0.106933   1.43948    0.516393   0.146956  
0.106933   1.43948    0.516393   0.172819  
0.106933   1.43948    0.516393   0.109399  
0.145328   1.40578    0.656459   0.364467  
0.145328   1.40578    0.656459   0.127254  
0.185933   1.46015    0.771373   0.170564  
0.185933   1.46015    0.771373   0.141626  
0.185933   1.46015    0.771373   0.184467  
0.185933   1.46015    0.771373   0.112569  
0.106135   1.39624    0.560436   0.136279  
0.163407   1.34427    0.466247   0.0911302 
0.0853998  1.3462     0.316193   0.072443  
0.048155   1.36288    0.272553   0.158623  
0.048155   1.36288    0.272553   0.159432  
0.048155   1.36288    0.272553   0.0671604 
0.0876045  1.30032    0.184759   0.11459   
0.145043   1.25268    0.231177   0.0857526 
0.208377   1.27911    0.260722   0.0840115 
0.207089   1.2862     0.203986   0.0470848 
0.143396   1.18641    -0.0893412 0.083752  
0.20608    1.24043    0.0391471  0.069642  
0.12029    1.26308    0.0782615  0.0560934 
0.173584   1.21604    0.00493427 0.05893   
0.254382   1.24617    0.0321324  0.073521  
0.267999   1.16215    0.0382415  0.07222   
0.350826   1.25166    0.104986   0.0781852 
0.274993   1.29649    0.162943   0.0563524 
0.27887    1.22002    0.0365839  0.0641498 
0.18581    1.19026    0.0388413  0.0395644 
0.274678   1.13406    -0.153777  0.0319679 
0.291584   1.0448     -0.216471  0.0209654 
0.195991   0.991585   -0.294201  0.0556205 
0.195991   0.991585   -0.294201  0.0365328 
0.164122   1.07318    -0.192773  0.0179743 
0.125705   0.998987   -0.241917  0.0238114 
0.0969617  1.06769    -0.24136   0.0216416 
0.0641225  1.02545    -0.251617  0.0199513 
0.0819476  0.963815   -0.24586   0.017427  
0.0350631  0.86832    -0.219995  0.0176011 
0.0782143  0.835279   -0.150293  0.0181154 
0.0749569  0.846484   -0.124065  0.0176622 
-0.00880485 0.898108   -0.221541  0.016188  
-0.0253749 0.938348   -0.241751  0.0196981 
-0.072973  1.00827    -0.264943  0.018198  
-0.0347894 1.04302    -0.258519  0.0165381 
0.0348564  0.972305   -0.26283   0.0184021 
-0.0367832 0.977862   -0.258675  0.016622  
-0.0867344 0.920963   -0.218317  0.0171651 
0.0110184  0.88229    -0.211994  0.0168289 
0.0160826  0.848161   -0.168962  0.0182962 
0.0986631  0.837334   -0.180548  0.0160896 
0.155199   0.858305   -0.191669  0.0167282 
0.123632   0.858096   -0.198248  0.017262  
0.18963    0.93169    -0.242904  0.0160183 
0.0975957  0.891219   -0.238602  0.018441  
0.0975957  0.891219   -0.238602  0.016413  
0.0443492  0.922882   -0.215924  0.019971  
-0.0225214 0.931971   -0.228841  0.0191953 
