#MU        SIGMA      ENERGY     ERROR     
-0.802759  0.677697   -0.400991  0.0154715 
-0.886767  0.707532   -0.393542  0.0147022 
-0.886767  0.707532   -0.393542  0.00946382
-0.813993  0.667593   -0.441703  0.00877175
-0.893041  0.604166   -0.42469   0.0176987 
-0.893041  0.604166   -0.42469   0.0105445 
-0.82664   0.666771   -0.439556  0.0110385 
-0.82664   0.666771   -0.439556  0.00771137
-0.755124  0.599604   -0.4301    0.0130469 
-0.842678  0.653826   -0.407103  0.0254824 
-0.842678  0.653826   -0.407103  0.0127808 
-0.815811  0.705989   -0.412423  0.0140858 
-0.822753  0.673089   -0.407415  0.01238   
-0.876699  0.668242   -0.416988  0.0155667 
-0.876699  0.668242   -0.416988  0.0065574 
-0.851923  0.60271    -0.447667  0.0176259 
-0.851923  0.60271    -0.447667  0.00636372
-0.785824  0.632607   -0.44711   0.0171068 
-0.785824  0.632607   -0.44711   0.00719061
-0.838266  0.597318   -0.440642  0.0123447 
-0.838266  0.597318   -0.440642  0.00922015
-0.88096   0.577602   -0.412364  0.0124362 
-0.88096   0.577602   -0.412364  0.0151935 
-0.88096   0.577602   -0.412364  0.0198966 
-0.88096   0.577602   -0.412364  0.00963999
-0.88096   0.577602   -0.412364  0.0122831 
-0.88096   0.577602   -0.412364  0.00930318
-0.893308  0.574575   -0.402373  0.0189474 
-0.893308  0.574575   -0.402373  0.0151693 
-0.893308  0.574575   -0.402373  0.021148  
-0.893308  0.574575   -0.402373  0.00989178
-0.839196  0.569506   -0.399789  0.00625266
-0.744624  0.647793   -0.432272  0.0159183 
-0.744624  0.647793   -0.432272  0.00842026
-0.833085  0.665602   -0.439231  0.00835799
-0.760736  0.57488    -0.422573  0.0112321 
-0.760736  0.57488    -0.422573  0.00835563
-0.760736  0.57488    -0.422573  0.0190083 
-0.760736  0.57488    -0.422573  0.00856035
-0.779464  0.570886   -0.428273  0.00741923
-0.862003  0.628455   -0.440537  0.0144176 
-0.862003  0.628455   -0.440537  0.00971048
-0.862003  0.628455   -0.440537  0.00936052
-0.862003  0.628455   -0.440537  0.0274428 
-0.862003  0.628455   -0.440537  0.0110479 
-0.792872  0.689306   -0.421815  0.0112372 
-0.750258  0.700167   -0.410355  0.00739401
-0.801115  0.627447   -0.434642  0.0108927 
-0.801115  0.627447   -0.434642  0.00788934
-0.818188  0.648073   -0.449715  0.00738084
-0.778413  0.597159   -0.451003  0.00924979
-0.778413  0.597159   -0.451003  0.0184516 
-0.778413  0.597159   -0.451003  0.0134628 
-0.778413  0.597159   -0.451003  0.0146836 
-0.757645  0.525303   -0.378943  0.0270965 
-0.757645  0.525303   -0.378943  0.00934302
-0.679679  0.616835   -0.394256  0.0109207 
-0.679679  0.616835   -0.394256  0.0101236 
-0.75951   0.704154   -0.416636  0.0219347 
-0.75951   0.704154   -0.416636  0.0151925 
-0.75951   0.704154   -0.416636  0.0157124 
-0.75951   0.704154   -0.416636  0.00958004
-0.826223  0.635297   -0.447196  0.0105698 
-0.826223  0.635297   -0.447196  0.00816381
-0.769895  0.582014   -0.419061  0.00609117
-0.758367  0.628589   -0.444599  0.0123215 
-0.758367  0.628589   -0.444599  0.0148638 
-0.758367  0.628589   -0.444599  0.00626984
-0.754747  0.629049   -0.441739  0.00820529
-0.754747  0.629049   -0.441739  0.00771973
-0.698968  0.59906    -0.420754  0.0121574 
-0.698968  0.59906    -0.420754  0.00764017
-0.790333  0.606999   -0.441362  0.00737932
-0.790333  0.606999   -0.441362  0.00796798
-0.790333  0.606999   -0.441362  0.0151651 
-0.790333  0.606999   -0.441362  0.00823392
-0.797977  0.671851   -0.431412  0.00896564
-0.892105  0.606376   -0.408726  0.0178597 
-0.82902   0.704747   -0.379925  0.0206331 
-0.751073  0.769945   -0.357041  0.0218568 
-0.751073  0.769945   -0.357041  0.0251335 
-0.751073  0.769945   -0.357041  0.0198759 
-0.751073  0.769945   -0.357041  0.0234337 
-0.751073  0.769945   -0.357041  0.00874248
-0.763985  0.682906   -0.428662  0.00775428
-0.763985  0.682906   -0.428662  0.00759634
-0.763985  0.682906   -0.428662  0.0171729 
-0.717309  0.701119   -0.366934  0.0169812 
-0.786001  0.740755   -0.377107  0.0298857 
-0.786001  0.740755   -0.377107  0.0219541 
-0.786001  0.740755   -0.377107  0.00894745
-0.831458  0.644192   -0.440757  0.00817105
-0.834557  0.579317   -0.439867  0.00641563
-0.743957  0.608168   -0.44      0.00649418
-0.813635  0.598702   -0.443448  0.0147641 
-0.813635  0.598702   -0.443448  0.00869494
-0.85118   0.65497    -0.440111  0.0117264 
-0.861321  0.631473   -0.427738  0.0116027 
-0.861321  0.631473   -0.427738  0.00992737
-0.810359  0.668367   -0.433795  0.00620752
-0.760749  0.621356   -0.440274  0.00782647
-0.760749  0.621356   -0.440274  0.0112184 
-0.830982  0.682891   -0.42294   0.0065598 
-0.747621  0.650174   -0.43314   0.0154635 
-0.747621  0.650174   -0.43314   0.0152548 
-0.747621  0.650174   -0.43314   0.00726862
-0.790635  0.59253    -0.443384  0.0105759 
-0.790635  0.59253    -0.443384  0.0154267 
-0.790635  0.59253    -0.443384  0.00864876
-0.790054  0.638782   -0.444883  0.0104248 
-0.790054  0.638782   -0.444883  0.0127267 
-0.790054  0.638782   -0.444883  0.0156299 
-0.790054  0.638782   -0.444883  0.00639542
-0.705655  0.628296   -0.407047  0.00977631
-0.749068  0.560605   -0.414946  0.00788216
-0.817331  0.649783   -0.452444  0.0137293 
-0.817331  0.649783   -0.452444  0.0224871 
-0.817331  0.649783   -0.452444  0.00676959
-0.817331  0.649783   -0.452444  0.0109905 
-0.817331  0.649783   -0.452444  0.0104709 
-0.817331  0.649783   -0.452444  0.00779618
-0.745181  0.588489   -0.438513  0.0116075 
-0.745181  0.588489   -0.438513  0.00696794
-0.726055  0.61089    -0.428117  0.00728489
-0.806559  0.624374   -0.440431  0.00783302
-0.843167  0.5955     -0.427109  0.00705626
-0.829921  0.592963   -0.454537  0.00652055
-0.836915  0.616137   -0.440704  0.00816661
-0.836915  0.616137   -0.440704  0.011863  
-0.836915  0.616137   -0.440704  0.0152615 
-0.836915  0.616137   -0.440704  0.0106535 
-0.919862  0.565233   -0.373566  0.0183646 
-0.919862  0.565233   -0.373566  0.00923016
-0.879344  0.586892   -0.411684  0.0121445 
-0.879344  0.586892   -0.411684  0.0100787 
-0.904882  0.595996   -0.397689  0.0186698 
-0.904882  0.595996   -0.397689  0.0160016 
-0.904882  0.595996   -0.397689  0.0120699 
-0.904882  0.595996   -0.397689  0.0257502 
-0.904882  0.595996   -0.397689  0.0152248 
-0.904882  0.595996   -0.397689  0.0132036 
-0.904882  0.595996   -0.397689  0.0120929 
-0.850454  0.621091   -0.433142  0.00797411
-0.820234  0.667525   -0.449138  0.0155923 
-0.820234  0.667525   -0.449138  0.00692061
-0.820234  0.667525   -0.449138  0.0173952 
-0.820234  0.667525   -0.449138  0.00950379
-0.863441  0.575405   -0.424912  0.00835914
-0.856456  0.58769    -0.426766  0.00867354
-0.838403  0.619902   -0.443721  0.0130626 
-0.838403  0.619902   -0.443721  0.0132004 
-0.838403  0.619902   -0.443721  0.00749773
-0.838403  0.619902   -0.443721  0.0100444 
-0.838403  0.619902   -0.443721  0.00956205
-0.884088  0.62299    -0.429383  0.0171797 
-0.868677  0.680298   -0.384315  0.012326  
-0.778811  0.713418   -0.402592  0.0189133 
-0.778811  0.713418   -0.402592  0.0151005 
-0.844836  0.670539   -0.421736  0.00812296
-0.808671  0.611651   -0.440217  0.0134103 
-0.808671  0.611651   -0.440217  0.0111961 
-0.808671  0.611651   -0.440217  0.0119315 
-0.808671  0.611651   -0.440217  0.0160192 
-0.73052   0.519737   -0.348662  0.00726199
-0.790812  0.608189   -0.441921  0.0158422 
-0.790812  0.608189   -0.441921  0.0127351 
-0.790812  0.608189   -0.441921  0.010868  
-0.790812  0.608189   -0.441921  0.011592  
-0.790812  0.608189   -0.441921  0.0171268 
-0.790812  0.608189   -0.441921  0.0159173 
-0.790812  0.608189   -0.441921  0.00942328
-0.758985  0.594049   -0.436589  0.0192766 
-0.758985  0.594049   -0.436589  0.0134083 
-0.803445  0.671647   -0.408495  0.0158673 
-0.852685  0.67689    -0.392267  0.0177251 
-0.770274  0.709132   -0.379523  0.0307337 
-0.770274  0.709132   -0.379523  0.0120391 
-0.79781   0.688749   -0.409854  0.0112208 
-0.810455  0.667792   -0.436526  0.0211997 
-0.810455  0.667792   -0.436526  0.00878447
-0.820716  0.615681   -0.43111   0.0104971 
-0.820716  0.615681   -0.43111   0.0154947 
-0.820716  0.615681   -0.43111   0.00725941
-0.731116  0.634947   -0.422527  0.00837858
-0.731116  0.634947   -0.422527  0.00866999
-0.81977   0.582962   -0.432953  0.00917421
-0.765688  0.568443   -0.407065  0.00944257
-0.86518   0.567353   -0.399057  0.0112022 
-0.847629  0.551335   -0.40082   0.0129762 
-0.847629  0.551335   -0.40082   0.0218594 
-0.847629  0.551335   -0.40082   0.0118461 
-0.847629  0.551335   -0.40082   0.0266198 
-0.847629  0.551335   -0.40082   0.0277213 
-0.847629  0.551335   -0.40082   0.020379  
-0.847629  0.551335   -0.40082   0.0221675 
-0.847629  0.551335   -0.40082   0.0100173 
-0.919195  0.5675     -0.367724  0.0199494 
-0.919195  0.5675     -0.367724  0.0189641 
-0.919195  0.5675     -0.367724  0.0109473 
-0.853536  0.658615   -0.422258  0.0230658 
-0.853536  0.658615   -0.422258  0.017234  
-0.853536  0.658615   -0.422258  0.011151  
-0.91701   0.644509   -0.402201  0.0125653 
-0.91701   0.644509   -0.402201  0.0154836 
-0.91701   0.644509   -0.402201  0.0268084 
-0.91701   0.644509   -0.402201  0.010683  
-0.876219  0.658874   -0.418431  0.0120449 
-0.876219  0.658874   -0.418431  0.00903074
-0.780052  0.668653   -0.438314  0.0253037 
-0.780052  0.668653   -0.438314  0.00877778
-0.780052  0.668653   -0.438314  0.0133885 
-0.780052  0.668653   -0.438314  0.00768531
-0.83326   0.631615   -0.439624  0.0199245 
-0.83326   0.631615   -0.439624  0.0121118 
-0.864574  0.540493   -0.345599  0.0307039 
-0.864574  0.540493   -0.345599  0.0317385 
-0.864574  0.540493   -0.345599  0.0266114 
-0.864574  0.540493   -0.345599  0.00837066
-0.769362  0.603494   -0.427453  0.0108091 
-0.831257  0.6626     -0.4402    0.0138002 
-0.831257  0.6626     -0.4402    0.0213705 
-0.831257  0.6626     -0.4402    0.0182082 
-0.831257  0.6626     -0.4402    0.0180923 
-0.879866  0.69319    -0.378829  0.0238249 
-0.879866  0.69319    -0.378829  0.0194036 
-0.858089  0.742921   -0.356593  0.045491  
-0.858089  0.742921   -0.356593  0.0242687 
-0.863828  0.753564   -0.316663  0.0100492 
-0.852495  0.668939   -0.434907  0.0153552 
-0.781876  0.70123    -0.377906  0.00739468
-0.787325  0.639597   -0.446307  0.0118726 
-0.787325  0.639597   -0.446307  0.0135198 
-0.787325  0.639597   -0.446307  0.017581  
-0.787325  0.639597   -0.446307  0.00878503
-0.787325  0.639597   -0.446307  0.0132359 
-0.787325  0.639597   -0.446307  0.00818505
-0.693364  0.664364   -0.41424   0.0124615 
-0.693364  0.664364   -0.41424   0.0189425 
-0.693364  0.664364   -0.41424   0.00939775
-0.693364  0.664364   -0.41424   0.00895634
-0.693364  0.664364   -0.41424   0.00795003
-0.693364  0.664364   -0.41424   0.00938395
-0.693364  0.664364   -0.41424   0.0082328 
-0.753485  0.595013   -0.437815  0.0117948 
-0.753485  0.595013   -0.437815  0.00903481
-0.808633  0.653218   -0.438642  0.0130301 
-0.788795  0.684663   -0.417841  0.00784532
-0.727834  0.666735   -0.42086   0.00759532
-0.759087  0.65034    -0.431363  0.00798206
-0.759087  0.65034    -0.431363  0.00750394
-0.800365  0.586822   -0.451966  0.00724016
-0.766778  0.591839   -0.440092  0.0109968 
-0.731283  0.669307   -0.416178  0.0137724 
-0.731283  0.669307   -0.416178  0.00679619
-0.730238  0.609025   -0.437505  0.00669306
-0.768079  0.628759   -0.437221  0.0113785 
-0.768079  0.628759   -0.437221  0.00975086
-0.768079  0.628759   -0.437221  0.0115234 
-0.768079  0.628759   -0.437221  0.00806957
-0.812895  0.581153   -0.443131  0.0101565 
-0.738251  0.657335   -0.431945  0.00865986
-0.738251  0.657335   -0.431945  0.00943328
-0.744992  0.696007   -0.428118  0.0160051 
-0.744992  0.696007   -0.428118  0.00614459
-0.74856   0.610299   -0.437866  0.0185117 
-0.74856   0.610299   -0.437866  0.00741247
-0.72137   0.588122   -0.414666  0.00888009
-0.711525  0.572183   -0.404053  0.014318  
-0.711525  0.572183   -0.404053  0.0171334 
-0.711525  0.572183   -0.404053  0.0161913 
-0.711525  0.572183   -0.404053  0.0104761 
-0.697334  0.55705    -0.395004  0.0180701 
-0.697334  0.55705    -0.395004  0.0094339 
-0.697334  0.55705    -0.395004  0.00839965
-0.694119  0.585118   -0.414503  0.00797486
-0.775956  0.591825   -0.427964  0.0122186 
-0.861778  0.546325   -0.371357  0.0127619 
-0.861778  0.546325   -0.371357  0.00656707
-0.772431  0.60551    -0.436886  0.00936333
-0.772431  0.60551    -0.436886  0.00694525
-0.749833  0.671133   -0.434656  0.0152404 
-0.749833  0.671133   -0.434656  0.010211  
-0.755529  0.688966   -0.416869  0.0140418 
-0.847308  0.674202   -0.407593  0.0180824 
-0.862837  0.69488    -0.375923  0.0280896 
-0.862837  0.69488    -0.375923  0.00770859
-0.836062  0.603046   -0.424615  0.00680188
-0.755053  0.596091   -0.42942   0.00862107
-0.755053  0.596091   -0.42942   0.00868436
-0.755053  0.596091   -0.42942   0.0124112 
-0.835586  0.545667   -0.400547  0.0231858 
-0.835586  0.545667   -0.400547  0.00853171
-0.838182  0.576899   -0.44332   0.0214313 
-0.838182  0.576899   -0.44332   0.0205395 
-0.838182  0.576899   -0.44332   0.00958858
-0.838182  0.576899   -0.44332   0.00675941
-0.838182  0.576899   -0.44332   0.0156817 
-0.838182  0.576899   -0.44332   0.0194695 
-0.838182  0.576899   -0.44332   0.0112888 
-0.838182  0.576899   -0.44332   0.00919938
-0.799002  0.567846   -0.438081  0.00731972
-0.742914  0.661154   -0.418248  0.0113602 
-0.800175  0.623319   -0.428694  0.00897293
-0.895472  0.584446   -0.405488  0.0116559 
-0.895472  0.584446   -0.405488  0.0114054 
-0.895472  0.584446   -0.405488  0.012859  
-0.895472  0.584446   -0.405488  0.0153557 
-0.895472  0.584446   -0.405488  0.00978607
-0.802078  0.683113   -0.430921  0.00958454
-0.807209  0.627693   -0.450503  0.00742195
-0.751999  0.62736    -0.435594  0.00792404
-0.805419  0.619469   -0.428613  0.00916368
-0.805419  0.619469   -0.428613  0.0133381 
-0.898717  0.633032   -0.402214  0.0250622 
-0.898717  0.633032   -0.402214  0.0178183 
-0.898717  0.633032   -0.402214  0.0146553 
