#MU        SIGMA      ENERGY     ERROR     
-0.805525  0.6054     -0.456377  0.00971792
-0.805525  0.6054     -0.456377  0.00942376
-0.805525  0.6054     -0.456377  0.0230047 
-0.805525  0.6054     -0.456377  0.00593329
-0.818294  0.61195    -0.452295  0.0106576 
-0.871636  0.591296   -0.417115  0.00965517
-0.928302  0.577864   -0.358773  0.0120625 
-0.979298  0.621899   -0.32329   0.0126376 
-0.979298  0.621899   -0.32329   0.0108679 
-0.892302  0.668137   -0.414027  0.0157424 
-0.892302  0.668137   -0.414027  0.0359191 
-0.892302  0.668137   -0.414027  0.0268628 
-0.892302  0.668137   -0.414027  0.0188141 
-0.892302  0.668137   -0.414027  0.0104566 
-0.874439  0.668369   -0.410873  0.0132645 
-0.781148  0.672091   -0.421971  0.0107918 
-0.717787  0.705466   -0.396829  0.0138791 
-0.725843  0.728375   -0.385759  0.0204538 
-0.725843  0.728375   -0.385759  0.018042  
-0.725843  0.728375   -0.385759  0.0207867 
-0.725843  0.728375   -0.385759  0.0272852 
-0.725843  0.728375   -0.385759  0.021979  
-0.725843  0.728375   -0.385759  0.00981346
-0.736549  0.68078    -0.414116  0.0127595 
-0.745461  0.729365   -0.397545  0.0219793 
-0.745461  0.729365   -0.397545  0.00766261
-0.819497  0.651788   -0.447369  0.00901997
-0.819497  0.651788   -0.447369  0.0123121 
-0.819497  0.651788   -0.447369  0.0183443 
-0.819497  0.651788   -0.447369  0.00690952
-0.819497  0.651788   -0.447369  0.00677116
-0.739843  0.676677   -0.435296  0.00766631
-0.774299  0.674244   -0.436404  0.00903666
-0.731989  0.575236   -0.409295  0.0143097 
-0.731989  0.575236   -0.409295  0.00712092
-0.802918  0.622016   -0.445289  0.0115658 
-0.802918  0.622016   -0.445289  0.0162088 
-0.802918  0.622016   -0.445289  0.00983994
-0.802918  0.622016   -0.445289  0.0109298 
-0.802918  0.622016   -0.445289  0.0244457 
-0.867513  0.672397   -0.389674  0.00749059
-0.815295  0.655404   -0.439214  0.0112044 
-0.815295  0.655404   -0.439214  0.00910822
-0.815295  0.655404   -0.439214  0.007903  
-0.815295  0.655404   -0.439214  0.00757461
-0.784329  0.609958   -0.429847  0.00772553
-0.826508  0.58641    -0.427277  0.0205749 
-0.826508  0.58641    -0.427277  0.0129718 
-0.826508  0.58641    -0.427277  0.00610111
-0.738104  0.627014   -0.429745  0.00731089
-0.805599  0.621298   -0.442414  0.00729731
-0.805599  0.621298   -0.442414  0.0100676 
-0.805599  0.621298   -0.442414  0.0158305 
-0.805599  0.621298   -0.442414  0.0121319 
-0.805599  0.621298   -0.442414  0.0119358 
-0.805599  0.621298   -0.442414  0.00807037
-0.788841  0.662225   -0.434565  0.0105413 
-0.788841  0.662225   -0.434565  0.00801538
-0.788841  0.662225   -0.434565  0.0120269 
-0.788841  0.662225   -0.434565  0.00737556
-0.788841  0.662225   -0.434565  0.00692238
-0.786356  0.620742   -0.441856  0.00871466
-0.786356  0.620742   -0.441856  0.00901909
-0.786356  0.620742   -0.441856  0.00600617
-0.833173  0.617495   -0.439298  0.00612984
-0.800991  0.611684   -0.444312  0.0136643 
-0.800991  0.611684   -0.444312  0.00711836
-0.84705   0.632291   -0.455018  0.00708148
-0.84705   0.632291   -0.455018  0.00881335
-0.84705   0.632291   -0.455018  0.0116745 
-0.84705   0.632291   -0.455018  0.00935629
-0.84705   0.632291   -0.455018  0.0127901 
-0.84705   0.632291   -0.455018  0.0190069 
-0.84705   0.632291   -0.455018  0.00786748
-0.7521    0.630238   -0.433794  0.00960484
-0.827445  0.662347   -0.439589  0.0197027 
-0.827445  0.662347   -0.439589  0.0192937 
-0.827445  0.662347   -0.439589  0.00763212
-0.827445  0.662347   -0.439589  0.011429  
-0.827445  0.662347   -0.439589  0.0109488 
-0.833888  0.611887   -0.441464  0.00965719
-0.807733  0.682498   -0.427866  0.0100437 
-0.828729  0.65677    -0.424018  0.00938018
-0.828729  0.65677    -0.424018  0.0203557 
-0.828729  0.65677    -0.424018  0.0291581 
-0.828729  0.65677    -0.424018  0.0103364 
-0.828729  0.65677    -0.424018  0.00860359
-0.75429   0.627237   -0.426695  0.00903022
-0.75429   0.627237   -0.426695  0.00804017
-0.75429   0.627237   -0.426695  0.00770265
-0.75429   0.627237   -0.426695  0.0146587 
-0.75429   0.627237   -0.426695  0.00987052
-0.789278  0.587059   -0.420649  0.00801532
-0.80818   0.63677    -0.435128  0.00809276
-0.776372  0.576904   -0.432819  0.0102667 
-0.749376  0.616995   -0.42697   0.0104656 
-0.791953  0.681031   -0.426585  0.00712755
-0.737972  0.603356   -0.42934   0.0126705 
-0.737972  0.603356   -0.42934   0.0181691 
-0.737972  0.603356   -0.42934   0.00901603
-0.737972  0.603356   -0.42934   0.00862385
-0.80061   0.574054   -0.419815  0.016761  
-0.80061   0.574054   -0.419815  0.0146731 
-0.80061   0.574054   -0.419815  0.0113254 
-0.80061   0.574054   -0.419815  0.0127891 
-0.80061   0.574054   -0.419815  0.0141381 
-0.80061   0.574054   -0.419815  0.00871813
-0.818727  0.651207   -0.4325    0.00862011
-0.780955  0.570531   -0.432451  0.0210473 
-0.780955  0.570531   -0.432451  0.00995479
-0.836871  0.648384   -0.430818  0.0169058 
-0.836871  0.648384   -0.430818  0.0109587 
-0.90481   0.600995   -0.418214  0.00778334
-0.860141  0.602731   -0.434664  0.00753407
-0.808583  0.612427   -0.444642  0.00888296
-0.808583  0.612427   -0.444642  0.00757806
-0.802714  0.635603   -0.434703  0.0125046 
-0.802714  0.635603   -0.434703  0.00835944
-0.864269  0.610874   -0.44766   0.0120653 
-0.864269  0.610874   -0.44766   0.0159244 
-0.864269  0.610874   -0.44766   0.00998134
-0.864269  0.610874   -0.44766   0.0090412 
-0.864269  0.610874   -0.44766   0.0136112 
-0.864269  0.610874   -0.44766   0.0169997 
-0.864269  0.610874   -0.44766   0.0072348 
-0.864269  0.610874   -0.44766   0.00871586
-0.839982  0.643298   -0.424855  0.0113808 
-0.852745  0.550091   -0.396598  0.00869078
-0.817743  0.617816   -0.440981  0.0123751 
-0.817743  0.617816   -0.440981  0.0107937 
-0.817743  0.617816   -0.440981  0.0237564 
-0.817743  0.617816   -0.440981  0.0124955 
-0.78546   0.702728   -0.407907  0.0111476 
-0.767342  0.669021   -0.420363  0.0152773 
-0.861245  0.65995    -0.395964  0.0171724 
-0.854582  0.670099   -0.409519  0.0133582 
-0.854695  0.69267    -0.405119  0.0205367 
-0.854695  0.69267    -0.405119  0.0208424 
-0.854695  0.69267    -0.405119  0.00953557
-0.92307   0.605929   -0.39205   0.019012  
-0.92307   0.605929   -0.39205   0.012373  
-0.92307   0.605929   -0.39205   0.0246622 
-0.92307   0.605929   -0.39205   0.014724  
-0.92307   0.605929   -0.39205   0.0207563 
-0.92307   0.605929   -0.39205   0.0193495 
-0.88251   0.669231   -0.389237  0.0159725 
-0.88251   0.669231   -0.389237  0.0185105 
-0.915465  0.668863   -0.351193  0.014994  
-0.93288   0.671941   -0.354548  0.00993262
-0.893032  0.646162   -0.425321  0.0150934 
-0.893032  0.646162   -0.425321  0.0175577 
-0.893032  0.646162   -0.425321  0.0140941 
-0.832581  0.681197   -0.408099  0.0102623 
-0.859732  0.655529   -0.417811  0.0178677 
-0.859732  0.655529   -0.417811  0.00741845
-0.773409  0.592936   -0.435967  0.0175489 
-0.773409  0.592936   -0.435967  0.011584  
-0.773409  0.592936   -0.435967  0.0177212 
-0.773409  0.592936   -0.435967  0.0129706 
-0.751471  0.675356   -0.408571  0.00799122
-0.797609  0.590003   -0.441524  0.00595067
-0.762238  0.635148   -0.451317  0.0102904 
-0.762238  0.635148   -0.451317  0.00961142
-0.762238  0.635148   -0.451317  0.0096396 
-0.83949   0.656157   -0.435324  0.0154745 
-0.83949   0.656157   -0.435324  0.00905739
-0.83949   0.656157   -0.435324  0.00927327
-0.816981  0.56755    -0.435937  0.00787917
-0.79173   0.60706    -0.442611  0.00972705
-0.809251  0.656423   -0.434403  0.0104399 
-0.811994  0.561825   -0.428873  0.0129201 
-0.811994  0.561825   -0.428873  0.00751547
-0.730842  0.634997   -0.429068  0.0073969 
-0.771889  0.586986   -0.442694  0.00913353
-0.840535  0.623874   -0.432584  0.00836027
-0.799983  0.577934   -0.42583   0.00903511
-0.799983  0.577934   -0.42583   0.00679162
-0.738972  0.604242   -0.42794   0.00716386
-0.738972  0.604242   -0.42794   0.0143472 
-0.738972  0.604242   -0.42794   0.00748088
-0.675249  0.636502   -0.388593  0.00734783
-0.756954  0.598286   -0.424929  0.00860796
-0.756954  0.598286   -0.424929  0.00738455
-0.756954  0.598286   -0.424929  0.00725969
-0.756954  0.598286   -0.424929  0.00891708
-0.756954  0.598286   -0.424929  0.0182407 
-0.756954  0.598286   -0.424929  0.0122064 
-0.756954  0.598286   -0.424929  0.0102438 
-0.756954  0.598286   -0.424929  0.0185107 
-0.765485  0.696801   -0.399042  0.00734137
-0.746821  0.630474   -0.429751  0.0140153 
-0.746821  0.630474   -0.429751  0.00873138
-0.746821  0.630474   -0.429751  0.0128622 
-0.761874  0.673141   -0.408252  0.00947746
-0.788338  0.678998   -0.414022  0.0100674 
-0.757527  0.658894   -0.421951  0.00988204
-0.757527  0.658894   -0.421951  0.00867298
-0.73699   0.657114   -0.424566  0.00991977
-0.834173  0.631222   -0.438686  0.0135336 
-0.834173  0.631222   -0.438686  0.0100377 
-0.834173  0.631222   -0.438686  0.00744466
-0.865159  0.594332   -0.427864  0.0130745 
-0.865159  0.594332   -0.427864  0.00749053
-0.79029   0.586028   -0.432717  0.00733429
-0.847923  0.597793   -0.446341  0.019537  
-0.847923  0.597793   -0.446341  0.0129723 
-0.847923  0.597793   -0.446341  0.0140444 
-0.847923  0.597793   -0.446341  0.0161459 
-0.847923  0.597793   -0.446341  0.0147164 
-0.847923  0.597793   -0.446341  0.00963759
-0.847923  0.597793   -0.446341  0.0154359 
-0.847923  0.597793   -0.446341  0.00823767
-0.847923  0.597793   -0.446341  0.0173255 
-0.847923  0.597793   -0.446341  0.0167051 
-0.847923  0.597793   -0.446341  0.0118395 
-0.847923  0.597793   -0.446341  0.0207917 
-0.847923  0.597793   -0.446341  0.0127969 
-0.847923  0.597793   -0.446341  0.00683536
-0.847923  0.597793   -0.446341  0.0107061 
-0.822432  0.606275   -0.427794  0.0103721 
-0.867921  0.646774   -0.42783   0.0138612 
-0.867921  0.646774   -0.42783   0.0147415 
-0.867921  0.646774   -0.42783   0.0246556 
-0.867921  0.646774   -0.42783   0.0208056 
-0.867921  0.646774   -0.42783   0.0137442 
-0.867921  0.646774   -0.42783   0.0188382 
-0.867921  0.646774   -0.42783   0.0110594 
-0.867921  0.646774   -0.42783   0.0281648 
-0.867921  0.646774   -0.42783   0.0129672 
-0.867921  0.646774   -0.42783   0.0114154 
-0.826777  0.696519   -0.413104  0.0443058 
-0.826777  0.696519   -0.413104  0.0125779 
-0.837435  0.709904   -0.406242  0.0211251 
-0.849806  0.652169   -0.424009  0.00785689
-0.810809  0.621801   -0.439774  0.00978724
-0.810809  0.621801   -0.439774  0.0149651 
-0.810809  0.621801   -0.439774  0.0101217 
-0.811303  0.582778   -0.430519  0.00630275
-0.772094  0.617453   -0.441231  0.0135939 
-0.772094  0.617453   -0.441231  0.00923858
-0.772094  0.617453   -0.441231  0.00821012
-0.733478  0.581252   -0.407667  0.0107662 
-0.741643  0.548145   -0.392213  0.0175012 
-0.761966  0.509585   -0.370021  0.012653  
-0.748443  0.542182   -0.406159  0.00861118
-0.710368  0.5774     -0.40302   0.0142005 
-0.801768  0.528158   -0.357522  0.00885162
-0.737396  0.571494   -0.426297  0.0091113 
-0.737396  0.571494   -0.426297  0.00788429
-0.751941  0.634581   -0.437919  0.00892858
-0.751941  0.634581   -0.437919  0.00874226
-0.845529  0.581725   -0.424508  0.00872786
-0.910019  0.601444   -0.403116  0.00915649
-0.93224   0.590523   -0.387862  0.0113563 
-0.93224   0.590523   -0.387862  0.0116254 
-0.93224   0.590523   -0.387862  0.018127  
-0.874434  0.679713   -0.38275   0.00699574
-0.790608  0.625998   -0.446368  0.0104614 
-0.790608  0.625998   -0.446368  0.0233971 
-0.790608  0.625998   -0.446368  0.009535  
-0.790608  0.625998   -0.446368  0.00829721
-0.790608  0.625998   -0.446368  0.0133146 
-0.790608  0.625998   -0.446368  0.0113796 
-0.763674  0.668543   -0.428383  0.0138707 
-0.763674  0.668543   -0.428383  0.0208872 
-0.840458  0.729669   -0.395027  0.0121503 
-0.906817  0.633418   -0.403608  0.0146784 
-0.906817  0.633418   -0.403608  0.00868565
-0.851259  0.575375   -0.404879  0.00871115
-0.853978  0.580198   -0.443475  0.0132966 
-0.853978  0.580198   -0.443475  0.012585  
-0.853978  0.580198   -0.443475  0.0115984 
-0.758495  0.547822   -0.394394  0.00977224
-0.752866  0.562556   -0.410479  0.00842067
-0.787939  0.577245   -0.433222  0.0120704 
-0.84913   0.543332   -0.370094  0.00640329
-0.753493  0.604095   -0.437909  0.00801133
-0.813255  0.578057   -0.433678  0.0176255 
-0.813255  0.578057   -0.433678  0.0156719 
-0.890594  0.669068   -0.393183  0.00853984
-0.815281  0.656317   -0.444555  0.0293035 
-0.815281  0.656317   -0.444555  0.00721636
-0.782053  0.595661   -0.453666  0.00736881
-0.856384  0.617916   -0.437841  0.0367281 
-0.856384  0.617916   -0.437841  0.0122988 
-0.856384  0.617916   -0.437841  0.021986  
-0.856384  0.617916   -0.437841  0.0135405 
-0.856384  0.617916   -0.437841  0.0102069 
-0.856384  0.617916   -0.437841  0.0135574 
-0.856384  0.617916   -0.437841  0.00778338
-0.856384  0.617916   -0.437841  0.0138915 
-0.869013  0.656866   -0.40596   0.0211924 
-0.869013  0.656866   -0.40596   0.0208503 
-0.869013  0.656866   -0.40596   0.0108781 
-0.896506  0.617493   -0.412525  0.0168072 
-0.896506  0.617493   -0.412525  0.0214569 
-0.896506  0.617493   -0.412525  0.0133605 
-0.896506  0.617493   -0.412525  0.0114986 
-0.840419  0.548868   -0.386239  0.0262898 
-0.840419  0.548868   -0.386239  0.0104908 
-0.848591  0.630539   -0.434864  0.0162614 
-0.848591  0.630539   -0.434864  0.0144445 
-0.848591  0.630539   -0.434864  0.0200118 
-0.930085  0.666351   -0.35542   0.0173265 
-0.859936  0.680278   -0.373321  0.0222024 
-0.859936  0.680278   -0.373321  0.00615533
-0.764538  0.616972   -0.440407  0.00760033
-0.764538  0.616972   -0.440407  0.00867824
-0.832633  0.616207   -0.439707  0.011282  
-0.832633  0.616207   -0.439707  0.0123302 
-0.861661  0.666366   -0.426194  0.0253332 
-0.861661  0.666366   -0.426194  0.0196438 
-0.832813  0.75721    -0.339017  0.00826644
-0.786971  0.662452   -0.438734  0.00864338
-0.860468  0.602464   -0.424907  0.0123685 
-0.860468  0.602464   -0.424907  0.0213114 
