#MU        SIGMA      ENERGY     ERROR     
-0.816675  0.714465   -0.392861  0.0132146 
-0.717053  0.695908   -0.388936  0.014456  
-0.717053  0.695908   -0.388936  0.00721282
-0.700363  0.632568   -0.413008  0.00929007
-0.700363  0.632568   -0.413008  0.010163  
-0.718556  0.696545   -0.409786  0.0547698 
-0.718556  0.696545   -0.409786  0.00653353
-0.736923  0.628085   -0.426136  0.00954931
-0.736923  0.628085   -0.426136  0.00603243
-0.762857  0.621172   -0.440304  0.0109702 
-0.762857  0.621172   -0.440304  0.00736777
-0.762769  0.586046   -0.431795  0.00629441
-0.73666   0.631707   -0.430618  0.00649539
-0.739496  0.635216   -0.441642  0.0117224 
-0.739496  0.635216   -0.441642  0.0068173 
-0.754564  0.664749   -0.428436  0.0313237 
-0.754564  0.664749   -0.428436  0.00858594
-0.81491   0.577805   -0.425017  0.00640214
-0.793074  0.645452   -0.451828  0.0227232 
-0.793074  0.645452   -0.451828  0.0160073 
-0.793074  0.645452   -0.451828  0.0118577 
-0.793074  0.645452   -0.451828  0.0137168 
-0.793074  0.645452   -0.451828  0.0131935 
-0.793074  0.645452   -0.451828  0.00656205
-0.817476  0.612849   -0.447954  0.0123491 
-0.817476  0.612849   -0.447954  0.011491  
-0.817476  0.612849   -0.447954  0.00911637
-0.817476  0.612849   -0.447954  0.00662804
-0.817476  0.612849   -0.447954  0.015149  
-0.817476  0.612849   -0.447954  0.0201988 
-0.817476  0.612849   -0.447954  0.00895966
-0.817476  0.612849   -0.447954  0.00987485
-0.817476  0.612849   -0.447954  0.00671469
-0.817476  0.612849   -0.447954  0.00858963
-0.817476  0.612849   -0.447954  0.013435  
-0.817476  0.612849   -0.447954  0.00611253
-0.775247  0.611487   -0.445984  0.00642744
-0.773158  0.650165   -0.447856  0.00723484
-0.773158  0.650165   -0.447856  0.00987419
-0.773158  0.650165   -0.447856  0.00595001
-0.773158  0.650165   -0.447856  0.015132  
-0.773158  0.650165   -0.447856  0.0143181 
-0.773158  0.650165   -0.447856  0.0118307 
-0.750946  0.704186   -0.401774  0.0184233 
-0.750946  0.704186   -0.401774  0.00825465
-0.750946  0.704186   -0.401774  0.00813511
-0.764444  0.661198   -0.426288  0.0141621 
-0.764444  0.661198   -0.426288  0.0100892 
-0.805388  0.636861   -0.437311  0.00934532
-0.805388  0.636861   -0.437311  0.0164896 
-0.805388  0.636861   -0.437311  0.0121411 
-0.805388  0.636861   -0.437311  0.00611731
-0.789837  0.608348   -0.462094  0.0148776 
-0.789837  0.608348   -0.462094  0.0119102 
-0.789837  0.608348   -0.462094  0.017452  
-0.789837  0.608348   -0.462094  0.0151375 
-0.789837  0.608348   -0.462094  0.0139568 
-0.789837  0.608348   -0.462094  0.00804106
-0.789837  0.608348   -0.462094  0.00779811
-0.789837  0.608348   -0.462094  0.00936153
-0.789837  0.608348   -0.462094  0.00805931
-0.789837  0.608348   -0.462094  0.0136133 
-0.789837  0.608348   -0.462094  0.00913235
-0.789837  0.608348   -0.462094  0.00850651
-0.789837  0.608348   -0.462094  0.00900769
-0.789837  0.608348   -0.462094  0.00915493
-0.789837  0.608348   -0.462094  0.00694641
-0.789837  0.608348   -0.462094  0.0093664 
-0.789837  0.608348   -0.462094  0.00833909
-0.789837  0.608348   -0.462094  0.0114528 
-0.789837  0.608348   -0.462094  0.0109313 
-0.789837  0.608348   -0.462094  0.0173308 
-0.789837  0.608348   -0.462094  0.017087  
-0.789837  0.608348   -0.462094  0.00836195
-0.789837  0.608348   -0.462094  0.0131055 
-0.789837  0.608348   -0.462094  0.0154982 
-0.789837  0.608348   -0.462094  0.0106935 
-0.789837  0.608348   -0.462094  0.0107797 
-0.789837  0.608348   -0.462094  0.00759858
-0.789837  0.608348   -0.462094  0.0117265 
-0.789837  0.608348   -0.462094  0.00796404
-0.789837  0.608348   -0.462094  0.0152315 
-0.789837  0.608348   -0.462094  0.00965081
-0.789837  0.608348   -0.462094  0.00779816
-0.793383  0.597303   -0.435627  0.00921328
-0.782484  0.608513   -0.435808  0.010503  
-0.782484  0.608513   -0.435808  0.0060192 
-0.739164  0.628742   -0.445124  0.0130354 
-0.739164  0.628742   -0.445124  0.0154155 
-0.739164  0.628742   -0.445124  0.00792625
-0.739164  0.628742   -0.445124  0.00793748
-0.739164  0.628742   -0.445124  0.0170018 
-0.739164  0.628742   -0.445124  0.0102532 
-0.739164  0.628742   -0.445124  0.0082047 
-0.739164  0.628742   -0.445124  0.00901084
-0.739164  0.628742   -0.445124  0.0101281 
-0.739164  0.628742   -0.445124  0.0127918 
-0.739164  0.628742   -0.445124  0.00877552
-0.83528   0.617089   -0.441745  0.00856975
-0.821811  0.666833   -0.442884  0.00678087
-0.821811  0.666833   -0.442884  0.0158704 
-0.821811  0.666833   -0.442884  0.0156463 
-0.821811  0.666833   -0.442884  0.00891171
-0.78613   0.67264    -0.43843   0.0101173 
-0.78613   0.67264    -0.43843   0.0202723 
-0.78613   0.67264    -0.43843   0.00715926
-0.78613   0.67264    -0.43843   0.00851436
-0.78613   0.67264    -0.43843   0.0140909 
-0.78613   0.67264    -0.43843   0.00991922
-0.78613   0.67264    -0.43843   0.0209074 
-0.78613   0.67264    -0.43843   0.0105819 
-0.772705  0.690789   -0.410326  0.0181709 
-0.772705  0.690789   -0.410326  0.025347  
-0.772705  0.690789   -0.410326  0.0121118 
-0.772705  0.690789   -0.410326  0.00705312
-0.729718  0.637609   -0.432532  0.00706244
-0.72066   0.594311   -0.429649  0.0171978 
-0.72066   0.594311   -0.429649  0.0136835 
-0.72066   0.594311   -0.429649  0.0061301 
-0.794299  0.613084   -0.4589    0.0117827 
-0.794299  0.613084   -0.4589    0.00969149
-0.794299  0.613084   -0.4589    0.0138341 
-0.794299  0.613084   -0.4589    0.00670515
-0.794299  0.613084   -0.4589    0.0100733 
-0.831781  0.590088   -0.415446  0.00884266
-0.843488  0.583139   -0.416055  0.00894137
-0.793894  0.673887   -0.430381  0.00783549
-0.777245  0.652271   -0.446158  0.00947211
-0.837505  0.569131   -0.409968  0.0129853 
-0.745731  0.53738    -0.396888  0.0292046 
-0.745731  0.53738    -0.396888  0.0116868 
-0.745731  0.53738    -0.396888  0.0104221 
-0.781734  0.554874   -0.41303   0.0245086 
-0.781734  0.554874   -0.41303   0.0163553 
-0.781734  0.554874   -0.41303   0.00932739
-0.745847  0.56686    -0.409964  0.0147517 
-0.745847  0.56686    -0.409964  0.0145285 
-0.745847  0.56686    -0.409964  0.00797581
-0.707033  0.645133   -0.412208  0.00916828
-0.707033  0.645133   -0.412208  0.00810822
-0.707033  0.645133   -0.412208  0.00761752
-0.717372  0.591622   -0.408337  0.00860504
-0.67268   0.664519   -0.382731  0.0110511 
-0.765728  0.735712   -0.415646  0.00731085
-0.742637  0.668706   -0.435391  0.0109907 
-0.742637  0.668706   -0.435391  0.0093923 
-0.742637  0.668706   -0.435391  0.00883997
-0.742637  0.668706   -0.435391  0.0101976 
-0.742637  0.668706   -0.435391  0.0087938 
-0.807566  0.575548   -0.41827   0.0229894 
-0.807566  0.575548   -0.41827   0.023937  
-0.807566  0.575548   -0.41827   0.00927532
-0.740748  0.565098   -0.395667  0.0245273 
-0.740748  0.565098   -0.395667  0.0215528 
-0.740748  0.565098   -0.395667  0.00829692
-0.771983  0.616005   -0.435602  0.0105092 
-0.846715  0.673029   -0.422924  0.00902599
-0.846715  0.673029   -0.422924  0.0325927 
-0.846715  0.673029   -0.422924  0.00896569
-0.822559  0.579564   -0.427318  0.0217546 
-0.822559  0.579564   -0.427318  0.00624967
-0.728441  0.614895   -0.440422  0.0121654 
-0.728441  0.614895   -0.440422  0.00908039
-0.728441  0.614895   -0.440422  0.00914105
-0.728441  0.614895   -0.440422  0.00581088
-0.815831  0.632836   -0.449822  0.00708202
-0.727183  0.65463    -0.436164  0.0068723 
-0.775534  0.632916   -0.440641  0.00632585
-0.806524  0.602401   -0.440815  0.00706132
-0.806524  0.602401   -0.440815  0.00940059
-0.806524  0.602401   -0.440815  0.0128893 
-0.806524  0.602401   -0.440815  0.00728059
-0.9039    0.614437   -0.42426   0.0167766 
-0.809041  0.516771   -0.369947  0.0283066 
-0.809041  0.516771   -0.369947  0.00770192
-0.806543  0.591821   -0.450324  0.0130308 
-0.806543  0.591821   -0.450324  0.00662757
-0.806543  0.591821   -0.450324  0.0156668 
-0.806543  0.591821   -0.450324  0.00661073
-0.830096  0.605688   -0.451042  0.0154108 
-0.830096  0.605688   -0.451042  0.0158918 
-0.830096  0.605688   -0.451042  0.00769908
-0.829384  0.584392   -0.427109  0.0114844 
-0.829384  0.584392   -0.427109  0.00863935
-0.741669  0.677791   -0.421605  0.00656228
-0.740995  0.647738   -0.438289  0.0149323 
-0.740995  0.647738   -0.438289  0.0110533 
-0.740995  0.647738   -0.438289  0.01253   
-0.740995  0.647738   -0.438289  0.00778821
-0.836541  0.632565   -0.437003  0.00775959
-0.836541  0.632565   -0.437003  0.0115293 
-0.836541  0.632565   -0.437003  0.0130215 
-0.836541  0.632565   -0.437003  0.0105704 
-0.836541  0.632565   -0.437003  0.0215119 
-0.836541  0.632565   -0.437003  0.014652  
-0.836541  0.632565   -0.437003  0.00729916
-0.865453  0.600556   -0.423699  0.0108246 
-0.849995  0.62748    -0.42886   0.0116472 
-0.849995  0.62748    -0.42886   0.0151523 
-0.849995  0.62748    -0.42886   0.0196855 
-0.849995  0.62748    -0.42886   0.00856899
-0.778868  0.612836   -0.433735  0.00897509
-0.848131  0.621673   -0.448816  0.0103903 
-0.848131  0.621673   -0.448816  0.00705052
-0.848975  0.614893   -0.441117  0.0162848 
-0.848975  0.614893   -0.441117  0.0142137 
-0.848975  0.614893   -0.441117  0.0188445 
-0.848975  0.614893   -0.441117  0.00746234
-0.8254    0.607697   -0.441151  0.0125132 
-0.8254    0.607697   -0.441151  0.0176254 
-0.8254    0.607697   -0.441151  0.0101286 
-0.8254    0.607697   -0.441151  0.0189131 
-0.8254    0.607697   -0.441151  0.0174756 
-0.8254    0.607697   -0.441151  0.00894556
-0.8254    0.607697   -0.441151  0.0180942 
-0.8254    0.607697   -0.441151  0.0253707 
-0.8254    0.607697   -0.441151  0.00730435
-0.800341  0.587594   -0.4448    0.0111765 
-0.800341  0.587594   -0.4448    0.0139295 
-0.800341  0.587594   -0.4448    0.00955455
-0.800341  0.587594   -0.4448    0.00765001
-0.787994  0.585741   -0.423752  0.0114423 
-0.787994  0.585741   -0.423752  0.0141645 
-0.787994  0.585741   -0.423752  0.00552273
-0.797939  0.617698   -0.457372  0.00672782
-0.797939  0.617698   -0.457372  0.00892564
-0.797939  0.617698   -0.457372  0.0152439 
-0.797939  0.617698   -0.457372  0.00615128
-0.797939  0.617698   -0.457372  0.00839916
-0.797939  0.617698   -0.457372  0.010226  
-0.797939  0.617698   -0.457372  0.00616979
-0.797939  0.617698   -0.457372  0.0165203 
-0.797939  0.617698   -0.457372  0.00780198
-0.744376  0.580579   -0.420239  0.00695791
-0.702384  0.626598   -0.412021  0.00834378
-0.702384  0.626598   -0.412021  0.0096559 
-0.702384  0.626598   -0.412021  0.00771948
-0.690912  0.661665   -0.407232  0.00972121
-0.690912  0.661665   -0.407232  0.0105849 
-0.690912  0.661665   -0.407232  0.00638394
-0.789497  0.627191   -0.449655  0.014017  
-0.789497  0.627191   -0.449655  0.00651267
-0.789497  0.627191   -0.449655  0.0150483 
-0.789497  0.627191   -0.449655  0.00744512
-0.808922  0.632038   -0.4398    0.0139473 
-0.808922  0.632038   -0.4398    0.0188229 
-0.808922  0.632038   -0.4398    0.0119865 
-0.808922  0.632038   -0.4398    0.0104004 
-0.808922  0.632038   -0.4398    0.00673284
-0.821739  0.602718   -0.4531    0.0138252 
-0.821739  0.602718   -0.4531    0.0134286 
-0.821739  0.602718   -0.4531    0.0141004 
-0.821739  0.602718   -0.4531    0.00810658
-0.821739  0.602718   -0.4531    0.0115693 
-0.821739  0.602718   -0.4531    0.00675454
-0.821739  0.602718   -0.4531    0.0118788 
-0.821739  0.602718   -0.4531    0.0198704 
-0.821739  0.602718   -0.4531    0.00974905
-0.821739  0.602718   -0.4531    0.0116376 
-0.821739  0.602718   -0.4531    0.0187487 
-0.821739  0.602718   -0.4531    0.00983205
-0.821739  0.602718   -0.4531    0.0111635 
-0.791402  0.678292   -0.436229  0.00854984
-0.829347  0.653504   -0.438786  0.0128745 
-0.829347  0.653504   -0.438786  0.0141961 
-0.829347  0.653504   -0.438786  0.00905635
-0.822896  0.644121   -0.439996  0.0110943 
-0.822896  0.644121   -0.439996  0.0174357 
-0.822896  0.644121   -0.439996  0.010821  
-0.837825  0.64755    -0.420677  0.0325965 
-0.837825  0.64755    -0.420677  0.00849895
-0.783713  0.664496   -0.435812  0.0210727 
-0.783713  0.664496   -0.435812  0.00860193
-0.783713  0.664496   -0.435812  0.0161365 
-0.783713  0.664496   -0.435812  0.00839686
-0.808449  0.582225   -0.443976  0.0117132 
-0.808449  0.582225   -0.443976  0.0137218 
-0.808449  0.582225   -0.443976  0.00763083
-0.808449  0.582225   -0.443976  0.00753083
-0.808449  0.582225   -0.443976  0.00700922
-0.808449  0.582225   -0.443976  0.0113223 
-0.808449  0.582225   -0.443976  0.0172559 
-0.808449  0.582225   -0.443976  0.0108004 
-0.808449  0.582225   -0.443976  0.006408  
-0.803973  0.609934   -0.443559  0.00657735
-0.769861  0.601939   -0.44249   0.0173418 
-0.769861  0.601939   -0.44249   0.0111966 
-0.769861  0.601939   -0.44249   0.0188432 
-0.769861  0.601939   -0.44249   0.00630644
-0.828631  0.618587   -0.454093  0.00618451
-0.758603  0.602901   -0.443572  0.00711329
-0.758603  0.602901   -0.443572  0.0135336 
-0.758603  0.602901   -0.443572  0.0173169 
-0.758603  0.602901   -0.443572  0.0143169 
-0.758603  0.602901   -0.443572  0.0104159 
-0.758603  0.602901   -0.443572  0.008717  
-0.782737  0.647676   -0.444772  0.0131106 
-0.782737  0.647676   -0.444772  0.0120958 
-0.782737  0.647676   -0.444772  0.00988491
-0.782737  0.647676   -0.444772  0.00820144
-0.782737  0.647676   -0.444772  0.0152886 
-0.782737  0.647676   -0.444772  0.0159645 
-0.782737  0.647676   -0.444772  0.0109153 
-0.782737  0.647676   -0.444772  0.00765359
-0.810241  0.586576   -0.444507  0.00944308
-0.824451  0.567572   -0.406979  0.00816723
-0.790646  0.624937   -0.432601  0.00774465
-0.790646  0.624937   -0.432601  0.0136379 
-0.790646  0.624937   -0.432601  0.00671033
-0.787954  0.59101    -0.444768  0.0156173 
-0.787954  0.59101    -0.444768  0.0151373 
-0.787954  0.59101    -0.444768  0.0108368 
-0.787954  0.59101    -0.444768  0.00689709
-0.787954  0.59101    -0.444768  0.00766904
