#MU        SIGMA      ENERGY     ERROR     
0.52276    1.00497    -0.222538  0.0396219 
0.57876    1.01973    -0.119973  0.0351627 
0.524404   1.06961    -0.105452  0.0517306 
0.510589   1.11606    -0.0501416 0.0447912 
0.597672   1.02121    -0.0724912 0.0288913 
0.542531   0.930777   -0.259418  0.028202  
0.50804    0.909466   -0.249469  0.0298779 
0.457066   0.961555   -0.230683  0.0203617 
0.541415   0.867917   -0.286483  0.0193535 
0.527298   0.903466   -0.289818  0.0322332 
0.527735   0.943574   -0.197529  0.0196326 
0.510364   0.939064   -0.272229  0.0184872 
0.532839   0.894631   -0.264801  0.0220403 
0.616455   0.945525   -0.238975  0.0337614 
0.69768    1.00967    -0.122166  0.0725274 
0.613296   1.10767    -0.0255387 0.0523681 
0.658461   1.08441    0.00912686 0.0597932 
0.652346   1.03531    -0.0545978 0.058675  
0.7349     1.06877    0.116896   0.0397939 
0.803307   0.980703   -0.0655029 0.0591573 
0.767581   1.02791    0.0304149  0.0545445 
0.792852   1.02031    0.0439791  0.0857271 
0.779517   0.955104   0.106595   0.0501381 
0.717339   0.996424   0.00303338 0.0428464 
0.698533   1.0098     -0.100372  0.0532481 
0.715779   1.04312    0.00740934 0.0786282 
0.715779   1.04312    0.00740934 0.0490429 
0.693832   1.04174    -0.0332248 0.074775  
0.624145   1.07866    0.207889   0.0435889 
0.573313   1.00895    -0.125017  0.0291461 
0.650473   0.95013    -0.216603  0.0312248 
0.556838   0.969745   -0.24006   0.0358129 
0.609622   1.0035     -0.171741  0.0265145 
0.607931   0.965434   -0.233008  0.0551801 
0.632512   1.02569    -0.0269563 0.0802947 
0.556824   1.0315     -0.0644111 0.0589178 
0.635407   1.04738    -0.00725308 0.0424551 
0.663138   0.966005   -0.098438  0.0230487 
0.643816   0.870603   -0.280485  0.0228106 
0.67928    0.903684   -0.264323  0.0150335 
0.587908   0.868687   -0.323728  0.0313812 
0.549878   0.885104   -0.250601  0.0194886 
0.479773   0.882297   -0.239368  0.0297993 
0.532314   0.914182   -0.199024  0.020604  
0.436014   0.92799    -0.267209  0.0337597 
0.533553   1.01317    -0.205555  0.107121  
0.517158   0.997064   -0.152954  0.0498988 
0.463203   1.07615    -0.128403  0.0405744 
0.517745   0.993402   -0.194635  0.0341392 
0.492327   1.02482    -0.169728  0.0387248 
0.560889   1.0493     -0.172806  0.0267058 
0.610292   0.95695    -0.210118  0.0439846 
0.682785   1.03774    -0.0826924 0.0425384 
0.748345   0.942939   -0.145878  0.0422102 
0.830902   0.860292   -0.167643  0.04504   
0.921292   0.855373   -0.0539171 0.0332854 
0.862419   0.826285   -0.173198  0.0487463 
0.819855   0.903272   -0.148092  0.0598691 
0.790767   0.999575   0.123162   0.08191   
0.774899   1.08631    0.364863   0.0811385 
0.713922   1.13092    0.358142   0.0901273 
0.751814   1.09383    0.422981   0.113066  
0.725382   1.08325    0.254817   0.06011   
0.675192   1.07286    0.0813058  0.0424279 
0.58332    1.13161    -0.0358155 0.0695429 
0.530369   1.21275    0.193305   0.102475  
0.568255   1.24817    0.439226   0.117487  
0.568255   1.24817    0.439226   0.112773  
0.489421   1.34589    0.635749   0.154216  
0.498213   1.42171    1.03871    0.1756    
0.414319   1.45338    1.14375    0.276103  
0.354793   1.44895    1.51933    0.13942   
0.263579   1.4602     0.847236   0.14075   
0.23975    1.41002    0.518278   0.11647   
0.281516   1.4007     0.514696   0.149871  
0.303293   1.43759    0.885063   0.141518  
0.35345    1.42522    1.06605    0.174282  
0.314066   1.41381    0.984859   0.09639   
0.237175   1.40379    0.683273   0.0801552 
0.165714   1.32534    0.325442   0.114561  
0.0762891  1.40967    0.555449   0.115596  
0.169805   1.37506    0.512628   0.0579479 
0.133895   1.3014     0.163796   0.0953845 
0.204213   1.2773     0.232212   0.0409206 
0.125535   1.24286    -0.101403  0.0968481 
0.126266   1.30696    0.230265   0.120672  
0.0556083  1.38131    0.542113   0.123968  
0.139816   1.38772    0.575721   0.0748027 
0.169056   1.28903    0.129765   0.0977323 
0.115966   1.24761    0.119781   0.0544809 
0.072446   1.22312    -0.0354548 0.0210376 
0.101491   1.13586    -0.22878   0.0642843 
0.0799726  1.12869    -0.162813  0.0312203 
0.179278   1.03454    -0.22218   0.023201  
0.25839    1.08985    -0.270421  0.0647859 
0.353787   1.08886    -0.0822565 0.024418  
0.354898   1.00532    -0.236254  0.022284  
0.378547   0.955308   -0.251061  0.0141846 
0.471075   0.874099   -0.306998  0.016974  
0.445578   0.852308   -0.278857  0.0166365 
0.401942   0.863196   -0.261925  0.0266393 
0.494257   0.904701   -0.228869  0.0459013 
0.544736   0.985064   -0.148207  0.0225112 
0.459943   0.974557   -0.269726  0.0288576 
0.394129   1.01971    -0.242284  0.0316658 
0.467662   1.0656     -0.161065  0.029839  
0.416479   1.00531    -0.250851  0.0145308 
0.378323   0.945257   -0.324303  0.0179873 
0.362916   0.895168   -0.268043  0.0255353 
0.439874   0.97438    -0.266228  0.0562059 
0.436724   1.03091    -0.143021  0.0974292 
0.470078   1.04091    -0.0615288 0.0831758 
0.471661   1.04725    -0.0838885 0.0329663 
0.505818   0.996522   -0.180126  0.0202188 
0.416404   0.959338   -0.277251  0.0233947 
0.447765   0.949516   -0.208311  0.0200317 
0.371445   0.93238    -0.257851  0.0169667 
0.323537   0.85111    -0.230361  0.0224055 
0.361475   0.830477   -0.198907  0.0175395 
0.301804   0.832778   -0.24091   0.0158041 
0.353238   0.81862    -0.229331  0.0183304 
0.287933   0.729315   -0.0448559 0.0189257 
0.330357   0.824704   -0.187239  0.0184553 
0.255813   0.777843   -0.142386  0.0206889 
0.213501   0.703557   0.0312742  0.0187366 
0.257679   0.760033   -0.0825829 0.018154  
0.328478   0.746673   -0.136515  0.0171445 
0.322448   0.763078   -0.123418  0.0159286 
0.327841   0.81717    -0.217363  0.0170381 
0.301405   0.911884   -0.23943   0.0161162 
0.298275   0.885095   -0.261512  0.0172681 
0.34294    0.964839   -0.276916  0.0235363 
0.253018   1.00618    -0.259658  0.0180638 
0.162627   0.974912   -0.247663  0.0158848 
0.160439   0.948945   -0.263185  0.0275628 
0.0621551  0.9076     -0.220438  0.017325  
0.065615   0.86791    -0.174289  0.0168313 
0.112566   0.844297   -0.195571  0.0188859 
0.0662273  0.795302   -0.109167  0.0162388 
0.0224437  0.890867   -0.217041  0.0155633 
0.000965367 0.914625   -0.219643  0.0163397 
-0.0818244 0.904205   -0.213017  0.0169749 
0.000289843 0.837226   -0.115572  0.0164149 
0.098078   0.886733   -0.19463   0.0160242 
0.0239516  0.961821   -0.247879  0.0173329 
0.0733472  0.87021    -0.198003  0.0159153 
0.0631466  0.952446   -0.220332  0.0193233 
0.0789634  1.00595    -0.254084  0.0235726 
0.0802247  1.0269     -0.224269  0.01966   
0.170271   1.04693    -0.265173  0.0214903 
0.212498   1.00244    -0.265487  0.0268676 
0.235588   0.982988   -0.226881  0.016841  
0.218943   0.949455   -0.258745  0.0176955 
0.293138   0.962527   -0.254128  0.0215546 
0.268712   1.06125    -0.255294  0.0401225 
0.24184    1.07696    -0.169058  0.0316333 
0.213741   1.07558    -0.199003  0.0335233 
0.137363   1.08796    -0.1812    0.0478637 
0.223589   1.18513    -0.150798  0.0313162 
0.130194   1.16223    -0.209632  0.0303721 
0.0452583  1.13215    -0.217658  0.0644688 
0.0558353  1.18706    -0.0603426 0.0520003 
0.129878   1.11614    -0.171237  0.0356584 
0.13356    1.16583    -0.143731  0.0270697 
0.0448757  1.11988    -0.229164  0.0407552 
0.142766   1.18844    -0.072131  0.0363774 
0.104794   1.18975    -0.124607  0.0370405 
0.00539265 1.16675    -0.168347  0.0438588 
-0.0254641 1.11723    -0.190613  0.020803  
-0.0592356 1.05472    -0.257693  0.044941  
-0.0678194 1.14079    -0.172134  0.0753949 
-0.0230798 1.21261    -0.0490843 0.103383  
-0.0230798 1.21261    -0.0490843 0.0417534 
-0.0596506 1.18638    -0.157556  0.0355013 
0.00433645 1.14348    -0.182611  0.0270689 
-0.0576986 1.07156    -0.217219  0.0251274 
0.00609779 1.12744    -0.218648  0.0337331 
0.0439691  1.07265    -0.208454  0.0260366 
0.127216   0.979007   -0.216931  0.0205662 
0.137055   0.885905   -0.168991  0.0175822 
0.055172   0.821154   -0.145629  0.0190974 
0.0626526  0.87782    -0.215036  0.0182216 
0.149889   0.778851   -0.0945889 0.0191948 
0.208417   0.764745   -0.119566  0.018769  
0.145799   0.786763   -0.0619075 0.018055  
0.155069   0.800697   -0.129003  0.0196609 
0.221247   0.743038   -0.0895202 0.0215358 
0.237845   0.698274   -0.0262078 0.0236331 
0.162746   0.684061   0.0215903  0.0217087 
0.156248   0.70865    0.0393723  0.0216652 
0.216045   0.676266   0.0666234  0.0247745 
0.208224   0.636737   0.152383   0.023821  
0.302272   0.554692   0.237899   0.0280105 
0.277429   0.520146   0.37157    0.0292851 
0.294914   0.504154   0.341252   0.0239731 
0.279466   0.573953   0.242887   0.0225319 
0.370082   0.484338   0.266466   0.0249555 
0.288294   0.551879   0.242117   0.0273511 
0.297014   0.50691    0.364186   0.0211165 
0.387214   0.42157    0.33814    0.0398337 
0.324211   0.326809   0.898602   0.065452  
0.395418   0.306537   0.998651   0.044936  
0.359979   0.336595   0.640891   0.0328532 
0.404561   0.380069   0.326187   0.0323372 
0.503474   0.397289   0.22336    0.0233724 
0.44651    0.454017   0.0513661  0.0180446 
0.476675   0.547862   -0.14035   0.0157076 
0.538847   0.506703   -0.14291   0.0131115 
0.593339   0.543469   -0.249814  0.0121884 
0.627704   0.548345   -0.31176   0.00833919
0.701563   0.579177   -0.405977  0.0111477 
0.650359   0.67155    -0.366958  0.0143421 
0.744285   0.74432    -0.37549   0.0297784 
0.776524   0.827958   -0.240119  0.0313238 
0.711017   0.819548   -0.277     0.0296578 
0.715376   0.835424   -0.242267  0.0154789 
0.699663   0.768801   -0.327923  0.0123243 
0.724078   0.687354   -0.401517  0.0128401 
0.767907   0.679054   -0.427586  0.0231385 
0.847332   0.773088   -0.280398  0.0220495 
0.828253   0.775002   -0.288754  0.0426666 
0.796176   0.867945   -0.158564  0.0297059 
0.722302   0.841224   -0.287387  0.046875  
0.818793   0.888209   -0.115464  0.032624  
0.748979   0.839913   -0.220213  0.0424938 
0.755864   0.895476   -0.173316  0.0601779 
0.755864   0.895476   -0.173316  0.0802682 
0.683485   0.995415   -0.0699755 0.071678  
0.641647   1.0449     0.0681504  0.0294521 
0.55411    1.00234    -0.226636  0.0505751 
0.508218   1.05005    -0.052672  0.0545177 
0.605589   0.983641   -0.0866203 0.0395245 
0.645611   0.978352   -0.130694  0.0359744 
0.674568   0.983537   -0.158335  0.0693172 
0.744537   1.04568    0.0232315  0.0675675 
0.792299   1.0355     0.146091   0.0885103 
0.744678   1.12005    0.258601   0.0933083 
0.696503   1.14577    0.355087   0.0923785 
0.72946    1.14746    0.414205   0.0779878 
0.715226   1.04936    0.172483   0.0775854 
0.692552   1.06609    0.127752   0.0271979 
0.606807   1.02402    -0.200061  0.0454138 
0.596619   1.10123    -0.010165  0.112307  
0.686806   1.17198    0.500287   0.0944471 
0.783758   1.13251    0.510524   0.116742  
0.862401   1.07558    0.716521   0.157501  
0.846968   1.13455    0.967809   0.129212  
0.818499   1.19092    0.792813   0.0944205 
0.848094   1.12866    0.572126   0.130948  
0.90706    1.07367    0.835612   0.0972485 
0.912672   0.990691   0.410111   0.0604669 
0.887655   0.937828   0.00403132 0.0829867 
0.933939   0.975742   0.268884   0.0780663 
0.995703   0.97944    0.504526   0.0922782 
1.08634    0.917639   0.886875   0.130509  
1.08634    0.917639   0.886875   0.0827623 
1.18036    0.82451    0.838936   0.10962   
1.1113     0.889674   0.706862   0.139562  
1.1113     0.889674   0.706862   0.141247  
1.1113     0.889674   0.706862   0.0978349 
1.07288    0.823407   0.434746   0.0762963 
1.0723     0.860521   0.567584   0.088682  
1.14348    0.864148   0.756204   0.108661  
1.14348    0.864148   0.756204   0.0853723 
1.11063    0.907509   0.759681   0.104516  
1.06566    0.939317   0.720963   0.071011  
0.983798   0.866721   0.231592   0.0978867 
0.983798   0.866721   0.231592   0.139729  
0.983798   0.866721   0.231592   0.0857434 
1.04984    0.930774   0.620835   0.0733206 
1.0683     0.855614   0.457216   0.0497976 
1.01594    0.821495   0.101103   0.0458079 
1.05395    0.754545   0.101138   0.0162728 
0.965985   0.654708   -0.323016  0.0480702 
1.05654    0.751232   0.0588483  0.0407173 
0.969656   0.845325   -0.0479048 0.0520549 
0.986341   0.803387   0.0351035  0.0795404 
1.02442    0.880569   0.431279   0.0831796 
1.04123    0.927013   0.528844   0.0654261 
1.03856    0.973804   0.459045   0.141524  
0.983185   1.04573    0.842575   0.131562  
0.968574   1.09287    0.956704   0.112469  
1.02499    1.08389    0.989735   0.145181  
1.02499    1.08389    0.989735   0.126134  
1.10571    0.994535   1.1484     0.108006  
1.12799    0.90383    0.913829   0.0882446 
1.09532    0.819714   0.522436   0.0530714 
1.12015    0.776361   0.298993   0.0413104 
1.1224     0.699604   0.118337   0.03089   
1.08105    0.677936   -0.0292962 0.0335637 
1.16355    0.642322   0.216538   0.0652069 
1.15578    0.737698   0.480746   0.0844869 
1.17921    0.796023   0.800427   0.0863165 
1.18909    0.842587   1.06062    0.06597   
1.20208    0.769982   0.708656   0.0441568 
1.202      0.67437    0.430303   0.097999  
1.24865    0.767223   1.18779    0.0527119 
1.24742    0.69217    0.673671   0.0812951 
