#MU        SIGMA      ENERGY     ERROR     
-0.788039  0.717002   -0.425928  0.0103837 
-0.79938   0.628671   -0.430109  0.0129899 
-0.79938   0.628671   -0.430109  0.00775744
-0.751103  0.648691   -0.436544  0.00892974
-0.757324  0.572713   -0.433846  0.0216396 
-0.757324  0.572713   -0.433846  0.0179579 
-0.757324  0.572713   -0.433846  0.00954391
-0.757324  0.572713   -0.433846  0.0110348 
-0.757324  0.572713   -0.433846  0.0110026 
-0.757324  0.572713   -0.433846  0.00764095
-0.816189  0.625402   -0.444712  0.0120059 
-0.816189  0.625402   -0.444712  0.0162439 
-0.816189  0.625402   -0.444712  0.0120532 
-0.816189  0.625402   -0.444712  0.00750868
-0.829585  0.628605   -0.444378  0.00737476
-0.834156  0.587325   -0.431609  0.0113093 
-0.834156  0.587325   -0.431609  0.0190925 
-0.834156  0.587325   -0.431609  0.0192847 
-0.834156  0.587325   -0.431609  0.00835396
-0.834156  0.587325   -0.431609  0.00970502
-0.848554  0.630734   -0.438592  0.00720049
-0.838973  0.62994    -0.444219  0.00846737
-0.838973  0.62994    -0.444219  0.00902597
-0.838973  0.62994    -0.444219  0.0152237 
-0.765635  0.694246   -0.405165  0.0162881 
-0.765635  0.694246   -0.405165  0.00773338
-0.686705  0.63888    -0.406991  0.0116807 
-0.695819  0.646849   -0.403228  0.0080559 
-0.725033  0.584601   -0.419318  0.00841726
-0.766853  0.638832   -0.434468  0.00620495
-0.766853  0.638832   -0.434468  0.00817217
-0.766853  0.638832   -0.434468  0.0110509 
-0.766853  0.638832   -0.434468  0.00763301
-0.775408  0.583863   -0.432881  0.0163494 
-0.775408  0.583863   -0.432881  0.006502  
-0.788875  0.601021   -0.451121  0.00687552
-0.774794  0.611736   -0.438261  0.0109907 
-0.774794  0.611736   -0.438261  0.00869809
-0.73965   0.574414   -0.418734  0.00853742
-0.73965   0.574414   -0.418734  0.0140583 
-0.73965   0.574414   -0.418734  0.00658473
-0.703595  0.640654   -0.422485  0.00926659
-0.703595  0.640654   -0.422485  0.00949578
-0.736297  0.563393   -0.409055  0.00819231
-0.736297  0.563393   -0.409055  0.00774954
-0.7947    0.5853     -0.436593  0.0182615 
-0.7947    0.5853     -0.436593  0.0104662 
-0.7947    0.5853     -0.436593  0.00908969
-0.7947    0.5853     -0.436593  0.0149223 
-0.7947    0.5853     -0.436593  0.0106527 
-0.7947    0.5853     -0.436593  0.0172637 
-0.7947    0.5853     -0.436593  0.0189241 
-0.7947    0.5853     -0.436593  0.00799816
-0.759845  0.610786   -0.447055  0.00796555
-0.759845  0.610786   -0.447055  0.00765666
-0.759845  0.610786   -0.447055  0.00969132
-0.759845  0.610786   -0.447055  0.00881034
-0.822719  0.604819   -0.441656  0.0111476 
-0.822719  0.604819   -0.441656  0.0110006 
-0.822719  0.604819   -0.441656  0.00598896
-0.822719  0.604819   -0.441656  0.00880422
-0.822719  0.604819   -0.441656  0.0222309 
-0.822719  0.604819   -0.441656  0.00960657
-0.822719  0.604819   -0.441656  0.0100649 
-0.848734  0.562686   -0.413436  0.0261129 
-0.848734  0.562686   -0.413436  0.0105461 
-0.848734  0.562686   -0.413436  0.0110185 
-0.895078  0.57446    -0.405233  0.0105363 
-0.863629  0.618498   -0.422303  0.0243833 
-0.863629  0.618498   -0.422303  0.00666637
-0.807344  0.597506   -0.436307  0.00934893
-0.794439  0.567303   -0.438573  0.0201122 
-0.794439  0.567303   -0.438573  0.0213301 
-0.794439  0.567303   -0.438573  0.00937342
-0.768167  0.563341   -0.42556   0.00751713
-0.740315  0.639154   -0.427067  0.00844671
-0.743055  0.656536   -0.425648  0.00655692
-0.783174  0.619369   -0.442215  0.00885543
-0.795048  0.645657   -0.441578  0.00727431
-0.795048  0.645657   -0.441578  0.0109348 
-0.849136  0.654577   -0.428757  0.0176386 
-0.849136  0.654577   -0.428757  0.00684777
-0.772565  0.593327   -0.449042  0.0111956 
-0.772565  0.593327   -0.449042  0.00603432
-0.789823  0.652959   -0.451423  0.0109347 
-0.789823  0.652959   -0.451423  0.00956882
-0.789823  0.652959   -0.451423  0.0128643 
-0.866418  0.64937    -0.420192  0.0123596 
-0.876841  0.634259   -0.403836  0.0201312 
-0.876841  0.634259   -0.403836  0.01338   
-0.925168  0.673096   -0.384682  0.0314182 
-0.925168  0.673096   -0.384682  0.028895  
-0.925168  0.673096   -0.384682  0.0360468 
-0.925168  0.673096   -0.384682  0.0251371 
-0.925168  0.673096   -0.384682  0.0181674 
-0.925168  0.673096   -0.384682  0.018192  
-0.925168  0.673096   -0.384682  0.0137543 
-0.917234  0.618665   -0.378571  0.0116188 
-0.86913   0.65015    -0.426301  0.0250118 
-0.86913   0.65015    -0.426301  0.0128538 
-0.901463  0.616443   -0.3895    0.00552326
-0.822628  0.630903   -0.456264  0.0129342 
-0.822628  0.630903   -0.456264  0.0103174 
-0.822628  0.630903   -0.456264  0.0141148 
-0.822628  0.630903   -0.456264  0.022264  
-0.822628  0.630903   -0.456264  0.0265683 
-0.822628  0.630903   -0.456264  0.0100272 
-0.822628  0.630903   -0.456264  0.00986717
-0.822628  0.630903   -0.456264  0.00909875
-0.822628  0.630903   -0.456264  0.0100723 
-0.822628  0.630903   -0.456264  0.0253858 
-0.822628  0.630903   -0.456264  0.013417  
-0.822628  0.630903   -0.456264  0.00769432
-0.822628  0.630903   -0.456264  0.0067748 
-0.789427  0.596496   -0.455437  0.0155387 
-0.789427  0.596496   -0.455437  0.0107795 
-0.789427  0.596496   -0.455437  0.012991  
-0.789427  0.596496   -0.455437  0.0181511 
-0.789427  0.596496   -0.455437  0.0146611 
-0.827917  0.682105   -0.416009  0.00985603
-0.774197  0.690354   -0.4407    0.00685187
-0.774197  0.690354   -0.4407    0.0228099 
-0.774197  0.690354   -0.4407    0.00868775
-0.776789  0.677327   -0.426352  0.0137349 
-0.776789  0.677327   -0.426352  0.0148379 
-0.776789  0.677327   -0.426352  0.0135253 
-0.776789  0.677327   -0.426352  0.0195491 
-0.776789  0.677327   -0.426352  0.0144817 
-0.776789  0.677327   -0.426352  0.0117173 
-0.792039  0.697316   -0.408382  0.0206096 
-0.798971  0.766189   -0.36501   0.019884  
-0.798971  0.766189   -0.36501   0.0101271 
-0.699928  0.714473   -0.401093  0.0226436 
-0.699928  0.714473   -0.401093  0.017858  
-0.699928  0.714473   -0.401093  0.00893829
-0.699928  0.714473   -0.401093  0.0102969 
-0.758094  0.690457   -0.411657  0.00680247
-0.758094  0.690457   -0.411657  0.0129314 
-0.837243  0.667578   -0.419869  0.0107327 
-0.899065  0.640258   -0.409553  0.0120058 
-0.899065  0.640258   -0.409553  0.0118491 
-0.899065  0.640258   -0.409553  0.0168139 
-0.899065  0.640258   -0.409553  0.00704655
-0.838216  0.623825   -0.439381  0.0104882 
-0.838216  0.623825   -0.439381  0.0103853 
-0.833714  0.670218   -0.412002  0.0270847 
-0.833714  0.670218   -0.412002  0.00764811
-0.795476  0.637475   -0.443059  0.00740131
-0.783787  0.596448   -0.43491   0.00873371
-0.783787  0.596448   -0.43491   0.00666402
-0.783787  0.596448   -0.43491   0.00745564
-0.783787  0.596448   -0.43491   0.0216142 
-0.783787  0.596448   -0.43491   0.0105364 
-0.846017  0.680615   -0.428848  0.0300032 
-0.846017  0.680615   -0.428848  0.0206275 
-0.846017  0.680615   -0.428848  0.0162909 
-0.846017  0.680615   -0.428848  0.0181237 
-0.846017  0.680615   -0.428848  0.0102171 
-0.817721  0.650142   -0.435028  0.00980737
-0.84459   0.564986   -0.413222  0.016891  
-0.84459   0.564986   -0.413222  0.0100908 
-0.84459   0.564986   -0.413222  0.0234778 
-0.84459   0.564986   -0.413222  0.00835663
-0.872659  0.609577   -0.432856  0.010849  
-0.872659  0.609577   -0.432856  0.0165667 
-0.872659  0.609577   -0.432856  0.0117948 
-0.872659  0.609577   -0.432856  0.0181363 
-0.872659  0.609577   -0.432856  0.0162595 
-0.872659  0.609577   -0.432856  0.00790465
-0.812904  0.612956   -0.436374  0.00741566
-0.821471  0.626312   -0.441538  0.0113367 
-0.821471  0.626312   -0.441538  0.0107736 
-0.821471  0.626312   -0.441538  0.0125848 
-0.821471  0.626312   -0.441538  0.00677815
-0.821471  0.626312   -0.441538  0.0133501 
-0.821471  0.626312   -0.441538  0.00937577
-0.821471  0.626312   -0.441538  0.00697575
-0.724074  0.654814   -0.427152  0.00677012
-0.758701  0.646973   -0.444032  0.00726415
-0.780539  0.586666   -0.436998  0.0110785 
-0.780539  0.586666   -0.436998  0.00845928
-0.855585  0.582129   -0.437285  0.0155719 
-0.855585  0.582129   -0.437285  0.0113424 
-0.855585  0.582129   -0.437285  0.0126048 
-0.855585  0.582129   -0.437285  0.0109613 
-0.759964  0.680695   -0.43642   0.00732405
-0.774161  0.583513   -0.43289   0.0183465 
-0.774161  0.583513   -0.43289   0.0149053 
-0.774161  0.583513   -0.43289   0.00570768
-0.818971  0.634228   -0.459608  0.00599991
-0.818971  0.634228   -0.459608  0.00787725
-0.818971  0.634228   -0.459608  0.0130155 
-0.818971  0.634228   -0.459608  0.0172764 
-0.818971  0.634228   -0.459608  0.0069761 
-0.818971  0.634228   -0.459608  0.00823368
-0.818971  0.634228   -0.459608  0.00901662
-0.804408  0.582613   -0.440248  0.00837895
-0.861124  0.596817   -0.442346  0.00715354
-0.845157  0.616805   -0.439107  0.00893308
-0.845157  0.616805   -0.439107  0.00842265
-0.777208  0.668031   -0.430506  0.00722803
-0.762697  0.592507   -0.443652  0.0196286 
-0.762697  0.592507   -0.443652  0.0093385 
-0.744148  0.645086   -0.433643  0.0121308 
-0.744148  0.645086   -0.433643  0.010817  
-0.728888  0.55024    -0.396851  0.0190281 
-0.728888  0.55024    -0.396851  0.0212964 
-0.728888  0.55024    -0.396851  0.0223614 
-0.728888  0.55024    -0.396851  0.0175709 
-0.776443  0.509337   -0.340036  0.00681188
-0.810849  0.587953   -0.43653   0.0101056 
-0.810849  0.587953   -0.43653   0.0100275 
-0.810849  0.587953   -0.43653   0.00892716
-0.810849  0.587953   -0.43653   0.0127133 
-0.810849  0.587953   -0.43653   0.00696305
-0.731505  0.648775   -0.429354  0.0088183 
-0.731505  0.648775   -0.429354  0.0114729 
-0.731505  0.648775   -0.429354  0.00797536
-0.731505  0.648775   -0.429354  0.0133973 
-0.731505  0.648775   -0.429354  0.0110185 
-0.731505  0.648775   -0.429354  0.0182962 
-0.731505  0.648775   -0.429354  0.00652731
-0.736795  0.626987   -0.430085  0.0123363 
-0.736795  0.626987   -0.430085  0.0179406 
-0.736795  0.626987   -0.430085  0.0122991 
-0.777043  0.702879   -0.398322  0.00723095
-0.779524  0.641561   -0.44974   0.00900755
-0.779524  0.641561   -0.44974   0.011235  
-0.779524  0.641561   -0.44974   0.00773736
-0.779524  0.641561   -0.44974   0.00690724
-0.779524  0.641561   -0.44974   0.00788927
-0.779524  0.641561   -0.44974   0.0141993 
-0.779524  0.641561   -0.44974   0.00846402
-0.829918  0.625411   -0.439259  0.0110551 
-0.829918  0.625411   -0.439259  0.0143681 
-0.829918  0.625411   -0.439259  0.0136973 
-0.829918  0.625411   -0.439259  0.00705875
-0.74274   0.668939   -0.436514  0.00885804
-0.825138  0.65673    -0.447034  0.0086403 
-0.79367   0.573272   -0.428281  0.00742026
-0.765852  0.60769    -0.438637  0.00745723
-0.773549  0.646331   -0.433064  0.0272554 
-0.773549  0.646331   -0.433064  0.0171057 
-0.773549  0.646331   -0.433064  0.0107955 
-0.803936  0.664879   -0.436213  0.0151089 
-0.792178  0.66421    -0.406372  0.0132814 
-0.692524  0.734326   -0.337624  0.0227138 
-0.692524  0.734326   -0.337624  0.00996762
-0.683539  0.706586   -0.387917  0.00628599
-0.769296  0.654477   -0.443074  0.00982057
-0.769296  0.654477   -0.443074  0.0110597 
-0.769296  0.654477   -0.443074  0.00733442
-0.769296  0.654477   -0.443074  0.00999915
-0.769296  0.654477   -0.443074  0.008191  
-0.769296  0.654477   -0.443074  0.00791002
-0.769296  0.654477   -0.443074  0.00794673
-0.805694  0.656046   -0.443825  0.00905056
-0.805694  0.656046   -0.443825  0.00782321
-0.743124  0.582779   -0.437512  0.0102229 
-0.743124  0.582779   -0.437512  0.00933884
-0.835259  0.581899   -0.436698  0.0180783 
-0.835259  0.581899   -0.436698  0.00965381
-0.796918  0.659565   -0.440121  0.0241763 
-0.796918  0.659565   -0.440121  0.0134451 
-0.796918  0.659565   -0.440121  0.0063482 
-0.78044   0.606644   -0.447099  0.00848138
-0.78044   0.606644   -0.447099  0.0117002 
-0.78044   0.606644   -0.447099  0.00814789
-0.814581  0.576744   -0.434603  0.0134172 
-0.814581  0.576744   -0.434603  0.00866759
-0.814581  0.576744   -0.434603  0.0196375 
-0.814581  0.576744   -0.434603  0.00969684
-0.898936  0.609262   -0.40678   0.0129086 
-0.898936  0.609262   -0.40678   0.00889149
-0.841209  0.580521   -0.424336  0.0113817 
-0.92168   0.618213   -0.400565  0.00735024
-0.839323  0.614331   -0.44015   0.00801244
-0.852289  0.633943   -0.439158  0.00765491
-0.766347  0.660711   -0.434552  0.00796925
-0.775356  0.63977    -0.432442  0.0126475 
-0.775356  0.63977    -0.432442  0.00817701
-0.794735  0.592449   -0.43308   0.0163523 
-0.794735  0.592449   -0.43308   0.0196728 
-0.794735  0.592449   -0.43308   0.0115192 
-0.794735  0.592449   -0.43308   0.0104695 
-0.794735  0.592449   -0.43308   0.00814109
-0.794735  0.592449   -0.43308   0.00884314
-0.794735  0.592449   -0.43308   0.0109424 
-0.858157  0.664431   -0.43183   0.023008  
-0.858157  0.664431   -0.43183   0.0120013 
-0.858157  0.664431   -0.43183   0.00843513
-0.858157  0.664431   -0.43183   0.0171245 
-0.858157  0.664431   -0.43183   0.00798999
-0.773115  0.681574   -0.431467  0.0216261 
-0.773115  0.681574   -0.431467  0.0234347 
-0.773115  0.681574   -0.431467  0.0119701 
-0.752419  0.712327   -0.399978  0.0223995 
-0.752419  0.712327   -0.399978  0.00693696
-0.739524  0.637021   -0.426439  0.0100136 
-0.739524  0.637021   -0.426439  0.00962806
-0.759613  0.566948   -0.428435  0.0149385 
-0.759613  0.566948   -0.428435  0.00738467
-0.808998  0.585948   -0.439474  0.0062699 
-0.792365  0.621422   -0.453304  0.0103615 
-0.776975  0.69645    -0.421009  0.0132759 
-0.776975  0.69645    -0.421009  0.00735322
-0.804757  0.635759   -0.444806  0.00914378
-0.804757  0.635759   -0.444806  0.0242913 
-0.804757  0.635759   -0.444806  0.0177546 
-0.804757  0.635759   -0.444806  0.019159  
-0.804757  0.635759   -0.444806  0.00935967
-0.804757  0.635759   -0.444806  0.0335475 
-0.804757  0.635759   -0.444806  0.00744756
-0.804757  0.635759   -0.444806  0.00695875
-0.71033   0.654152   -0.428122  0.0121212 
