#MU        SIGMA      ENERGY     ERROR     
-0.844205  0.64217    -0.430019  0.0132271 
-0.844205  0.64217    -0.430019  0.00894463
-0.820728  0.574691   -0.420206  0.0195356 
-0.820728  0.574691   -0.420206  0.00955987
-0.806739  0.567725   -0.440312  0.0078285 
-0.7304    0.650844   -0.428554  0.0109262 
-0.73313   0.689358   -0.427112  0.0135293 
-0.73313   0.689358   -0.427112  0.00922407
-0.770017  0.600138   -0.433721  0.0158597 
-0.770017  0.600138   -0.433721  0.019708  
-0.867058  0.692822   -0.373555  0.0223854 
-0.805571  0.724383   -0.356315  0.0376926 
-0.805571  0.724383   -0.356315  0.022925  
-0.845623  0.754101   -0.323187  0.0268541 
-0.845623  0.754101   -0.323187  0.0134958 
-0.784402  0.708324   -0.407867  0.0132372 
-0.875037  0.652383   -0.404334  0.00684665
-0.78575   0.599851   -0.435036  0.00931926
-0.777099  0.566566   -0.417818  0.00732751
-0.778683  0.615211   -0.432174  0.00729938
-0.825143  0.613583   -0.433052  0.00982514
-0.77683   0.68603    -0.417927  0.0207692 
-0.77683   0.68603    -0.417927  0.00649503
-0.778162  0.630996   -0.446633  0.00550561
-0.795727  0.616609   -0.460201  0.0157474 
-0.795727  0.616609   -0.460201  0.0127217 
-0.794151  0.685294   -0.399238  0.00936925
-0.884344  0.619872   -0.42275   0.0143542 
-0.907644  0.530116   -0.346652  0.0118496 
-0.907644  0.530116   -0.346652  0.0306169 
-0.907644  0.530116   -0.346652  0.016296  
-0.907644  0.530116   -0.346652  0.021318  
-0.907644  0.530116   -0.346652  0.013216  
-0.890901  0.54081    -0.343268  0.0319649 
-0.890901  0.54081    -0.343268  0.0178292 
-0.890901  0.54081    -0.343268  0.0193206 
-0.890901  0.54081    -0.343268  0.0158295 
-0.914045  0.515444   -0.269307  0.0259108 
-0.914045  0.515444   -0.269307  0.0275632 
-0.914045  0.515444   -0.269307  0.00947569
-0.872469  0.579603   -0.402282  0.0149503 
-0.872469  0.579603   -0.402282  0.0136596 
-0.872469  0.579603   -0.402282  0.0107071 
-0.855925  0.562855   -0.416538  0.00839176
-0.862458  0.593135   -0.423565  0.00714893
-0.818513  0.613302   -0.434373  0.0252793 
-0.818513  0.613302   -0.434373  0.0136788 
-0.879344  0.529576   -0.311611  0.0110749 
-0.880395  0.557782   -0.405203  0.0170037 
-0.880395  0.557782   -0.405203  0.0247258 
-0.880395  0.557782   -0.405203  0.00827098
-0.852053  0.59481    -0.436912  0.00926262
-0.891087  0.582721   -0.407505  0.0111487 
-0.799318  0.600584   -0.425471  0.0117127 
-0.806793  0.543222   -0.405631  0.00879104
-0.882635  0.579328   -0.418546  0.0117409 
-0.882635  0.579328   -0.418546  0.0135642 
-0.882635  0.579328   -0.418546  0.0246319 
-0.925692  0.676121   -0.333303  0.0328468 
-0.925692  0.676121   -0.333303  0.0214756 
-0.931806  0.724153   -0.289556  0.0492906 
-0.931806  0.724153   -0.289556  0.0225052 
-0.960171  0.664202   -0.308007  0.0126257 
-0.904503  0.630625   -0.388571  0.0131403 
-0.84864   0.540797   -0.376933  0.0205619 
-0.84864   0.540797   -0.376933  0.0116281 
-0.943533  0.614158   -0.368541  0.0117153 
-0.943533  0.614158   -0.368541  0.0220592 
-0.932046  0.657606   -0.337961  0.00825135
-0.837447  0.579189   -0.436425  0.00912966
-0.799904  0.573351   -0.437955  0.015815  
-0.799904  0.573351   -0.437955  0.010993  
-0.826609  0.552545   -0.409785  0.0119467 
-0.826609  0.552545   -0.409785  0.0171071 
-0.826609  0.552545   -0.409785  0.00782468
-0.841489  0.602996   -0.430683  0.0131251 
-0.841489  0.602996   -0.430683  0.011271  
-0.906857  0.637132   -0.402733  0.0100079 
-0.820217  0.55912    -0.42676   0.0103617 
-0.820217  0.55912    -0.42676   0.0104345 
-0.883414  0.636236   -0.415233  0.0149462 
-0.894035  0.673757   -0.373133  0.0153321 
-0.894035  0.673757   -0.373133  0.0365823 
-0.894035  0.673757   -0.373133  0.0223806 
-0.843635  0.737414   -0.340938  0.0371829 
-0.843635  0.737414   -0.340938  0.0283676 
-0.843635  0.737414   -0.340938  0.0232539 
-0.804928  0.756975   -0.312141  0.0248776 
-0.889659  0.657875   -0.360033  0.0173608 
-0.920805  0.680243   -0.363569  0.0289584 
-0.920805  0.680243   -0.363569  0.0216626 
-0.920805  0.680243   -0.363569  0.0082559 
-0.826921  0.62912    -0.43834   0.0103256 
-0.82027   0.667617   -0.425377  0.0170001 
-0.82027   0.667617   -0.425377  0.0177163 
-0.82027   0.667617   -0.425377  0.0285733 
-0.82027   0.667617   -0.425377  0.0254009 
-0.82027   0.667617   -0.425377  0.00884366
-0.7463    0.573403   -0.415389  0.00762395
-0.795319  0.610811   -0.437545  0.00884705
-0.795319  0.610811   -0.437545  0.0144363 
-0.838183  0.535136   -0.39572   0.00788104
-0.81737   0.599626   -0.439981  0.0101141 
-0.719902  0.678488   -0.395444  0.00737023
-0.723788  0.586988   -0.417791  0.0127636 
-0.691445  0.536789   -0.362134  0.00910351
-0.642889  0.598778   -0.362769  0.00933586
-0.706381  0.568168   -0.383781  0.0231914 
-0.706381  0.568168   -0.383781  0.00673118
-0.736378  0.621471   -0.429557  0.00800707
-0.670437  0.624467   -0.393167  0.00667686
-0.762437  0.645277   -0.444479  0.0241027 
-0.762437  0.645277   -0.444479  0.00754917
-0.685553  0.64061    -0.406034  0.0104121 
-0.685553  0.64061    -0.406034  0.0119699 
-0.605216  0.703386   -0.349593  0.0122569 
-0.605216  0.703386   -0.349593  0.0128166 
-0.578668  0.691133   -0.322992  0.0135084 
-0.578668  0.691133   -0.322992  0.0094671 
-0.629647  0.597952   -0.337193  0.0125791 
-0.562948  0.61971    -0.280077  0.0161034 
-0.562948  0.61971    -0.280077  0.017634  
-0.562948  0.61971    -0.280077  0.0159945 
-0.562948  0.61971    -0.280077  0.0123144 
-0.562948  0.61971    -0.280077  0.00991393
-0.629304  0.583549   -0.341562  0.00876239
-0.656104  0.589659   -0.359209  0.0090014 
-0.656104  0.589659   -0.359209  0.00734956
-0.689493  0.59358    -0.378698  0.00878041
-0.756792  0.570713   -0.419096  0.00625918
-0.720596  0.609924   -0.429582  0.00851914
-0.65421   0.604103   -0.365645  0.00883243
-0.666045  0.596931   -0.372757  0.009931  
-0.666045  0.596931   -0.372757  0.0154551 
-0.758069  0.693025   -0.40762   0.00743396
-0.798395  0.634274   -0.43962   0.0125759 
-0.785924  0.666467   -0.400204  0.0127405 
-0.812367  0.670743   -0.429253  0.0192051 
-0.865452  0.694998   -0.360544  0.00612077
-0.840791  0.616435   -0.450436  0.0158645 
-0.840791  0.616435   -0.450436  0.0150454 
-0.840791  0.616435   -0.450436  0.00984824
-0.873782  0.563994   -0.390175  0.0125865 
-0.873782  0.563994   -0.390175  0.0118229 
-0.846657  0.548236   -0.396437  0.0270962 
-0.846657  0.548236   -0.396437  0.0179091 
-0.913776  0.506027   -0.234138  0.0279315 
-0.913776  0.506027   -0.234138  0.0401109 
-0.913776  0.506027   -0.234138  0.0333574 
-0.913776  0.506027   -0.234138  0.0227358 
-0.913776  0.506027   -0.234138  0.0106129 
-0.823463  0.552644   -0.392598  0.00864449
-0.729771  0.620665   -0.425858  0.0106273 
-0.729771  0.620665   -0.425858  0.00876879
-0.716683  0.573832   -0.412002  0.0161041 
-0.716683  0.573832   -0.412002  0.0102926 
-0.716683  0.573832   -0.412002  0.0123218 
-0.78113   0.545968   -0.406068  0.0215872 
-0.78113   0.545968   -0.406068  0.0174136 
-0.78113   0.545968   -0.406068  0.0077529 
-0.776771  0.643714   -0.44259   0.00621564
-0.776771  0.643714   -0.44259   0.0116496 
-0.812136  0.55615    -0.405202  0.0193943 
-0.812136  0.55615    -0.405202  0.00867698
-0.885652  0.595063   -0.408695  0.00672186
-0.786868  0.615642   -0.449398  0.00850351
-0.819112  0.612782   -0.439061  0.0116214 
-0.819112  0.612782   -0.439061  0.0127563 
-0.748376  0.535188   -0.383674  0.0267575 
-0.748376  0.535188   -0.383674  0.00817044
-0.690379  0.589074   -0.401999  0.00971453
-0.738158  0.680467   -0.396491  0.0138734 
-0.793712  0.730818   -0.385345  0.00898618
-0.725164  0.685662   -0.406091  0.0104354 
-0.771706  0.688016   -0.422458  0.00920186
-0.772557  0.679039   -0.426697  0.0127837 
-0.780145  0.676057   -0.419101  0.0293763 
-0.780145  0.676057   -0.419101  0.0114934 
-0.767707  0.586625   -0.415707  0.00938391
-0.8578    0.56987    -0.418352  0.0134368 
-0.8578    0.56987    -0.418352  0.0165282 
-0.8578    0.56987    -0.418352  0.0104862 
-0.834172  0.559454   -0.415798  0.0068133 
-0.808885  0.638194   -0.436457  0.00939597
-0.896054  0.603518   -0.41585   0.0100531 
-0.896054  0.603518   -0.41585   0.0201661 
-0.896054  0.603518   -0.41585   0.00981268
-0.825397  0.566178   -0.422541  0.0175844 
-0.825397  0.566178   -0.422541  0.00790966
-0.855275  0.632957   -0.451071  0.00942778
-0.862369  0.568446   -0.413789  0.00696831
-0.81832   0.642404   -0.449026  0.0191361 
-0.81832   0.642404   -0.449026  0.00888069
-0.880499  0.587331   -0.415615  0.021872  
-0.880499  0.587331   -0.415615  0.0174517 
-0.880499  0.587331   -0.415615  0.00926172
-0.843556  0.568257   -0.406845  0.00977355
-0.754825  0.562794   -0.428588  0.0120835 
-0.754825  0.562794   -0.428588  0.0103025 
-0.754825  0.562794   -0.428588  0.0154488 
-0.754825  0.562794   -0.428588  0.0113427 
-0.836446  0.65809    -0.431164  0.00677644
-0.771505  0.618843   -0.432809  0.00780532
-0.697901  0.636811   -0.409545  0.0100257 
-0.697901  0.636811   -0.409545  0.0127026 
-0.79472   0.707085   -0.406115  0.00772521
-0.741685  0.617363   -0.432209  0.00823   
-0.741685  0.617363   -0.432209  0.0144173 
-0.741685  0.617363   -0.432209  0.00695672
-0.813628  0.624236   -0.451614  0.00622796
-0.760267  0.608963   -0.444607  0.0062964 
-0.742743  0.605284   -0.438063  0.00970829
-0.720718  0.564284   -0.408217  0.00633193
-0.746055  0.624111   -0.422483  0.0109037 
-0.746055  0.624111   -0.422483  0.00701236
-0.688862  0.629116   -0.403726  0.00667998
-0.751124  0.628884   -0.426725  0.0112842 
-0.777374  0.719539   -0.417391  0.0229331 
-0.718974  0.812932   -0.316334  0.0291156 
-0.718974  0.812932   -0.316334  0.0260761 
-0.718974  0.812932   -0.316334  0.0120477 
-0.738039  0.726924   -0.404476  0.0131065 
-0.731616  0.680823   -0.399794  0.0129937 
-0.640144  0.750642   -0.352551  0.012597  
-0.670685  0.758263   -0.389725  0.0156004 
-0.70793   0.74318    -0.367529  0.00973001
-0.616167  0.664532   -0.327591  0.0123489 
-0.60952   0.746316   -0.324578  0.0155837 
-0.530372  0.727102   -0.263882  0.0129119 
-0.625734  0.770071   -0.352216  0.0131338 
-0.625734  0.770071   -0.352216  0.0134477 
-0.689162  0.762976   -0.373337  0.0383592 
-0.689162  0.762976   -0.373337  0.0114183 
-0.658141  0.754388   -0.358914  0.0193306 
-0.565042  0.840717   -0.319987  0.0132222 
-0.527893  0.777156   -0.289386  0.0152596 
-0.484852  0.810406   -0.280586  0.0149272 
-0.484852  0.810406   -0.280586  0.0190172 
-0.503997  0.865737   -0.263371  0.0148159 
-0.461421  0.837391   -0.287664  0.0163168 
-0.461421  0.837391   -0.287664  0.0146568 
-0.459798  0.785759   -0.267191  0.0139135 
-0.508445  0.768757   -0.273026  0.0195945 
-0.532649  0.847359   -0.272809  0.023064  
-0.600319  0.872333   -0.264057  0.0187342 
-0.668407  0.846305   -0.316502  0.0300147 
-0.668407  0.846305   -0.316502  0.0214122 
-0.668407  0.846305   -0.316502  0.0303354 
-0.627531  0.882644   -0.251228  0.0186209 
-0.528504  0.831386   -0.268501  0.0223615 
-0.622867  0.904357   -0.283267  0.0400282 
-0.622867  0.904357   -0.283267  0.0175389 
-0.57673   0.885396   -0.285159  0.021824  
-0.541365  0.950469   -0.265316  0.0367168 
-0.541365  0.950469   -0.265316  0.0376763 
-0.637639  0.904774   -0.217353  0.0199855 
-0.670316  0.805211   -0.3263    0.0148592 
-0.740876  0.715485   -0.390693  0.0428908 
-0.740876  0.715485   -0.390693  0.00928908
-0.688577  0.699522   -0.401279  0.00875797
-0.66364   0.664848   -0.388025  0.014461  
-0.755376  0.684175   -0.415747  0.00675833
-0.83112   0.59591    -0.437591  0.00937158
-0.788029  0.653915   -0.431481  0.00662852
-0.729057  0.646191   -0.416247  0.00952753
-0.729057  0.646191   -0.416247  0.00855179
-0.729057  0.646191   -0.416247  0.00983388
-0.762718  0.559695   -0.400423  0.00692227
-0.792359  0.59007    -0.440347  0.00931708
-0.786962  0.567294   -0.437121  0.00732535
-0.769653  0.663855   -0.449765  0.00905555
-0.769653  0.663855   -0.449765  0.00977411
-0.690974  0.693191   -0.39537   0.0121726 
-0.752926  0.697421   -0.413232  0.0214916 
-0.752926  0.697421   -0.413232  0.0158437 
-0.718925  0.746927   -0.375708  0.0197425 
-0.647873  0.833375   -0.288194  0.0260927 
-0.647873  0.833375   -0.288194  0.0428908 
-0.67776   0.821714   -0.278827  0.0166944 
-0.673525  0.825325   -0.362773  0.0194735 
-0.673525  0.825325   -0.362773  0.0186719 
-0.60515   0.817353   -0.306686  0.0402851 
-0.60515   0.817353   -0.306686  0.0230139 
-0.584521  0.888843   -0.262582  0.0399754 
-0.584521  0.888843   -0.262582  0.0196479 
-0.57043   0.897185   -0.279086  0.0356766 
-0.649847  0.937085   -0.169206  0.047785  
-0.726769  0.961191   -0.0901947 0.0321725 
-0.691995  0.928307   -0.211365  0.0214981 
-0.599641  0.903615   -0.289815  0.0375057 
-0.599641  0.903615   -0.289815  0.0311093 
-0.569653  0.957652   -0.230729  0.0371563 
-0.569653  0.957652   -0.230729  0.0342927 
-0.506731  1.04092    -0.184303  0.0628732 
-0.506731  1.04092    -0.184303  0.02475   
-0.460605  0.989402   -0.20025   0.0241377 
-0.364137  1.04511    -0.226708  0.0185728 
-0.29305   0.990509   -0.243947  0.0165928 
-0.270741  0.930822   -0.243422  0.0195437 
-0.290674  0.905145   -0.22527   0.0232226 
-0.302444  0.923868   -0.229346  0.0189691 
-0.298461  0.917785   -0.260417  0.0235422 
-0.357785  1.00886    -0.23565   0.0382383 
-0.349111  1.00359    -0.201144  0.0200026 
-0.420533  0.986203   -0.271164  0.0368411 
-0.420533  0.986203   -0.271164  0.0236651 
-0.420533  0.986203   -0.271164  0.0332413 
-0.477216  0.973962   -0.242953  0.0449977 
-0.477216  0.973962   -0.242953  0.0326184 
-0.477216  0.973962   -0.242953  0.0270482 
-0.535172  0.907757   -0.263088  0.0239376 
-0.59227   0.876981   -0.269191  0.0171136 
-0.660235  0.818696   -0.299011  0.0234214 
-0.645992  0.868624   -0.290404  0.0185281 
-0.561523  0.849849   -0.299638  0.0143996 
-0.561523  0.849849   -0.299638  0.014209  
