#MU        SIGMA      ENERGY     ERROR     
-0.309857  0.943396   -0.253774  0.019321  
-0.290892  0.990431   -0.219294  0.0173797 
-0.273376  0.944445   -0.281362  0.0212379 
-0.273376  0.944445   -0.281362  0.0163135 
-0.185524  0.902693   -0.211483  0.0306832 
-0.255464  0.952343   -0.22814   0.0197643 
-0.175663  0.989305   -0.254437  0.0291345 
-0.190844  1.05726    -0.22266   0.0178127 
-0.104034  1.0002     -0.282077  0.0170116 
-0.15053   0.933578   -0.240652  0.0225974 
-0.143944  1.03154    -0.277672  0.0300072 
-0.207643  0.981715   -0.252379  0.0180098 
-0.195019  0.923864   -0.25014   0.0167619 
-0.152865  0.935138   -0.252225  0.0190882 
-0.179292  1.0013     -0.265651  0.0253771 
-0.179292  1.0013     -0.265651  0.017617  
-0.21227   0.916168   -0.218772  0.0161226 
-0.138307  0.937816   -0.241547  0.0163962 
-0.125558  0.862261   -0.203957  0.0183124 
-0.12148   0.887899   -0.199522  0.0172147 
-0.0568083 0.933994   -0.242849  0.0163125 
-0.136225  0.973641   -0.240219  0.015926  
-0.226649  0.953705   -0.276422  0.0197356 
-0.257534  0.994493   -0.227811  0.0352748 
-0.257534  0.994493   -0.227811  0.0228837 
-0.174691  1.01509    -0.274265  0.0291139 
-0.187133  0.993489   -0.217463  0.0259515 
-0.187133  0.993489   -0.217463  0.0205522 
-0.208757  1.00885    -0.248908  0.0421685 
-0.208757  1.00885    -0.248908  0.0169376 
-0.291192  0.947361   -0.295309  0.0253091 
-0.280987  1.0426     -0.243773  0.0223169 
-0.370306  1.00422    -0.266667  0.0240321 
-0.370306  1.00422    -0.266667  0.0293748 
-0.397794  0.974825   -0.204596  0.0213858 
-0.354698  1.01546    -0.262793  0.0197656 
-0.268204  0.975817   -0.241261  0.0157699 
-0.212562  0.886299   -0.229857  0.0168928 
-0.143371  0.839933   -0.177395  0.0171608 
-0.0859467 0.86224    -0.182544  0.0166732 
-0.17788   0.889678   -0.223704  0.0228093 
-0.23505   0.981554   -0.235639  0.0200224 
-0.26449   0.948954   -0.246483  0.017371  
-0.166669  1.01259    -0.284774  0.0338675 
-0.217307  0.996366   -0.228143  0.0175939 
-0.242868  0.964324   -0.28472   0.0399305 
-0.325791  1.05555    -0.191854  0.047236  
-0.305407  1.11503    -0.110233  0.02801   
-0.20882   1.06836    -0.24011   0.0201773 
-0.21253   0.970528   -0.255048  0.0153359 
-0.163008  0.919791   -0.22392   0.0165393 
-0.175899  0.900577   -0.230102  0.0174871 
-0.175899  0.900577   -0.230102  0.0190655 
-0.0819875 0.810968   -0.137571  0.0172377 
0.0121903  0.903015   -0.230858  0.0170882 
0.0690435  0.840729   -0.169601  0.0169361 
0.0546162  0.89171    -0.191592  0.018     
0.154033   0.98296    -0.278435  0.0336943 
0.0555182  1.07378    -0.234354  0.0293995 
0.0594102  1.06604    -0.23034   0.016321  
0.116286   0.996953   -0.262889  0.0212751 
0.0704231  0.967619   -0.227358  0.0151386 
0.110357   0.932419   -0.258376  0.0216257 
0.086047   1.01605    -0.250538  0.0242356 
0.165073   1.06059    -0.238928  0.0225533 
0.0919937  1.10094    -0.273441  0.0379655 
0.0919937  1.10094    -0.273441  0.0567816 
0.0919937  1.10094    -0.273441  0.0463451 
0.0679176  1.14053    -0.137506  0.0384871 
0.000782672 1.20026    -0.172544  0.0602343 
0.000782672 1.20026    -0.172544  0.0664026 
0.000782672 1.20026    -0.172544  0.0612363 
0.000782672 1.20026    -0.172544  0.0687058 
0.000782672 1.20026    -0.172544  0.0634396 
0.000782672 1.20026    -0.172544  0.0505759 
0.000782672 1.20026    -0.172544  0.022971  
0.0725064  1.13436    -0.249469  0.0530888 
0.0725064  1.13436    -0.249469  0.0393416 
0.0725064  1.13436    -0.249469  0.0303112 
0.153173   1.12778    -0.185386  0.0349229 
0.153173   1.12778    -0.185386  0.0346259 
0.234755   1.06012    -0.205651  0.0293838 
0.264989   0.985429   -0.248147  0.0171032 
0.184562   1.00822    -0.275928  0.0246535 
0.129224   0.931274   -0.203041  0.0180764 
0.22843    0.967449   -0.24743   0.0250784 
0.174496   1.03958    -0.25711   0.0355748 
0.238051   1.11012    -0.173951  0.0277504 
0.175751   1.1124     -0.174799  0.0334087 
0.233873   1.11129    -0.192471  0.0387336 
0.311552   1.18775    -0.0866922 0.0726034 
0.311552   1.18775    -0.0866922 0.0582385 
0.345746   1.13802    -0.0533653 0.0325692 
0.328378   1.05224    -0.160316  0.0316331 
0.425808   0.999376   -0.23487   0.0185043 
0.360499   0.904607   -0.259299  0.016733  
0.31304    0.907453   -0.244292  0.0171472 
0.272191   0.980225   -0.29775   0.0254775 
0.272191   0.980225   -0.29775   0.0148882 
0.260298   0.8913     -0.232584  0.0263917 
0.34848    0.954444   -0.2698    0.0320013 
0.34848    0.954444   -0.2698    0.0265801 
0.318931   1.04007    -0.245579  0.0224227 
0.314571   1.01295    -0.240318  0.0457646 
0.310202   1.03014    -0.180864  0.0402767 
0.234303   1.08112    -0.209883  0.0214534 
0.173906   1.03872    -0.26109   0.0182457 
0.239359   0.955902   -0.276045  0.0251626 
0.314033   0.985587   -0.239075  0.0176807 
0.254578   0.936441   -0.266126  0.0277205 
0.219684   1.01564    -0.284619  0.0186113 
0.219684   1.01564    -0.284619  0.0609365 
0.219684   1.01564    -0.284619  0.0159429 
0.234179   0.942251   -0.28323   0.0228392 
0.158843   0.998149   -0.252588  0.0163965 
0.0814167  0.952442   -0.238227  0.0207716 
0.0416738  1.03288    -0.263905  0.0393405 
0.0416738  1.03288    -0.263905  0.0389973 
0.0416738  1.03288    -0.263905  0.0262704 
0.0416738  1.03288    -0.263905  0.0345952 
0.0416738  1.03288    -0.263905  0.0151232 
-0.00781485 0.944596   -0.231274  0.0169721 
-0.0137546 0.85807    -0.184791  0.0174361 
-0.0502014 0.852026   -0.205119  0.0159817 
-0.054965  0.895384   -0.199609  0.0217525 
-0.144401  0.928977   -0.233372  0.0174227 
-0.235496  0.833079   -0.156061  0.0168288 
-0.139181  0.833397   -0.11259   0.0165802 
-0.107696  0.881026   -0.225541  0.0166315 
-0.104723  0.881714   -0.21752   0.0213289 
-0.104723  0.881714   -0.21752   0.0168354 
-0.115157  0.896175   -0.216711  0.018774  
-0.0908468 0.91518    -0.221539  0.0158873 
0.00655811 0.900877   -0.246054  0.0173309 
0.09313    0.837279   -0.18676   0.0200103 
0.09313    0.837279   -0.18676   0.0194989 
0.09313    0.837279   -0.18676   0.019547  
0.09313    0.837279   -0.18676   0.0197221 
0.154471   0.778787   -0.13646   0.0225245 
0.154471   0.778787   -0.13646   0.0183075 
0.236963   0.788946   -0.14403   0.0188928 
0.172016   0.771535   -0.0997218 0.0180471 
0.19179    0.799219   -0.11857   0.0194938 
0.19179    0.799219   -0.11857   0.0151952 
0.251256   0.846922   -0.187623  0.0168114 
0.224296   0.85527    -0.211467  0.015551  
0.205874   0.916919   -0.252288  0.0166129 
0.189278   0.896575   -0.180314  0.0156407 
0.128803   0.870931   -0.210211  0.0190237 
0.110632   0.804567   -0.137144  0.0162946 
0.150633   0.888011   -0.248985  0.0175038 
0.15229    0.830821   -0.187911  0.0182943 
0.15229    0.830821   -0.187911  0.0197763 
0.115683   0.774724   -0.0799688 0.0206076 
0.175214   0.731258   -0.0190032 0.0215094 
0.267156   0.677945   -0.0110506 0.0230876 
0.267156   0.677945   -0.0110506 0.0193948 
0.34442    0.642551   -0.00315341 0.023336  
0.34442    0.642551   -0.00315341 0.0205548 
0.291503   0.693852   -0.0537158 0.0249753 
0.291503   0.693852   -0.0537158 0.0195028 
0.284433   0.703968   -0.0230713 0.0202775 
0.219929   0.738534   -0.0888138 0.0174066 
0.159104   0.807077   -0.131085  0.0173629 
0.230307   0.819525   -0.174273  0.0166929 
0.230384   0.87035    -0.219147  0.0161067 
0.327506   0.827342   -0.243838  0.0169793 
0.327506   0.827342   -0.243838  0.0205053 
0.391273   0.894239   -0.246773  0.0326713 
0.316051   0.963581   -0.184678  0.0310138 
0.367805   1.01182    -0.212687  0.0260274 
0.361225   1.02565    -0.203965  0.0252309 
0.446001   0.991517   -0.270917  0.0265984 
0.52829    0.906063   -0.260364  0.0273609 
0.617111   0.997802   -0.215081  0.0639586 
0.617111   0.997802   -0.215081  0.0642114 
0.617111   0.997802   -0.215081  0.0255968 
0.614427   0.910979   -0.274055  0.0345014 
0.614427   0.910979   -0.274055  0.0147076 
0.574547   0.828328   -0.312413  0.0191239 
0.574547   0.828328   -0.312413  0.0160496 
0.574547   0.828328   -0.312413  0.014828  
0.569935   0.76666    -0.298883  0.0153119 
0.569935   0.76666    -0.298883  0.017845  
0.582812   0.847525   -0.302408  0.0386972 
0.54405    0.928625   -0.229728  0.0300537 
0.552913   0.922613   -0.211695  0.0278058 
0.540727   0.906781   -0.224549  0.0348132 
0.596241   0.99691    -0.1653    0.0559463 
0.596241   0.99691    -0.1653    0.033206  
0.64237    0.909929   -0.177021  0.0419698 
0.70276    0.891534   -0.159491  0.0269819 
0.67628    0.877384   -0.264714  0.0270836 
0.716192   0.889863   -0.256811  0.0315441 
0.633743   0.953411   -0.238176  0.0318484 
0.566515   0.948      -0.239469  0.035203  
0.566515   0.948      -0.239469  0.0209348 
0.630887   0.892421   -0.302253  0.0287174 
0.630887   0.892421   -0.302253  0.0258089 
0.630887   0.892421   -0.302253  0.0527902 
0.630887   0.892421   -0.302253  0.0579157 
0.630887   0.892421   -0.302253  0.0244314 
0.726288   0.817811   -0.314832  0.0215682 
0.788638   0.784041   -0.331911  0.0445055 
0.788638   0.784041   -0.331911  0.0322733 
0.788638   0.784041   -0.331911  0.0326969 
0.832243   0.820767   -0.232377  0.0226998 
0.816236   0.741616   -0.341881  0.0254393 
0.816236   0.741616   -0.341881  0.0126629 
0.754177   0.697902   -0.396659  0.00649278
0.739341   0.64954    -0.432754  0.00630841
0.742652   0.63841    -0.434069  0.0116663 
0.742652   0.63841    -0.434069  0.00872737
0.675897   0.590713   -0.386001  0.0102431 
0.642828   0.592107   -0.349592  0.0106842 
0.60456    0.579027   -0.298155  0.0117172 
0.648991   0.554616   -0.355392  0.00841862
0.747272   0.574697   -0.416818  0.0151585 
0.733914   0.521836   -0.361595  0.00699081
0.788927   0.592008   -0.444595  0.0110412 
0.84778    0.552499   -0.387692  0.0135932 
0.84778    0.552499   -0.387692  0.0288362 
0.827352   0.463598   -0.179163  0.052029  
0.827352   0.463598   -0.179163  0.0128521 
0.86723    0.539797   -0.362611  0.0100533 
0.861646   0.558765   -0.385826  0.00706631
0.821358   0.616195   -0.434635  0.0137001 
0.821358   0.616195   -0.434635  0.00656262
0.757606   0.622375   -0.453328  0.00945259
0.79241    0.563468   -0.401468  0.0200871 
0.79241    0.563468   -0.401468  0.0251211 
0.79241    0.563468   -0.401468  0.0105349 
0.795517   0.553126   -0.390323  0.0202483 
0.795517   0.553126   -0.390323  0.0102973 
0.820042   0.559599   -0.428078  0.0265618 
0.820042   0.559599   -0.428078  0.0153498 
0.820042   0.559599   -0.428078  0.0212359 
0.820042   0.559599   -0.428078  0.00795782
0.720338   0.587846   -0.413729  0.00903459
0.643577   0.598976   -0.346737  0.011245  
0.601076   0.652937   -0.320899  0.012753  
0.601076   0.652937   -0.320899  0.00767673
0.680538   0.615312   -0.403156  0.0081797 
0.675587   0.599545   -0.393537  0.00943831
0.664328   0.568047   -0.372906  0.013592  
0.664328   0.568047   -0.372906  0.00946973
0.656855   0.579014   -0.370223  0.0115668 
0.571076   0.647779   -0.283159  0.0157927 
0.482022   0.667764   -0.217366  0.0169697 
0.482022   0.667764   -0.217366  0.0176358 
0.402306   0.679511   -0.086622  0.0154564 
0.482657   0.602651   -0.151778  0.0191049 
0.482657   0.602651   -0.151778  0.0151811 
0.51028    0.554665   -0.143514  0.0159931 
0.48751    0.578942   -0.141797  0.0125618 
0.542162   0.61216    -0.22263   0.0115973 
0.57962    0.639844   -0.307045  0.0123108 
0.66913    0.718836   -0.363995  0.0120053 
0.738475   0.712116   -0.40054   0.0197105 
0.758112   0.694554   -0.386878  0.0118316 
0.789192   0.681817   -0.417844  0.00939358
0.732563   0.668033   -0.404781  0.0134569 
0.722668   0.695508   -0.393773  0.0160874 
0.644319   0.769876   -0.3405    0.00923373
0.70197    0.671472   -0.414464  0.00692265
0.704269   0.609617   -0.402593  0.0122154 
0.715872   0.70815    -0.38956   0.00858724
0.652528   0.633517   -0.36965   0.0126767 
0.586377   0.714001   -0.344543  0.0143644 
0.586377   0.714001   -0.344543  0.0104703 
0.642744   0.712443   -0.357476  0.0244924 
0.642744   0.712443   -0.357476  0.00788877
0.695775   0.664705   -0.412816  0.0114041 
0.66742    0.733234   -0.380504  0.0128136 
0.751969   0.726077   -0.391798  0.0247242 
0.757001   0.730104   -0.349584  0.022035  
0.720314   0.782535   -0.338355  0.0259572 
0.720314   0.782535   -0.338355  0.0151996 
0.787071   0.697159   -0.40233   0.0156771 
0.718159   0.701173   -0.387407  0.0089487 
0.718159   0.701173   -0.387407  0.0249992 
0.718159   0.701173   -0.387407  0.0167367 
0.700258   0.742876   -0.349626  0.0179809 
0.61306    0.701499   -0.345838  0.00871478
0.643068   0.654982   -0.36479   0.0125192 
0.560658   0.67449    -0.285596  0.0166731 
0.560658   0.67449    -0.285596  0.0127155 
0.553198   0.592816   -0.253056  0.0124423 
0.580258   0.561457   -0.268705  0.0123396 
0.643728   0.544134   -0.329646  0.0179209 
0.643728   0.544134   -0.329646  0.0121623 
0.567483   0.62858    -0.286064  0.0135127 
0.552169   0.696849   -0.280486  0.0141189 
0.542771   0.786104   -0.293953  0.0145173 
0.505986   0.720497   -0.272058  0.0144321 
0.505986   0.720497   -0.272058  0.0155702 
0.468291   0.680819   -0.184785  0.0165505 
0.459467   0.622687   -0.12624   0.0160033 
0.510409   0.534591   -0.153293  0.0142376 
0.5151     0.599418   -0.191292  0.0119564 
0.578833   0.584488   -0.284803  0.00781745
0.677964   0.605495   -0.386364  0.0126076 
0.719108   0.534964   -0.332376  0.0113522 
0.780666   0.548972   -0.388546  0.0113921 
0.783594   0.551009   -0.410045  0.00866893
0.853585   0.619938   -0.43242   0.0126631 
0.853585   0.619938   -0.43242   0.00732035
0.81749    0.597966   -0.4404    0.00640248
0.753736   0.607311   -0.44043   0.012215  
0.706976   0.540081   -0.342909  0.019287  
0.683178   0.49078    -0.295451  0.0176192 
0.760524   0.505875   -0.312791  0.0357101 
0.760524   0.505875   -0.312791  0.0404307 
0.760524   0.505875   -0.312791  0.0202336 
0.760524   0.505875   -0.312791  0.00976506
0.670387   0.564166   -0.368165  0.0104163 
0.597733   0.60676    -0.308103  0.0105295 
0.60512    0.586326   -0.302515  0.0182258 
0.60512    0.586326   -0.302515  0.0134344 
0.60512    0.586326   -0.302515  0.0169639 
0.60512    0.586326   -0.302515  0.0159941 
0.567241   0.513754   -0.259115  0.0144041 
0.537495   0.566614   -0.219121  0.013642  
0.52771    0.592672   -0.208707  0.0152197 
0.52771    0.592672   -0.208707  0.00985303
0.608992   0.598818   -0.309014  0.0104159 
0.67125    0.586008   -0.380116  0.0103036 
