#MU        SIGMA      ENERGY     ERROR     
-0.5965    0.585382   -0.301856  0.0159063 
-0.5965    0.585382   -0.301856  0.00897267
-0.631391  0.653284   -0.353371  0.0118903 
-0.631391  0.653284   -0.353371  0.0107721 
-0.631391  0.653284   -0.353371  0.0130801 
-0.618115  0.718874   -0.358338  0.0129975 
-0.618115  0.718874   -0.358338  0.0137992 
-0.618115  0.718874   -0.358338  0.00981992
-0.66687   0.704582   -0.379804  0.0124014 
-0.66687   0.704582   -0.379804  0.00989986
-0.66687   0.704582   -0.379804  0.012053  
-0.685137  0.741882   -0.369507  0.0202196 
-0.685137  0.741882   -0.369507  0.0160091 
-0.685137  0.741882   -0.369507  0.0172298 
-0.685137  0.741882   -0.369507  0.00675831
-0.777044  0.660913   -0.445297  0.00969516
-0.830351  0.649214   -0.445235  0.0268248 
-0.830351  0.649214   -0.445235  0.0128395 
-0.830351  0.649214   -0.445235  0.00998518
-0.789778  0.565302   -0.428     0.00796433
-0.829282  0.59881    -0.448396  0.013132  
-0.829282  0.59881    -0.448396  0.0113099 
-0.829282  0.59881    -0.448396  0.0194004 
-0.829282  0.59881    -0.448396  0.0078416 
-0.768962  0.636776   -0.433562  0.011566  
-0.841995  0.622999   -0.427483  0.00746592
-0.744157  0.590609   -0.444615  0.0106956 
-0.744157  0.590609   -0.444615  0.0087359 
-0.744157  0.590609   -0.444615  0.0183479 
-0.744157  0.590609   -0.444615  0.00939291
-0.659903  0.601719   -0.370326  0.00898107
-0.640252  0.667212   -0.357759  0.0125592 
-0.640252  0.667212   -0.357759  0.00722796
-0.702893  0.604316   -0.404064  0.0068198 
-0.798695  0.6164     -0.437132  0.0106249 
-0.798695  0.6164     -0.437132  0.0106652 
-0.798695  0.6164     -0.437132  0.00719252
-0.798695  0.6164     -0.437132  0.00641832
-0.802853  0.630788   -0.444057  0.0132997 
-0.801441  0.675856   -0.42288   0.0112478 
-0.735089  0.697771   -0.39852   0.00855348
-0.750521  0.66645    -0.424246  0.00823489
-0.759422  0.572666   -0.422406  0.00752199
-0.77732   0.585939   -0.445226  0.019108  
-0.77732   0.585939   -0.445226  0.0199226 
-0.77732   0.585939   -0.445226  0.010461  
-0.732833  0.659909   -0.424045  0.0158676 
-0.732833  0.659909   -0.424045  0.00775199
-0.748679  0.58398    -0.421974  0.0183063 
-0.748679  0.58398    -0.421974  0.00695682
-0.796289  0.643395   -0.445904  0.00687346
-0.808416  0.643794   -0.443781  0.00767481
-0.793859  0.585195   -0.433554  0.015452  
-0.793859  0.585195   -0.433554  0.00783586
-0.706733  0.589918   -0.407442  0.0174616 
-0.706733  0.589918   -0.407442  0.0243088 
-0.706733  0.589918   -0.407442  0.0101888 
-0.706733  0.589918   -0.407442  0.00620807
-0.782741  0.60911    -0.440854  0.0131469 
-0.782741  0.60911    -0.440854  0.00875821
-0.784906  0.60199    -0.44223   0.0103093 
-0.775138  0.559261   -0.434205  0.012038  
-0.827476  0.545722   -0.406515  0.0104923 
-0.874489  0.571202   -0.41875   0.013832  
-0.874489  0.571202   -0.41875   0.00583907
-0.776368  0.60967    -0.446985  0.00693966
-0.788181  0.646009   -0.445531  0.0113239 
-0.779747  0.641668   -0.423341  0.00998452
-0.802244  0.663831   -0.429705  0.0140785 
-0.802244  0.663831   -0.429705  0.0288022 
-0.802244  0.663831   -0.429705  0.0108004 
-0.802244  0.663831   -0.429705  0.00671474
-0.785407  0.631142   -0.441637  0.0138393 
-0.785407  0.631142   -0.441637  0.00796478
-0.8243    0.601766   -0.444056  0.00931356
-0.8243    0.601766   -0.444056  0.0109256 
-0.8243    0.601766   -0.444056  0.0132188 
-0.8243    0.601766   -0.444056  0.00872317
-0.814826  0.658834   -0.437166  0.0146414 
-0.814826  0.658834   -0.437166  0.0151561 
-0.814826  0.658834   -0.437166  0.0160139 
-0.814826  0.658834   -0.437166  0.00807312
-0.737057  0.681247   -0.420501  0.0234469 
-0.737057  0.681247   -0.420501  0.0153859 
-0.737057  0.681247   -0.420501  0.0126588 
-0.737057  0.681247   -0.420501  0.0186    
-0.737057  0.681247   -0.420501  0.00784668
-0.733055  0.584402   -0.426564  0.0198141 
-0.733055  0.584402   -0.426564  0.0143988 
-0.733055  0.584402   -0.426564  0.00722755
-0.808497  0.597907   -0.439916  0.00764455
-0.808497  0.597907   -0.439916  0.0142286 
-0.808497  0.597907   -0.439916  0.00659571
-0.808497  0.597907   -0.439916  0.00700609
-0.808497  0.597907   -0.439916  0.00735084
-0.807256  0.592367   -0.437068  0.00698484
-0.807256  0.592367   -0.437068  0.00811331
-0.806759  0.579203   -0.437444  0.0160532 
-0.814692  0.520109   -0.353263  0.0203136 
-0.814692  0.520109   -0.353263  0.0227622 
-0.814692  0.520109   -0.353263  0.0262541 
-0.814692  0.520109   -0.353263  0.00731329
-0.770357  0.606568   -0.435448  0.0117612 
-0.770357  0.606568   -0.435448  0.00634183
-0.715334  0.637713   -0.426316  0.01134   
-0.715334  0.637713   -0.426316  0.0136247 
-0.715334  0.637713   -0.426316  0.0130822 
-0.8062    0.540272   -0.414334  0.0306572 
-0.8062    0.540272   -0.414334  0.0164681 
-0.8062    0.540272   -0.414334  0.0303135 
-0.8062    0.540272   -0.414334  0.0292526 
-0.8062    0.540272   -0.414334  0.0167994 
-0.8062    0.540272   -0.414334  0.00968095
-0.774874  0.565483   -0.415141  0.022112  
-0.774874  0.565483   -0.415141  0.00950194
-0.802452  0.660834   -0.441526  0.00747751
-0.833788  0.623767   -0.432772  0.00734736
-0.849902  0.613111   -0.44093   0.0111704 
-0.888315  0.555745   -0.383559  0.0111701 
-0.891222  0.559155   -0.386481  0.013177  
-0.943821  0.633986   -0.369726  0.0261016 
-0.943821  0.633986   -0.369726  0.0224294 
-0.943821  0.633986   -0.369726  0.0109723 
-0.84981   0.55131    -0.381197  0.0073585 
-0.828104  0.604196   -0.452154  0.0124185 
-0.828104  0.604196   -0.452154  0.007088  
-0.82172   0.600916   -0.450235  0.0146195 
-0.82172   0.600916   -0.450235  0.0124423 
-0.82172   0.600916   -0.450235  0.0150571 
-0.82172   0.600916   -0.450235  0.018393  
-0.82172   0.600916   -0.450235  0.00839088
-0.878948  0.588804   -0.4226    0.00862818
-0.78632   0.57429    -0.421667  0.0191239 
-0.78632   0.57429    -0.421667  0.024322  
-0.78632   0.57429    -0.421667  0.00885865
-0.808616  0.581509   -0.439882  0.0183995 
-0.808616  0.581509   -0.439882  0.0137087 
-0.808616  0.581509   -0.439882  0.00939184
-0.808616  0.581509   -0.439882  0.00836998
-0.840981  0.622023   -0.442789  0.0109282 
-0.809417  0.666157   -0.428176  0.0120653 
-0.772604  0.706289   -0.409203  0.0129498 
-0.772604  0.706289   -0.409203  0.0212032 
-0.772604  0.706289   -0.409203  0.00795868
-0.713599  0.683155   -0.413227  0.00860525
-0.713599  0.683155   -0.413227  0.00712522
-0.743514  0.592287   -0.43257   0.00874487
-0.675212  0.58225    -0.380425  0.0134343 
-0.675212  0.58225    -0.380425  0.0133702 
-0.675212  0.58225    -0.380425  0.0116767 
-0.675212  0.58225    -0.380425  0.0095942 
-0.667631  0.571393   -0.354848  0.00952448
-0.626111  0.626316   -0.367071  0.0105329 
-0.686845  0.553865   -0.376131  0.0165593 
-0.697361  0.510374   -0.355583  0.00746345
-0.693848  0.60072    -0.404531  0.00634599
-0.731356  0.600233   -0.419752  0.00635454
-0.819712  0.629047   -0.448891  0.011221  
-0.819712  0.629047   -0.448891  0.0128441 
-0.852046  0.546027   -0.390467  0.00653071
-0.773041  0.603233   -0.446951  0.0111154 
-0.773041  0.603233   -0.446951  0.0104102 
-0.773041  0.603233   -0.446951  0.00786104
-0.785333  0.641904   -0.44281   0.0126104 
-0.785333  0.641904   -0.44281   0.00810128
-0.785333  0.641904   -0.44281   0.00670284
-0.754736  0.601238   -0.441153  0.00638998
-0.751717  0.613898   -0.434343  0.0090325 
-0.751717  0.613898   -0.434343  0.00948596
-0.751717  0.613898   -0.434343  0.0150799 
-0.751717  0.613898   -0.434343  0.0102282 
-0.66815   0.55615    -0.365201  0.0112964 
-0.728209  0.545078   -0.388312  0.0096231 
-0.824258  0.571285   -0.434549  0.0162996 
-0.824258  0.571285   -0.434549  0.0215857 
-0.824258  0.571285   -0.434549  0.00856896
-0.862462  0.640422   -0.430525  0.0111929 
-0.862462  0.640422   -0.430525  0.0161706 
-0.862462  0.640422   -0.430525  0.0188246 
-0.862462  0.640422   -0.430525  0.00835058
-0.862462  0.640422   -0.430525  0.00967814
-0.828754  0.640625   -0.433421  0.00837236
-0.773057  0.610277   -0.450828  0.0101516 
-0.773057  0.610277   -0.450828  0.00843155
-0.845605  0.627482   -0.438856  0.0160313 
-0.845605  0.627482   -0.438856  0.0136148 
-0.845605  0.627482   -0.438856  0.0109238 
-0.845605  0.627482   -0.438856  0.00609008
-0.810641  0.633426   -0.450139  0.0114504 
-0.810641  0.633426   -0.450139  0.0116504 
-0.810641  0.633426   -0.450139  0.00735926
-0.810641  0.633426   -0.450139  0.016865  
-0.810641  0.633426   -0.450139  0.0127614 
-0.810641  0.633426   -0.450139  0.00613114
-0.783449  0.603276   -0.450655  0.00921784
-0.808374  0.656851   -0.44331   0.0102329 
-0.808374  0.656851   -0.44331   0.00961486
-0.877597  0.618449   -0.413927  0.00952816
-0.877597  0.618449   -0.413927  0.00719113
-0.813254  0.64392    -0.448309  0.0176735 
-0.813254  0.64392    -0.448309  0.00931498
-0.813254  0.64392    -0.448309  0.0223338 
-0.813254  0.64392    -0.448309  0.0107382 
-0.758192  0.555051   -0.438865  0.0157332 
-0.758192  0.555051   -0.438865  0.0127899 
-0.758192  0.555051   -0.438865  0.0255354 
-0.758192  0.555051   -0.438865  0.00900928
-0.774414  0.569755   -0.418176  0.0079304 
-0.76352   0.640122   -0.435609  0.00713745
-0.76352   0.640122   -0.435609  0.00778594
-0.731441  0.585961   -0.443047  0.021405  
-0.731441  0.585961   -0.443047  0.0168587 
-0.731441  0.585961   -0.443047  0.0175667 
-0.731441  0.585961   -0.443047  0.00838614
-0.802111  0.57608    -0.435391  0.00981404
-0.801394  0.560533   -0.437417  0.00827407
-0.801394  0.560533   -0.437417  0.0176067 
-0.801394  0.560533   -0.437417  0.011407  
-0.801394  0.560533   -0.437417  0.0063245 
-0.746696  0.626444   -0.446276  0.0070405 
-0.721406  0.624534   -0.426881  0.00920163
-0.721406  0.624534   -0.426881  0.0080039 
-0.759747  0.57992    -0.433945  0.00957863
-0.818324  0.645454   -0.434979  0.00774466
-0.870216  0.60052    -0.434889  0.0124883 
-0.870216  0.60052    -0.434889  0.0157985 
-0.870216  0.60052    -0.434889  0.0108023 
-0.870216  0.60052    -0.434889  0.0111986 
-0.870216  0.60052    -0.434889  0.010247  
-0.870216  0.60052    -0.434889  0.0128193 
-0.868305  0.633815   -0.416858  0.0116885 
-0.868305  0.633815   -0.416858  0.0104737 
-0.814009  0.665088   -0.427149  0.0273152 
-0.814009  0.665088   -0.427149  0.0127082 
-0.807848  0.710772   -0.414486  0.0257217 
-0.807848  0.710772   -0.414486  0.0173569 
-0.807848  0.710772   -0.414486  0.00868852
-0.720749  0.6512     -0.414763  0.00823308
-0.720749  0.6512     -0.414763  0.0092596 
-0.720749  0.6512     -0.414763  0.0105786 
-0.788817  0.690469   -0.426066  0.0168396 
-0.788817  0.690469   -0.426066  0.0077462 
-0.693565  0.63091    -0.414092  0.00736872
-0.79318   0.622663   -0.439352  0.00738638
-0.730828  0.638473   -0.4192    0.0111453 
-0.752145  0.673507   -0.413709  0.0155352 
-0.752145  0.673507   -0.413709  0.0166847 
-0.752145  0.673507   -0.413709  0.0103753 
-0.850254  0.654304   -0.421401  0.00844321
-0.786814  0.575174   -0.439421  0.006688  
-0.786814  0.575174   -0.439421  0.0100935 
-0.806845  0.564448   -0.433625  0.0107092 
-0.806845  0.564448   -0.433625  0.0217068 
-0.806845  0.564448   -0.433625  0.0161974 
-0.806845  0.564448   -0.433625  0.00889213
-0.83415   0.655633   -0.441831  0.016358  
-0.83415   0.655633   -0.441831  0.0113856 
-0.843467  0.658349   -0.419221  0.0100063 
-0.833031  0.561964   -0.412444  0.0141979 
-0.833031  0.561964   -0.412444  0.0114872 
-0.833031  0.561964   -0.412444  0.0121419 
-0.856755  0.637402   -0.420232  0.00955528
-0.829373  0.654662   -0.434804  0.00887763
-0.819978  0.573531   -0.433745  0.0194143 
-0.819978  0.573531   -0.433745  0.024792  
-0.819978  0.573531   -0.433745  0.0124247 
-0.836378  0.541776   -0.370015  0.00901394
-0.797459  0.570085   -0.421139  0.0101291 
-0.834222  0.579982   -0.419596  0.0143685 
-0.829427  0.644638   -0.418404  0.0215361 
-0.829427  0.644638   -0.418404  0.0246742 
-0.829427  0.644638   -0.418404  0.00695038
-0.730088  0.679679   -0.426669  0.0218221 
-0.730088  0.679679   -0.426669  0.0107646 
-0.730088  0.679679   -0.426669  0.013771  
-0.736355  0.709275   -0.399624  0.00831169
-0.782164  0.634671   -0.432981  0.00751917
-0.843976  0.633237   -0.447621  0.012503  
-0.843976  0.633237   -0.447621  0.00697861
-0.801919  0.630554   -0.44281   0.011844  
-0.801919  0.630554   -0.44281   0.00812166
-0.865134  0.585061   -0.420906  0.0107459 
-0.797668  0.676211   -0.425894  0.00979421
-0.797668  0.676211   -0.425894  0.0180408 
-0.797668  0.676211   -0.425894  0.0103223 
-0.728171  0.685416   -0.406848  0.0120762 
-0.728171  0.685416   -0.406848  0.00593869
-0.76223   0.605138   -0.431313  0.0132004 
-0.76223   0.605138   -0.431313  0.00591219
-0.773316  0.615889   -0.444848  0.01275   
-0.764485  0.658661   -0.415905  0.00648932
-0.705549  0.627533   -0.423843  0.00982612
-0.705549  0.627533   -0.423843  0.00688987
-0.71261   0.657593   -0.41719   0.00806954
-0.658232  0.617098   -0.360846  0.00852065
-0.651701  0.632231   -0.363746  0.0133051 
-0.7458    0.535063   -0.367317  0.0119722 
-0.773295  0.544594   -0.416805  0.0118924 
-0.705179  0.538318   -0.366487  0.0109259 
-0.7177    0.550331   -0.374784  0.0272112 
-0.7177    0.550331   -0.374784  0.00806411
-0.69672   0.586382   -0.395953  0.0135155 
-0.69672   0.586382   -0.395953  0.00897778
-0.778824  0.678537   -0.423247  0.00970118
-0.728143  0.681318   -0.399609  0.012611  
-0.728143  0.681318   -0.399609  0.00894213
-0.728143  0.681318   -0.399609  0.00786738
-0.749278  0.676695   -0.430546  0.0120151 
-0.821386  0.694633   -0.41629   0.0212925 
-0.821386  0.694633   -0.41629   0.0066113 
-0.731701  0.600396   -0.437456  0.00820324
-0.77028   0.605335   -0.440668  0.00634795
-0.77028   0.605335   -0.440668  0.00857055
-0.693357  0.686997   -0.407466  0.0111952 
-0.674796  0.689301   -0.39483   0.00882188
-0.674796  0.689301   -0.39483   0.0133294 
