#MU        SIGMA      ENERGY     ERROR     
-0.742662  0.667309   -0.441698  0.01027   
-0.742662  0.667309   -0.441698  0.0154852 
-0.742662  0.667309   -0.441698  0.00675119
-0.734553  0.596716   -0.430418  0.0097538 
-0.734553  0.596716   -0.430418  0.00655723
-0.71319   0.622021   -0.418818  0.0135839 
-0.71319   0.622021   -0.418818  0.00969451
-0.71319   0.622021   -0.418818  0.00919762
-0.71319   0.622021   -0.418818  0.0107266 
-0.71319   0.622021   -0.418818  0.0131114 
-0.71319   0.622021   -0.418818  0.0104423 
-0.71319   0.622021   -0.418818  0.0174677 
-0.71319   0.622021   -0.418818  0.0104856 
-0.71319   0.622021   -0.418818  0.0103312 
-0.71319   0.622021   -0.418818  0.0133123 
-0.71319   0.622021   -0.418818  0.00868056
-0.71319   0.622021   -0.418818  0.00865054
-0.71319   0.622021   -0.418818  0.0135476 
-0.71319   0.622021   -0.418818  0.00635746
-0.768873  0.601908   -0.440845  0.00660101
-0.768873  0.601908   -0.440845  0.0141046 
-0.768873  0.601908   -0.440845  0.00591441
-0.768873  0.601908   -0.440845  0.00971848
-0.768873  0.601908   -0.440845  0.0129909 
-0.768873  0.601908   -0.440845  0.00942735
-0.768873  0.601908   -0.440845  0.00691447
-0.768873  0.601908   -0.440845  0.00714232
-0.768873  0.601908   -0.440845  0.0116383 
-0.768873  0.601908   -0.440845  0.00765336
-0.710138  0.599728   -0.42464   0.0117444 
-0.710138  0.599728   -0.42464   0.011579  
-0.79718   0.548373   -0.403747  0.012679  
-0.747669  0.53779    -0.375785  0.0312542 
-0.747669  0.53779    -0.375785  0.0257538 
-0.747669  0.53779    -0.375785  0.0080931 
-0.686797  0.588803   -0.387023  0.00699464
-0.725166  0.600502   -0.431543  0.00582364
-0.760015  0.640137   -0.443832  0.00784612
-0.760015  0.640137   -0.443832  0.00726963
-0.772628  0.638142   -0.43598   0.0130883 
-0.772628  0.638142   -0.43598   0.0083767 
-0.823567  0.604166   -0.443515  0.00867877
-0.782824  0.638269   -0.434239  0.0173843 
-0.782824  0.638269   -0.434239  0.00739886
-0.806895  0.628665   -0.44868   0.00844859
-0.806895  0.628665   -0.44868   0.0152079 
-0.806895  0.628665   -0.44868   0.0058596 
-0.751639  0.637938   -0.431601  0.0105128 
-0.751639  0.637938   -0.431601  0.0126001 
-0.751639  0.637938   -0.431601  0.00861069
-0.751639  0.637938   -0.431601  0.0100954 
-0.751639  0.637938   -0.431601  0.00756948
-0.751639  0.637938   -0.431601  0.0117001 
-0.751639  0.637938   -0.431601  0.00838334
-0.78879   0.629543   -0.445496  0.0127895 
-0.78879   0.629543   -0.445496  0.017816  
-0.78879   0.629543   -0.445496  0.0174988 
-0.78879   0.629543   -0.445496  0.0101814 
-0.78879   0.629543   -0.445496  0.0081332 
-0.78879   0.629543   -0.445496  0.0104058 
-0.78879   0.629543   -0.445496  0.0116218 
-0.78879   0.629543   -0.445496  0.0132282 
-0.78879   0.629543   -0.445496  0.0110091 
-0.78879   0.629543   -0.445496  0.027627  
-0.78879   0.629543   -0.445496  0.00620999
-0.753281  0.6076     -0.446696  0.0104569 
-0.753281  0.6076     -0.446696  0.00873631
-0.753281  0.6076     -0.446696  0.0103459 
-0.753281  0.6076     -0.446696  0.0142149 
-0.753281  0.6076     -0.446696  0.0113196 
-0.753281  0.6076     -0.446696  0.0120634 
-0.753281  0.6076     -0.446696  0.0157268 
-0.753281  0.6076     -0.446696  0.00792937
-0.753281  0.6076     -0.446696  0.00576222
-0.753281  0.6076     -0.446696  0.00616692
-0.736866  0.606734   -0.439145  0.0082326 
-0.815649  0.644038   -0.438824  0.00963187
-0.815649  0.644038   -0.438824  0.0113712 
-0.840046  0.648992   -0.432894  0.0181976 
-0.840046  0.648992   -0.432894  0.0107148 
-0.84212   0.642473   -0.429803  0.0227374 
-0.84212   0.642473   -0.429803  0.0088449 
-0.772224  0.670147   -0.434595  0.00635947
-0.74461   0.659606   -0.437916  0.0206523 
-0.74461   0.659606   -0.437916  0.0126696 
-0.74461   0.659606   -0.437916  0.0176102 
-0.74461   0.659606   -0.437916  0.00705492
-0.74461   0.659606   -0.437916  0.00852131
-0.74461   0.659606   -0.437916  0.00999901
-0.74461   0.659606   -0.437916  0.0104471 
-0.74461   0.659606   -0.437916  0.00879865
-0.74461   0.659606   -0.437916  0.00727136
-0.74461   0.659606   -0.437916  0.0108866 
-0.74461   0.659606   -0.437916  0.0282494 
-0.74461   0.659606   -0.437916  0.00635194
-0.755501  0.600711   -0.440659  0.0174583 
-0.755501  0.600711   -0.440659  0.0101437 
-0.732036  0.673396   -0.429375  0.0133612 
-0.732036  0.673396   -0.429375  0.00930232
-0.732036  0.673396   -0.429375  0.00867273
-0.732036  0.673396   -0.429375  0.00899177
-0.732036  0.673396   -0.429375  0.00670239
-0.732036  0.673396   -0.429375  0.0093555 
-0.732036  0.673396   -0.429375  0.0119162 
-0.732036  0.673396   -0.429375  0.00731189
-0.732036  0.673396   -0.429375  0.0244236 
-0.732036  0.673396   -0.429375  0.00928671
-0.732036  0.673396   -0.429375  0.00973727
-0.803229  0.643905   -0.433919  0.00824669
-0.743468  0.65381    -0.422886  0.00842422
-0.743468  0.65381    -0.422886  0.00879938
-0.743468  0.65381    -0.422886  0.020022  
-0.743468  0.65381    -0.422886  0.0115726 
-0.743468  0.65381    -0.422886  0.0270391 
-0.743468  0.65381    -0.422886  0.0249499 
-0.743468  0.65381    -0.422886  0.00816922
-0.787215  0.628806   -0.44517   0.015252  
-0.787215  0.628806   -0.44517   0.0109803 
-0.787215  0.628806   -0.44517   0.00841634
-0.787215  0.628806   -0.44517   0.00878376
-0.787215  0.628806   -0.44517   0.00758795
-0.787215  0.628806   -0.44517   0.0204869 
-0.787215  0.628806   -0.44517   0.00744275
-0.787215  0.628806   -0.44517   0.0123978 
-0.787215  0.628806   -0.44517   0.0122792 
-0.787215  0.628806   -0.44517   0.0113687 
-0.787215  0.628806   -0.44517   0.00857578
-0.787215  0.628806   -0.44517   0.00707887
-0.787215  0.628806   -0.44517   0.00680331
-0.787215  0.628806   -0.44517   0.00979605
-0.787215  0.628806   -0.44517   0.00734089
-0.787215  0.628806   -0.44517   0.00535097
-0.790516  0.630794   -0.455918  0.00964869
-0.790516  0.630794   -0.455918  0.0104577 
-0.790516  0.630794   -0.455918  0.00859699
-0.790516  0.630794   -0.455918  0.00813977
-0.795813  0.576177   -0.428286  0.00664425
-0.784471  0.601796   -0.45259   0.0138335 
-0.784471  0.601796   -0.45259   0.0133552 
-0.784471  0.601796   -0.45259   0.0141088 
-0.784471  0.601796   -0.45259   0.011438  
-0.784471  0.601796   -0.45259   0.0061801 
-0.784471  0.601796   -0.45259   0.0112403 
-0.784471  0.601796   -0.45259   0.00728176
-0.784471  0.601796   -0.45259   0.012617  
-0.784471  0.601796   -0.45259   0.00922234
-0.784471  0.601796   -0.45259   0.0130977 
-0.784471  0.601796   -0.45259   0.00950452
-0.784471  0.601796   -0.45259   0.0102827 
-0.784471  0.601796   -0.45259   0.00847632
-0.784471  0.601796   -0.45259   0.0178969 
-0.784471  0.601796   -0.45259   0.0112138 
-0.784471  0.601796   -0.45259   0.0138717 
-0.784471  0.601796   -0.45259   0.0075472 
-0.784471  0.601796   -0.45259   0.00676829
-0.784471  0.601796   -0.45259   0.0144284 
-0.784471  0.601796   -0.45259   0.0193715 
-0.784471  0.601796   -0.45259   0.00809691
-0.784471  0.601796   -0.45259   0.00902032
-0.784471  0.601796   -0.45259   0.00865031
-0.784425  0.657978   -0.435263  0.0110904 
-0.773479  0.593612   -0.434064  0.0113157 
-0.773479  0.593612   -0.434064  0.0183269 
-0.773479  0.593612   -0.434064  0.0140388 
-0.773479  0.593612   -0.434064  0.0141579 
-0.791762  0.614625   -0.433668  0.00685069
-0.794954  0.612265   -0.443541  0.00934679
-0.794954  0.612265   -0.443541  0.0174032 
-0.794954  0.612265   -0.443541  0.00748872
-0.773914  0.674969   -0.438729  0.00814794
-0.773914  0.674969   -0.438729  0.0195959 
-0.773914  0.674969   -0.438729  0.00920955
-0.773914  0.674969   -0.438729  0.00906944
-0.773914  0.674969   -0.438729  0.0128387 
-0.773914  0.674969   -0.438729  0.00756215
-0.81388   0.607862   -0.440578  0.0115549 
-0.798112  0.687543   -0.41899   0.0126511 
-0.798112  0.687543   -0.41899   0.0091607 
-0.737377  0.687241   -0.4162    0.00638012
-0.733114  0.6428     -0.432671  0.0195064 
-0.733114  0.6428     -0.432671  0.0114566 
-0.733114  0.6428     -0.432671  0.00733937
-0.733114  0.6428     -0.432671  0.00957554
-0.74308   0.66663    -0.428728  0.0109903 
-0.778809  0.680997   -0.423368  0.00761536
-0.778809  0.680997   -0.423368  0.00770348
-0.778809  0.680997   -0.423368  0.0132662 
-0.822869  0.673682   -0.416905  0.0152373 
-0.789061  0.711349   -0.40341   0.014874  
-0.789061  0.711349   -0.40341   0.013407  
-0.789061  0.711349   -0.40341   0.0223674 
-0.789061  0.711349   -0.40341   0.0287662 
-0.789061  0.711349   -0.40341   0.0083596 
-0.861832  0.632402   -0.443304  0.0178439 
-0.861832  0.632402   -0.443304  0.0136161 
-0.861832  0.632402   -0.443304  0.0115031 
-0.861832  0.632402   -0.443304  0.0210674 
-0.861832  0.632402   -0.443304  0.0119704 
-0.861832  0.632402   -0.443304  0.0110419 
-0.861832  0.632402   -0.443304  0.0203901 
-0.861832  0.632402   -0.443304  0.00948423
-0.861832  0.632402   -0.443304  0.00885057
-0.861832  0.632402   -0.443304  0.00919099
-0.861832  0.632402   -0.443304  0.0241991 
-0.861832  0.632402   -0.443304  0.00876936
-0.861832  0.632402   -0.443304  0.0168041 
-0.861832  0.632402   -0.443304  0.00902741
-0.861832  0.632402   -0.443304  0.0166231 
-0.861832  0.632402   -0.443304  0.01071   
-0.861832  0.632402   -0.443304  0.00888033
-0.795705  0.630334   -0.454502  0.0111214 
-0.795705  0.630334   -0.454502  0.00753035
-0.795705  0.630334   -0.454502  0.00825102
-0.795705  0.630334   -0.454502  0.0129385 
-0.795705  0.630334   -0.454502  0.00985726
-0.795705  0.630334   -0.454502  0.00864927
-0.795705  0.630334   -0.454502  0.00874134
-0.78301   0.614663   -0.442554  0.0111504 
-0.78301   0.614663   -0.442554  0.0139042 
-0.78301   0.614663   -0.442554  0.0114677 
-0.78301   0.614663   -0.442554  0.0085732 
-0.78301   0.614663   -0.442554  0.00735184
-0.78301   0.614663   -0.442554  0.0158522 
-0.78301   0.614663   -0.442554  0.0224672 
-0.78301   0.614663   -0.442554  0.0106553 
-0.78301   0.614663   -0.442554  0.00606305
-0.763635  0.608465   -0.436083  0.00610511
-0.847077  0.639002   -0.459584  0.00842145
-0.847077  0.639002   -0.459584  0.0205387 
-0.847077  0.639002   -0.459584  0.00981739
-0.847077  0.639002   -0.459584  0.0104735 
-0.847077  0.639002   -0.459584  0.00926195
-0.847077  0.639002   -0.459584  0.0149453 
-0.847077  0.639002   -0.459584  0.0108941 
-0.847077  0.639002   -0.459584  0.00940042
-0.847077  0.639002   -0.459584  0.00687729
-0.847077  0.639002   -0.459584  0.00988228
-0.847077  0.639002   -0.459584  0.0111919 
-0.847077  0.639002   -0.459584  0.0186261 
-0.847077  0.639002   -0.459584  0.0195697 
-0.847077  0.639002   -0.459584  0.0253651 
-0.847077  0.639002   -0.459584  0.0173652 
-0.847077  0.639002   -0.459584  0.0106201 
-0.847077  0.639002   -0.459584  0.00851778
-0.847077  0.639002   -0.459584  0.0132657 
-0.847077  0.639002   -0.459584  0.00732773
-0.847077  0.639002   -0.459584  0.0136219 
-0.847077  0.639002   -0.459584  0.0107683 
-0.847077  0.639002   -0.459584  0.00673842
-0.847077  0.639002   -0.459584  0.00817446
-0.847077  0.639002   -0.459584  0.032081  
-0.847077  0.639002   -0.459584  0.0086234 
-0.769364  0.679113   -0.42473   0.0231312 
-0.769364  0.679113   -0.42473   0.00897245
-0.769364  0.679113   -0.42473   0.0140937 
-0.859043  0.6917     -0.394471  0.0199505 
-0.808344  0.64807    -0.395828  0.00952116
-0.790868  0.684561   -0.440624  0.0132384 
-0.790868  0.684561   -0.440624  0.00724789
-0.720639  0.625641   -0.419956  0.00740606
-0.712829  0.689882   -0.417137  0.00979366
-0.712829  0.689882   -0.417137  0.0313501 
-0.712829  0.689882   -0.417137  0.0158112 
-0.712829  0.689882   -0.417137  0.00676946
-0.704654  0.645167   -0.422374  0.00942477
-0.704654  0.645167   -0.422374  0.00956161
-0.704654  0.645167   -0.422374  0.00692499
-0.761215  0.601325   -0.441071  0.00872283
-0.856673  0.612599   -0.444791  0.0138214 
-0.856673  0.612599   -0.444791  0.0153955 
-0.856673  0.612599   -0.444791  0.0190499 
-0.856673  0.612599   -0.444791  0.0122839 
-0.856673  0.612599   -0.444791  0.0121081 
-0.856673  0.612599   -0.444791  0.0104394 
-0.856673  0.612599   -0.444791  0.0070378 
-0.808131  0.593896   -0.441302  0.00613567
-0.760935  0.652702   -0.430206  0.00727073
-0.747583  0.671685   -0.436575  0.0138543 
-0.747583  0.671685   -0.436575  0.0232425 
-0.747583  0.671685   -0.436575  0.0189042 
-0.747583  0.671685   -0.436575  0.00790949
-0.754332  0.636564   -0.431105  0.00813216
-0.733288  0.682514   -0.418773  0.0326677 
-0.733288  0.682514   -0.418773  0.00923305
-0.733288  0.682514   -0.418773  0.0225973 
-0.733288  0.682514   -0.418773  0.0117072 
-0.826161  0.686242   -0.424479  0.0204835 
-0.826161  0.686242   -0.424479  0.0136467 
-0.826161  0.686242   -0.424479  0.00663201
-0.778704  0.620575   -0.447894  0.0103941 
-0.778704  0.620575   -0.447894  0.00680476
-0.817874  0.591536   -0.441131  0.00664828
-0.772565  0.596844   -0.447612  0.00708377
-0.772565  0.596844   -0.447612  0.01051   
-0.772565  0.596844   -0.447612  0.00938477
-0.772565  0.596844   -0.447612  0.00700948
-0.772565  0.596844   -0.447612  0.00659213
-0.772565  0.596844   -0.447612  0.00915145
-0.772565  0.596844   -0.447612  0.0101008 
-0.772565  0.596844   -0.447612  0.0142167 
-0.772565  0.596844   -0.447612  0.00881059
-0.772565  0.596844   -0.447612  0.00700253
-0.716851  0.664943   -0.424799  0.0104552 
-0.716851  0.664943   -0.424799  0.00691978
-0.780213  0.588761   -0.433217  0.00712346
-0.780213  0.588761   -0.433217  0.0175053 
-0.780213  0.588761   -0.433217  0.0134267 
-0.780213  0.588761   -0.433217  0.0111712 
-0.780213  0.588761   -0.433217  0.0123314 
-0.77845   0.66346    -0.421296  0.0161531 
-0.77845   0.66346    -0.421296  0.00731543
-0.787131  0.629568   -0.446864  0.0133056 
-0.787131  0.629568   -0.446864  0.00900342
-0.787131  0.629568   -0.446864  0.0101526 
