#MU        SIGMA      ENERGY     ERROR     
-0.854835  0.636608   -0.421534  0.0144517 
-0.820249  0.694824   -0.405142  0.00653788
-0.758247  0.597639   -0.432644  0.0206561 
-0.758247  0.597639   -0.432644  0.00734321
-0.695179  0.659479   -0.404551  0.0100846 
-0.695179  0.659479   -0.404551  0.00658485
-0.773449  0.605822   -0.439834  0.0133052 
-0.773449  0.605822   -0.439834  0.0107209 
-0.681899  0.702005   -0.398301  0.0142496 
-0.681899  0.702005   -0.398301  0.0114409 
-0.681899  0.702005   -0.398301  0.0081328 
-0.669208  0.608787   -0.400078  0.00973238
-0.768108  0.604903   -0.451551  0.00855875
-0.768108  0.604903   -0.451551  0.0102668 
-0.768108  0.604903   -0.451551  0.00563236
-0.809857  0.634023   -0.460133  0.0217235 
-0.837463  0.692146   -0.340684  0.0103487 
-0.837511  0.63308    -0.42864   0.00887825
-0.834356  0.584336   -0.449185  0.0170262 
-0.834356  0.584336   -0.449185  0.00623511
-0.757726  0.623922   -0.439088  0.00842383
-0.800232  0.58476    -0.432613  0.0120417 
-0.800232  0.58476    -0.432613  0.0103019 
-0.895045  0.564973   -0.392511  0.0193202 
-0.895045  0.564973   -0.392511  0.0115463 
-0.907457  0.649514   -0.413344  0.018109  
-0.950042  0.655547   -0.342792  0.0171432 
-0.91703   0.679069   -0.354031  0.0116921 
-0.865886  0.638121   -0.425203  0.00880923
-0.865886  0.638121   -0.425203  0.0281303 
-0.865886  0.638121   -0.425203  0.00956143
-0.865886  0.638121   -0.425203  0.0120685 
-0.876132  0.606666   -0.423657  0.0103704 
-0.905456  0.560368   -0.357814  0.0198819 
-0.905456  0.560368   -0.357814  0.0102952 
-0.871368  0.636907   -0.420978  0.0100753 
-0.869347  0.566246   -0.41349   0.00815927
-0.793995  0.650514   -0.432319  0.0090299 
-0.793995  0.650514   -0.432319  0.0179072 
-0.854492  0.723282   -0.364194  0.0207808 
-0.854492  0.723282   -0.364194  0.0158609 
-0.923604  0.630075   -0.366333  0.010501  
-0.9109    0.603005   -0.396054  0.0150058 
-0.9109    0.603005   -0.396054  0.010779  
-0.906487  0.583843   -0.386735  0.0139854 
-0.906487  0.583843   -0.386735  0.0124044 
-0.906487  0.583843   -0.386735  0.00904913
-0.854791  0.57324    -0.432674  0.0199647 
-0.854791  0.57324    -0.432674  0.00800405
-0.854791  0.57324    -0.432674  0.00980362
-0.77378   0.659439   -0.423672  0.00706878
-0.819683  0.593649   -0.436773  0.0170042 
-0.819683  0.593649   -0.436773  0.0115782 
-0.802171  0.667565   -0.413995  0.00914953
-0.79526   0.61513    -0.447984  0.00759415
-0.754952  0.612222   -0.437436  0.00877741
-0.7535    0.570908   -0.430852  0.012352  
-0.7535    0.570908   -0.430852  0.0254458 
-0.7535    0.570908   -0.430852  0.00836867
-0.671395  0.654662   -0.396048  0.00921803
-0.671395  0.654662   -0.396048  0.0123799 
-0.721485  0.677121   -0.404523  0.00830725
-0.721485  0.677121   -0.404523  0.00840453
-0.812027  0.577265   -0.434222  0.0142671 
-0.762079  0.529973   -0.38432   0.0285285 
-0.762079  0.529973   -0.38432   0.00902104
-0.750547  0.567945   -0.400826  0.00926593
-0.820953  0.58565    -0.424684  0.0190774 
-0.820953  0.58565    -0.424684  0.00875462
-0.880464  0.589543   -0.419103  0.00688853
-0.836215  0.616613   -0.445412  0.00799472
-0.755536  0.663496   -0.434778  0.0165691 
-0.755536  0.663496   -0.434778  0.0166444 
-0.755536  0.663496   -0.434778  0.00673464
-0.774143  0.643405   -0.445313  0.00677878
-0.786253  0.622852   -0.434285  0.0128846 
-0.843904  0.69377    -0.421255  0.00762673
-0.830885  0.616673   -0.441662  0.0139436 
-0.830885  0.616673   -0.441662  0.0122173 
-0.830885  0.616673   -0.441662  0.010247  
-0.830885  0.616673   -0.441662  0.0201059 
-0.889073  0.715329   -0.349552  0.0116844 
-0.863865  0.660549   -0.415284  0.0121531 
-0.863865  0.660549   -0.415284  0.0256742 
-0.89461   0.704298   -0.315841  0.0119355 
-0.873936  0.667441   -0.415897  0.0142478 
-0.848025  0.713414   -0.380361  0.0422057 
-0.848025  0.713414   -0.380361  0.0224156 
-0.848025  0.713414   -0.380361  0.0235971 
-0.848025  0.713414   -0.380361  0.00767285
-0.799683  0.6173     -0.434142  0.00643707
-0.749147  0.662517   -0.431512  0.00835042
-0.812459  0.634023   -0.434359  0.00690796
-0.748811  0.595856   -0.425284  0.00974184
-0.654829  0.570349   -0.360423  0.00859238
-0.718074  0.669854   -0.405088  0.00956154
-0.714314  0.684673   -0.397348  0.00571986
-0.744779  0.629859   -0.426491  0.0148647 
-0.839261  0.666295   -0.418272  0.00960204
-0.847471  0.583684   -0.41894   0.00729223
-0.757748  0.672819   -0.430258  0.0118589 
-0.801333  0.666069   -0.425077  0.0106067 
-0.757156  0.678969   -0.427414  0.0085294 
-0.759973  0.651496   -0.431647  0.00688448
-0.811942  0.606459   -0.44698   0.00643248
-0.776959  0.628809   -0.437002  0.00942527
-0.846013  0.567167   -0.416174  0.00699796
-0.759856  0.638522   -0.436895  0.00681757
-0.821005  0.606449   -0.437385  0.0181964 
-0.821005  0.606449   -0.437385  0.00781578
-0.800143  0.586868   -0.438627  0.0119551 
-0.818221  0.544388   -0.36618   0.0138021 
-0.73573   0.533602   -0.395939  0.0270978 
-0.742315  0.461587   -0.184255  0.0183721 
-0.656486  0.502318   -0.318125  0.0353546 
-0.656486  0.502318   -0.318125  0.0105228 
-0.754322  0.556708   -0.383873  0.00774195
-0.725382  0.586498   -0.422808  0.00629869
-0.760614  0.641542   -0.423599  0.0126214 
-0.695669  0.71238    -0.393059  0.00613839
-0.775518  0.627623   -0.443384  0.00688223
-0.73327   0.596764   -0.428886  0.00779869
-0.701638  0.675768   -0.401247  0.00760088
-0.749177  0.619788   -0.426264  0.0150944 
-0.801466  0.685399   -0.420462  0.0141286 
-0.801466  0.685399   -0.420462  0.00801195
-0.806396  0.651148   -0.436642  0.0109385 
-0.736502  0.551822   -0.396119  0.00896978
-0.642808  0.633388   -0.349835  0.0101163 
-0.644084  0.698654   -0.362566  0.00910597
-0.671864  0.688547   -0.38921   0.00872974
-0.648481  0.595659   -0.361509  0.0100701 
-0.641512  0.679956   -0.370605  0.00710677
-0.69591   0.622499   -0.41195   0.00726101
-0.697062  0.642508   -0.412624  0.00821304
-0.658805  0.603276   -0.365794  0.00927923
-0.616714  0.653109   -0.328097  0.0131902 
-0.590864  0.720777   -0.33197   0.00965297
-0.685585  0.672679   -0.39007   0.00961007
-0.705431  0.709518   -0.418479  0.0110993 
-0.749622  0.676037   -0.419496  0.0092169 
-0.75284   0.642356   -0.43632   0.0102416 
-0.75284   0.642356   -0.43632   0.0103798 
-0.75284   0.642356   -0.43632   0.00778043
-0.707802  0.687917   -0.404118  0.00821841
-0.763884  0.654158   -0.433123  0.0101779 
-0.780735  0.662194   -0.423583  0.0132051 
-0.780735  0.662194   -0.423583  0.00717027
-0.833573  0.594899   -0.446053  0.0154321 
-0.833573  0.594899   -0.446053  0.0088612 
-0.833573  0.594899   -0.446053  0.0160495 
-0.833573  0.594899   -0.446053  0.0189125 
-0.833573  0.594899   -0.446053  0.00862016
-0.833573  0.594899   -0.446053  0.0106996 
-0.828039  0.614716   -0.434147  0.0109959 
-0.863067  0.647896   -0.414156  0.00738021
-0.833016  0.605157   -0.44333   0.014483  
-0.771588  0.680086   -0.413589  0.0106936 
-0.76552   0.66259    -0.421895  0.00667418
-0.823246  0.626923   -0.453789  0.0241559 
-0.823246  0.626923   -0.453789  0.0180264 
-0.882231  0.673254   -0.399357  0.0110908 
-0.830995  0.673004   -0.425836  0.0237243 
-0.830995  0.673004   -0.425836  0.0199413 
-0.928509  0.677685   -0.33177   0.00809295
-0.834164  0.62019    -0.436343  0.0191974 
-0.770991  0.713325   -0.397275  0.017723  
-0.798823  0.694478   -0.39064   0.0168066 
-0.841394  0.735748   -0.369771  0.0116642 
-0.884267  0.642462   -0.414838  0.016712  
-0.884267  0.642462   -0.414838  0.0263161 
-0.884267  0.642462   -0.414838  0.0260705 
-0.884267  0.642462   -0.414838  0.00593146
-0.785885  0.639933   -0.452074  0.0135645 
-0.785885  0.639933   -0.452074  0.00920032
-0.744815  0.567818   -0.423628  0.0121271 
-0.782628  0.545947   -0.401359  0.0121789 
-0.853032  0.6399     -0.411202  0.0144467 
-0.82053   0.687599   -0.417784  0.00649475
-0.75416   0.603185   -0.43852   0.00916796
-0.82552   0.67125    -0.431624  0.0211366 
-0.843742  0.663563   -0.391063  0.00911836
-0.76794   0.564879   -0.419165  0.0132076 
-0.76794   0.564879   -0.419165  0.00856739
-0.745908  0.643612   -0.438345  0.0151721 
-0.76181   0.696556   -0.402231  0.00789225
-0.688341  0.635697   -0.401657  0.0096004 
-0.688341  0.635697   -0.401657  0.00979701
-0.628765  0.669563   -0.373253  0.00761265
-0.728576  0.674869   -0.431784  0.0132551 
-0.756325  0.689553   -0.391471  0.0118354 
-0.727654  0.75625    -0.385097  0.0465898 
-0.727654  0.75625    -0.385097  0.0220339 
-0.734784  0.815448   -0.325512  0.0258305 
-0.734784  0.815448   -0.325512  0.0223849 
-0.789806  0.766738   -0.341519  0.0197416 
-0.740346  0.799625   -0.313626  0.0178955 
-0.778723  0.740532   -0.359786  0.0127219 
-0.753779  0.735296   -0.400494  0.0136877 
-0.764274  0.70088    -0.40675   0.0189994 
-0.764274  0.70088    -0.40675   0.00721293
-0.824034  0.63317    -0.436784  0.00760526
-0.781056  0.585524   -0.448714  0.0168035 
-0.781056  0.585524   -0.448714  0.0114062 
-0.685094  0.543011   -0.373869  0.0082453 
-0.776123  0.577887   -0.437986  0.0131472 
-0.776123  0.577887   -0.437986  0.00730281
-0.694791  0.60501    -0.409868  0.0155398 
-0.736157  0.516588   -0.326908  0.011025  
-0.77191   0.551324   -0.390247  0.00627913
-0.726206  0.623922   -0.428713  0.00791086
-0.778955  0.634953   -0.435225  0.0204704 
-0.778955  0.634953   -0.435225  0.0178756 
-0.778955  0.634953   -0.435225  0.00812914
-0.681748  0.619929   -0.391089  0.0118043 
-0.780457  0.544486   -0.409353  0.0169237 
-0.780457  0.544486   -0.409353  0.00956177
-0.792642  0.572588   -0.431231  0.00767502
-0.793421  0.583134   -0.430693  0.0068933 
-0.869032  0.608565   -0.429961  0.0118056 
-0.869032  0.608565   -0.429961  0.0144298 
-0.806524  0.527634   -0.382305  0.0226849 
-0.806524  0.527634   -0.382305  0.00806908
-0.710719  0.616571   -0.408919  0.00902504
-0.641236  0.619052   -0.371284  0.0132791 
-0.641236  0.619052   -0.371284  0.0114806 
-0.640922  0.553752   -0.347767  0.016458  
-0.740469  0.513031   -0.305634  0.00934757
-0.743023  0.56982    -0.421177  0.00790736
-0.743023  0.56982    -0.421177  0.0114383 
-0.743023  0.56982    -0.421177  0.0145672 
-0.743023  0.56982    -0.421177  0.0205623 
-0.743023  0.56982    -0.421177  0.00971023
-0.804946  0.642777   -0.449418  0.0225199 
-0.754558  0.65647    -0.398803  0.00828021
-0.720689  0.70467    -0.420002  0.00999794
-0.739925  0.699452   -0.405962  0.00864444
-0.752459  0.673908   -0.425195  0.00732036
-0.769443  0.658384   -0.433985  0.0180064 
-0.727885  0.724356   -0.368641  0.0138044 
-0.730772  0.72312    -0.379522  0.0136219 
-0.654387  0.716744   -0.341869  0.0100654 
-0.64534   0.676425   -0.353606  0.00840573
-0.680108  0.658312   -0.392534  0.0158097 
-0.680108  0.658312   -0.392534  0.0119507 
-0.641532  0.738653   -0.346555  0.0134479 
-0.740425  0.707726   -0.383506  0.0124487 
-0.811229  0.681095   -0.409315  0.0204358 
-0.811229  0.681095   -0.409315  0.00895773
-0.821478  0.667544   -0.444389  0.00575218
-0.786153  0.632565   -0.450092  0.00739045
-0.697685  0.59527    -0.400226  0.00735281
-0.726263  0.590889   -0.430445  0.00792938
-0.71307   0.580611   -0.413575  0.00940734
-0.71307   0.580611   -0.413575  0.00846411
-0.71307   0.580611   -0.413575  0.00893974
-0.71307   0.580611   -0.413575  0.0204126 
-0.71307   0.580611   -0.413575  0.00782727
-0.697095  0.661529   -0.411388  0.0110423 
-0.697095  0.661529   -0.411388  0.0106805 
-0.697095  0.661529   -0.411388  0.00795477
-0.722356  0.595781   -0.417962  0.013013  
-0.821881  0.538288   -0.403709  0.0110361 
-0.92076   0.600892   -0.405562  0.0104647 
-0.855698  0.621808   -0.428101  0.0080798 
-0.865627  0.610599   -0.4324    0.00733699
-0.788201  0.632922   -0.455795  0.00670324
-0.733319  0.645835   -0.438357  0.012771  
-0.733319  0.645835   -0.438357  0.00614749
-0.753777  0.606452   -0.438068  0.00693523
-0.753777  0.606452   -0.438068  0.0146214 
-0.753777  0.606452   -0.438068  0.00960059
-0.76741   0.564191   -0.423355  0.0135684 
-0.828789  0.661175   -0.418133  0.0100668 
-0.890934  0.567562   -0.391379  0.0133586 
-0.912047  0.611753   -0.390095  0.00630573
-0.820424  0.632286   -0.456927  0.015806  
-0.820424  0.632286   -0.456927  0.00771313
-0.848809  0.614883   -0.434417  0.0108792 
-0.848809  0.614883   -0.434417  0.0168735 
-0.811855  0.701001   -0.355701  0.00809679
-0.795088  0.611535   -0.441391  0.0103985 
-0.817075  0.553866   -0.367738  0.0148066 
-0.821186  0.526946   -0.383156  0.0237395 
-0.821186  0.526946   -0.383156  0.0121909 
-0.909036  0.543665   -0.337439  0.00931806
-0.846562  0.604247   -0.439981  0.00553926
-0.761388  0.606648   -0.439369  0.00862162
-0.855311  0.647433   -0.436556  0.00802709
-0.855311  0.647433   -0.436556  0.00785137
-0.761056  0.636078   -0.433663  0.010171  
-0.761056  0.636078   -0.433663  0.00873558
-0.761056  0.636078   -0.433663  0.00807583
-0.83856   0.626419   -0.429981  0.00771218
-0.762723  0.588059   -0.430668  0.0158967 
-0.762723  0.588059   -0.430668  0.00645086
-0.730792  0.603144   -0.419894  0.0081951 
-0.751313  0.621858   -0.417908  0.00765335
-0.706805  0.600915   -0.421939  0.00852565
-0.731659  0.573717   -0.422844  0.00881333
-0.641627  0.638946   -0.35217   0.0125376 
-0.703021  0.724278   -0.361136  0.0141445 
-0.71948   0.703518   -0.381356  0.00992919
-0.682298  0.68221    -0.390836  0.00669841
-0.729117  0.65815    -0.439751  0.00817859
-0.739884  0.692123   -0.430596  0.0284268 
-0.739884  0.692123   -0.430596  0.00611421
-0.762692  0.643538   -0.439068  0.00991047
-0.679193  0.568636   -0.382002  0.011056  
-0.588135  0.659456   -0.324919  0.0104538 
-0.668255  0.562371   -0.365564  0.0197688 
-0.668255  0.562371   -0.365564  0.00931192
-0.668804  0.573125   -0.365458  0.0112015 
-0.6298    0.552874   -0.302398  0.0122868 
-0.6298    0.552874   -0.302398  0.0125515 
-0.547824  0.633735   -0.265157  0.0101252 
-0.642663  0.578597   -0.363764  0.0155533 
-0.723706  0.516431   -0.322006  0.0320827 
-0.723706  0.516431   -0.322006  0.0277747 
-0.723706  0.516431   -0.322006  0.0357013 
-0.723706  0.516431   -0.322006  0.0136303 
