#MU        SIGMA      ENERGY     ERROR     
-0.193101  1.38981    0.617018   0.0784047 
-0.163861  1.32864    0.282655   0.0817113 
-0.192828  1.29191    0.193903   0.10344   
-0.247492  1.38297    0.443933   0.195298  
-0.247492  1.38297    0.443933   0.1205    
-0.191203  1.34149    0.435338   0.111101  
-0.271558  1.34241    0.314193   0.0593572 
-0.33532   1.26351    0.107891   0.0789057 
-0.382226  1.26217    0.262832   0.0688637 
-0.388922  1.24625    0.180148   0.0728181 
-0.397215  1.24435    0.200999   0.0789495 
-0.397215  1.24435    0.200999   0.099897  
-0.395421  1.33052    0.363829   0.0921425 
-0.429916  1.36471    0.48959    0.097049  
-0.46772   1.34911    0.468364   0.077832  
-0.402786  1.37765    0.415472   0.236799  
-0.402786  1.37765    0.415472   0.101453  
-0.380657  1.3509     0.357895   0.133629  
-0.433243  1.37771    0.709871   0.165896  
-0.433243  1.37771    0.709871   0.314958  
-0.393901  1.47186    1.5698     0.14773   
-0.392081  1.47427    1.07046    0.210696  
-0.391548  1.39461    0.979206   0.204716  
-0.39565   1.40965    1.07312    0.0985905 
-0.419677  1.33608    0.571499   0.13575   
-0.429272  1.36161    0.722438   0.16533   
-0.429272  1.36161    0.722438   0.166072  
-0.500136  1.3661     1.00025    0.170161  
-0.547842  1.36163    0.950795   0.192772  
-0.523874  1.37474    0.98826    0.115843  
-0.49788   1.36399    0.845368   0.152291  
-0.49788   1.36399    0.845368   0.195028  
-0.446847  1.33013    0.81129    0.115069  
-0.524917  1.23722    0.405847   0.13969   
-0.544696  1.33227    1.00545    0.0997033 
-0.515398  1.33935    0.550333   0.0806841 
-0.455091  1.33367    0.439854   0.104748  
-0.454489  1.41309    0.679311   0.1357    
-0.501306  1.33355    0.750669   0.0968344 
-0.578495  1.3222     0.547207   0.132674  
-0.578495  1.3222     0.547207   0.110964  
-0.550507  1.26671    0.508197   0.0789639 
-0.50469   1.21539    0.26535    0.0698339 
-0.517478  1.13983    0.0115649  0.0779699 
-0.583395  1.18674    0.214487   0.082704  
-0.593699  1.20719    0.213977   0.110515  
-0.593699  1.20719    0.213977   0.0704528 
-0.558212  1.21174    0.273767   0.069823  
-0.526817  1.19041    0.0428767  0.0673533 
-0.585092  1.15503    0.203657   0.087089  
-0.604061  1.21101    0.340626   0.139934  
-0.665542  1.20644    0.706097   0.402249  
-0.715428  1.24546    1.31218    0.113621  
-0.644899  1.27623    0.685479   0.0985893 
-0.552251  1.22639    0.413355   0.20485   
-0.552251  1.22639    0.413355   0.122546  
-0.567199  1.29519    0.616371   0.168655  
-0.567199  1.29519    0.616371   0.137872  
-0.567199  1.29519    0.616371   0.108439  
-0.633717  1.30113    0.620165   0.103386  
-0.635444  1.22261    0.484453   0.123974  
-0.732189  1.2214     0.669637   0.291196  
-0.773302  1.21435    1.35699    0.135973  
-0.710032  1.16922    0.800541   0.162484  
-0.776329  1.25051    1.10126    0.105625  
-0.73625   1.15179    0.491607   0.0531208 
-0.707457  1.12281    0.073555   0.0895476 
-0.742459  1.1664     0.578664   0.111004  
-0.837062  1.11651    0.729433   0.130168  
-0.932352  1.03461    0.634084   0.145936  
-0.968582  1.07765    1.03292    0.199308  
-0.968582  1.07765    1.03292    0.0848747 
-0.95426   1.0134     0.611063   0.14166   
-1.05421   1.05109    1.18039    0.161867  
-1.02963   1.12551    1.70155    0.0863551 
-1.001     1.03528    0.675053   0.140347  
-1.001     1.03528    0.675053   0.117598  
-0.970707  1.05631    1.1368     0.0978258 
-0.881305  1.09694    0.549265   0.085408  
-0.934359  1.04921    0.543342   0.0984855 
-0.859548  1.0758     0.608377   0.0822686 
-0.881007  1.0357     0.410546   0.160899  
-0.920199  1.07084    0.81719    0.117079  
-0.935495  1.07151    0.75785    0.0599667 
-0.847005  1.05493    0.158672   0.102446  
-0.806595  1.06561    0.37429    0.0930411 
-0.806595  1.06561    0.37429    0.0804499 
-0.721996  1.16247    0.319389   0.102108  
-0.729096  1.20928    0.530781   0.152813  
-0.702028  1.27848    0.96757    0.138181  
-0.735885  1.2675     0.977416   0.12086   
-0.651653  1.24317    0.526448   0.15937   
-0.613855  1.21072    0.666865   0.0951404 
-0.707662  1.18825    0.489923   0.173316  
-0.707662  1.18825    0.489923   0.0836178 
-0.737333  1.15925    0.402773   0.110584  
-0.810803  1.19056    0.655606   0.107745  
-0.720848  1.14586    0.557317   0.11543   
-0.698134  1.22178    0.668978   0.0991546 
-0.598327  1.22258    0.48652    0.0797046 
-0.624318  1.14856    0.245218   0.0704095 
-0.551528  1.20756    0.231812   0.0567353 
-0.525812  1.12706    0.0274948  0.0742222 
-0.455236  1.22223    0.153688   0.0507991 
-0.52741   1.14039    -0.0635785 0.0734412 
-0.549015  1.09482    0.0816083  0.0422632 
-0.514151  1.14168    -0.0781328 0.0641953 
-0.44481   1.12807    0.00792455 0.05844   
-0.452603  1.18682    -0.00201883 0.080622  
-0.452603  1.18682    -0.00201883 0.043768  
-0.40888   1.14144    -0.0795471 0.0464915 
-0.361113  1.17927    -0.0568933 0.0407624 
-0.451709  1.16917    -0.104956  0.106297  
-0.445682  1.22635    0.339323   0.0803354 
-0.422897  1.22912    0.152177   0.0837948 
-0.508053  1.26128    0.326512   0.0796981 
-0.495601  1.18966    0.179839   0.0615707 
-0.458712  1.23976    0.10528    0.0933457 
-0.487754  1.19524    0.22474    0.0943058 
-0.579573  1.22124    0.311281   0.0479938 
-0.508715  1.12945    0.0191645  0.04323   
-0.512312  1.10772    -0.0486887 0.09228   
-0.530134  1.17787    0.247145   0.0810767 
-0.489901  1.22784    0.278579   0.0472567 
-0.49859   1.20458    0.0155383  0.0405632 
-0.479175  1.11664    -0.0608612 0.0652641 
-0.497272  1.11531    0.0315854  0.039082  
-0.576537  1.02759    -0.136161  0.0903472 
-0.601563  1.1214     0.112127   0.0378538 
-0.508986  1.06327    -0.110991  0.0332885 
-0.573107  0.980435   -0.186613  0.0374072 
-0.531624  1.03354    -0.155416  0.0488959 
-0.613005  1.00408    -0.134034  0.0245829 
-0.631725  0.943825   -0.282716  0.0325672 
-0.69383   0.942263   -0.195184  0.0373751 
-0.71889   0.92512    -0.169624  0.0285012 
-0.811595  0.854881   -0.259262  0.0347847 
-0.905079  0.794331   -0.190631  0.0679072 
-0.954395  0.893393   0.170391   0.0613763 
-0.875224  0.976382   0.215806   0.0753139 
-0.884086  1.02601    0.348758   0.0710733 
-0.899013  0.942937   0.231278   0.13313   
-0.856309  1.00078    0.4367     0.103601  
-0.949472  1.00492    0.61121    0.148896  
-0.990113  1.08485    1.08653    0.129512  
-0.949182  1.16796    1.12293    0.271161  
-0.949182  1.16796    1.12293    0.123985  
-0.881367  1.1562     1.00485    0.156062  
-0.888682  1.21559    1.31678    0.109954  
-0.831853  1.17262    0.676982   0.148711  
-0.831853  1.17262    0.676982   0.154591  
-0.862116  1.15343    0.831091   0.0937472 
-0.817096  1.06899    0.439202   0.0796084 
-0.81853   1.07501    0.376904   0.0724245 
-0.874781  1.03282    0.319786   0.0890043 
-0.846591  1.11037    0.523394   0.101071  
-0.935945  1.05404    0.75582    0.114081  
-0.846274  1.04667    0.495333   0.0667093 
-0.866409  0.968054   0.130607   0.0789829 
-0.804242  0.904223   -0.0646517 0.0566348 
-0.81328   0.935871   -0.0124853 0.0666491 
-0.81328   0.935871   -0.0124853 0.0305909 
-0.746273  0.886633   -0.203182  0.0530373 
-0.818183  0.923766   -0.0171665 0.050781  
-0.836458  0.880741   -0.0853179 0.0506793 
-0.892445  0.857188   -0.0628785 0.0506759 
-0.844427  0.883274   -0.0867233 0.0628132 
-0.895968  0.909208   0.0895961  0.0725176 
-0.95939   0.819981   0.100527   0.0362599 
-0.859945  0.872805   -0.154436  0.0426504 
-0.814431  0.844257   -0.152063  0.0483118 
-0.910627  0.879285   0.0449935  0.0314881 
-0.825469  0.803926   -0.213388  0.0320023 
-0.85226   0.718859   -0.351891  0.008408  
-0.823205  0.647296   -0.443663  0.0309394 
-0.823205  0.647296   -0.443663  0.0114901 
-0.888082  0.603332   -0.40544   0.00953177
-0.843513  0.601721   -0.432203  0.011387  
-0.839299  0.599865   -0.425778  0.0158615 
-0.930414  0.628575   -0.377261  0.00959495
-0.840919  0.565754   -0.413511  0.0162927 
-0.898689  0.518773   -0.335964  0.0119749 
-0.906609  0.560698   -0.356199  0.0117728 
-0.979719  0.589736   -0.32157   0.0111117 
-0.912626  0.555363   -0.335348  0.0281498 
-0.877157  0.456849   -0.0632876 0.0283038 
-0.79051   0.451372   -0.0734019 0.0413434 
-0.79051   0.451372   -0.0734019 0.061434  
-0.79051   0.451372   -0.0734019 0.0126021 
-0.857405  0.539727   -0.37847   0.0167873 
-0.867619  0.515263   -0.304972  0.0300926 
-0.815156  0.446095   -0.0116487 0.0174491 
-0.856648  0.50648    -0.239098  0.0217418 
-0.769631  0.484297   -0.226447  0.0428887 
-0.796532  0.396265   0.291627   0.0293529 
-0.768947  0.450083   -0.0522944 0.0373598 
-0.72664   0.419948   0.0923384  0.0669091 
-0.72664   0.419948   0.0923384  0.0303842 
-0.648153  0.446009   -0.118871  0.0216365 
-0.586336  0.46769    -0.140432  0.056253  
-0.586336  0.46769    -0.140432  0.0243001 
-0.60343   0.45059    -0.0902464 0.0255892 
-0.652309  0.463029   -0.158291  0.0460604 
-0.652309  0.463029   -0.158291  0.0150208 
-0.72391   0.521191   -0.333798  0.00877142
-0.629736  0.606716   -0.340085  0.0103774 
-0.591921  0.640704   -0.315845  0.013298  
-0.532912  0.69661    -0.302822  0.0129431 
-0.536839  0.648384   -0.266161  0.0150958 
-0.520579  0.553212   -0.186794  0.0227691 
-0.571031  0.461589   -0.131775  0.0485571 
-0.571031  0.461589   -0.131775  0.0174773 
-0.552246  0.492125   -0.147053  0.0364582 
-0.531096  0.405423   0.159116   0.070239  
-0.531096  0.405423   0.159116   0.0305254 
-0.609848  0.437498   -0.0996258 0.047807  
-0.510527  0.363541   0.493006   0.0354839 
-0.605422  0.406381   0.251661   0.020341  
-0.586073  0.482904   -0.19655   0.0180533 
-0.586073  0.482904   -0.19655   0.032486  
-0.653327  0.432796   -0.029272  0.0370241 
-0.591636  0.408085   0.190022   0.0321081 
-0.603283  0.421084   0.0576518  0.0692783 
-0.603283  0.421084   0.0576518  0.0171499 
-0.59988   0.504042   -0.266259  0.0176743 
-0.59988   0.504042   -0.266259  0.0206901 
-0.520416  0.454683   -0.0078551 0.0222397 
-0.453308  0.439306   0.115158   0.0431832 
-0.453308  0.439306   0.115158   0.0208656 
-0.417784  0.451318   0.161286   0.0184556 
-0.463991  0.510021   -0.0388196 0.0194062 
-0.409259  0.588853   -0.0456297 0.0146477 
-0.505721  0.552962   -0.136415  0.0142424 
-0.531072  0.563789   -0.186731  0.011406  
-0.588086  0.597438   -0.302812  0.0101531 
-0.644305  0.563682   -0.337943  0.0076463 
-0.726094  0.662781   -0.430291  0.00671008
-0.695125  0.647576   -0.412733  0.00985708
-0.66473   0.552097   -0.321433  0.0180701 
-0.758925  0.506527   -0.321828  0.00839916
-0.781693  0.57459    -0.42966   0.00674008
-0.802728  0.628645   -0.440149  0.00966752
-0.703833  0.621355   -0.422916  0.0109695 
-0.789167  0.550046   -0.391744  0.0121086 
-0.782068  0.541514   -0.393012  0.0245067 
-0.766277  0.474912   -0.202795  0.0388269 
-0.766277  0.474912   -0.202795  0.0161275 
-0.791608  0.51522    -0.306346  0.0112248 
-0.878135  0.604296   -0.403726  0.0126517 
-0.899149  0.656913   -0.403582  0.0100502 
-0.852441  0.668341   -0.432888  0.0137613 
-0.771591  0.694812   -0.407334  0.0159058 
-0.706235  0.747533   -0.366442  0.00882114
-0.679344  0.688447   -0.399995  0.0129406 
-0.626865  0.734201   -0.344108  0.0131896 
-0.641301  0.745146   -0.34639   0.0139953 
-0.614328  0.736664   -0.34617   0.00965498
-0.676971  0.673861   -0.383319  0.00664704
-0.710676  0.645123   -0.424438  0.0107862 
-0.618721  0.566871   -0.310741  0.00895536
-0.662404  0.653207   -0.381555  0.0080777 
-0.756753  0.687836   -0.434904  0.00650275
-0.727272  0.647959   -0.422641  0.0229272 
-0.767697  0.705334   -0.387063  0.0075024 
-0.770307  0.622176   -0.441812  0.0114147 
-0.762335  0.548802   -0.412499  0.0247868 
-0.81006   0.468682   -0.115648  0.0254699 
-0.82494   0.470931   -0.148938  0.0217442 
-0.826693  0.492291   -0.242655  0.0140074 
-0.77985   0.52857    -0.346667  0.0097714 
-0.799664  0.563806   -0.439229  0.012135  
-0.899024  0.546277   -0.354352  0.0238605 
-0.81897   0.479939   -0.207837  0.0132428 
-0.761871  0.537641   -0.391638  0.0209393 
-0.809642  0.49486    -0.27904   0.00714414
-0.714386  0.587915   -0.397157  0.00804269
-0.678661  0.660349   -0.373456  0.00924056
-0.660881  0.682755   -0.365641  0.0118493 
-0.736742  0.71315    -0.403     0.0170272 
-0.746506  0.740577   -0.356009  0.0105552 
-0.742613  0.683201   -0.437187  0.0119313 
-0.720862  0.7478     -0.384418  0.0133822 
-0.80065   0.67831    -0.418097  0.0286543 
-0.849126  0.768434   -0.290844  0.0281401 
-0.769471  0.859804   -0.226027  0.0231232 
-0.789001  0.82509    -0.296356  0.0180475 
-0.743301  0.763544   -0.327974  0.0202872 
-0.771415  0.810041   -0.325029  0.0585105 
-0.771415  0.810041   -0.325029  0.0105524 
-0.762403  0.716695   -0.418566  0.0120855 
-0.762403  0.716695   -0.418566  0.00697905
-0.70817   0.629138   -0.421486  0.0112895 
-0.70817   0.629138   -0.421486  0.01411   
