#MU        SIGMA      ENERGY     ERROR     
-0.846059  0.608521   -0.436704  0.0106567 
-0.846059  0.608521   -0.436704  0.0164855 
-0.846059  0.608521   -0.436704  0.0212039 
-0.846059  0.608521   -0.436704  0.011148  
-0.846059  0.608521   -0.436704  0.00879966
-0.846059  0.608521   -0.436704  0.00902365
-0.846059  0.608521   -0.436704  0.012721  
-0.846059  0.608521   -0.436704  0.0103847 
-0.846059  0.608521   -0.436704  0.0071468 
-0.848923  0.623494   -0.438031  0.0189652 
-0.848923  0.623494   -0.438031  0.0119794 
-0.891371  0.64622    -0.418523  0.0288222 
-0.891371  0.64622    -0.418523  0.0167615 
-0.891371  0.64622    -0.418523  0.0165722 
-0.902166  0.673601   -0.393358  0.0177632 
-0.884475  0.679935   -0.410242  0.00673231
-0.849489  0.628747   -0.442798  0.00796374
-0.849489  0.628747   -0.442798  0.00684525
-0.766212  0.66266    -0.442706  0.0077242 
-0.766212  0.66266    -0.442706  0.0109902 
-0.755421  0.649972   -0.439072  0.00563296
-0.798725  0.611425   -0.449561  0.00692292
-0.754609  0.598548   -0.437304  0.00647393
-0.754609  0.598548   -0.437304  0.0156714 
-0.754609  0.598548   -0.437304  0.00985784
-0.754609  0.598548   -0.437304  0.0164846 
-0.754609  0.598548   -0.437304  0.00715987
-0.754609  0.598548   -0.437304  0.0178198 
-0.754609  0.598548   -0.437304  0.010669  
-0.754609  0.598548   -0.437304  0.0113948 
-0.754609  0.598548   -0.437304  0.0066137 
-0.754609  0.598548   -0.437304  0.00790038
-0.768311  0.679155   -0.433027  0.0208147 
-0.768311  0.679155   -0.433027  0.0200961 
-0.768311  0.679155   -0.433027  0.0151882 
-0.768311  0.679155   -0.433027  0.00644439
-0.785625  0.61574    -0.436561  0.0124236 
-0.785625  0.61574    -0.436561  0.0240044 
-0.785625  0.61574    -0.436561  0.00753859
-0.795879  0.622704   -0.434277  0.0138614 
-0.795879  0.622704   -0.434277  0.00777058
-0.821036  0.580168   -0.431038  0.00833114
-0.787465  0.616877   -0.434229  0.00848159
-0.79446   0.618184   -0.445219  0.0098004 
-0.819077  0.631864   -0.441947  0.0111017 
-0.819077  0.631864   -0.441947  0.010707  
-0.819077  0.631864   -0.441947  0.0116019 
-0.819077  0.631864   -0.441947  0.00813944
-0.819077  0.631864   -0.441947  0.0121127 
-0.819077  0.631864   -0.441947  0.0137348 
-0.819077  0.631864   -0.441947  0.0229189 
-0.819077  0.631864   -0.441947  0.0092968 
-0.819077  0.631864   -0.441947  0.0107202 
-0.765261  0.695492   -0.418114  0.0322449 
-0.765261  0.695492   -0.418114  0.0165073 
-0.765261  0.695492   -0.418114  0.0118857 
-0.860643  0.660731   -0.422625  0.0274796 
-0.860643  0.660731   -0.422625  0.00718573
-0.855294  0.628453   -0.445161  0.0206137 
-0.855294  0.628453   -0.445161  0.00929535
-0.855294  0.628453   -0.445161  0.0152502 
-0.855294  0.628453   -0.445161  0.0239495 
-0.855294  0.628453   -0.445161  0.0140934 
-0.919278  0.642058   -0.383159  0.0128657 
-0.919278  0.642058   -0.383159  0.0172861 
-0.929661  0.667677   -0.380589  0.00922446
-0.873933  0.608136   -0.422056  0.0177424 
-0.873933  0.608136   -0.422056  0.00981855
-0.873933  0.608136   -0.422056  0.0169349 
-0.873933  0.608136   -0.422056  0.0149077 
-0.873933  0.608136   -0.422056  0.0165279 
-0.873933  0.608136   -0.422056  0.0136292 
-0.873933  0.608136   -0.422056  0.00645051
-0.805099  0.61523    -0.450082  0.0187584 
-0.805099  0.61523    -0.450082  0.0101591 
-0.805099  0.61523    -0.450082  0.00863181
-0.805099  0.61523    -0.450082  0.00843974
-0.805099  0.61523    -0.450082  0.0134736 
-0.805099  0.61523    -0.450082  0.00819661
-0.805099  0.61523    -0.450082  0.0138552 
-0.805099  0.61523    -0.450082  0.0105337 
-0.805099  0.61523    -0.450082  0.0139194 
-0.805099  0.61523    -0.450082  0.0135139 
-0.805099  0.61523    -0.450082  0.00947913
-0.805099  0.61523    -0.450082  0.0119224 
-0.805099  0.61523    -0.450082  0.0137434 
-0.805099  0.61523    -0.450082  0.00896332
-0.805099  0.61523    -0.450082  0.0067489 
-0.805099  0.61523    -0.450082  0.00882525
-0.805099  0.61523    -0.450082  0.00790862
-0.805099  0.61523    -0.450082  0.0143306 
-0.805099  0.61523    -0.450082  0.0111502 
-0.805099  0.61523    -0.450082  0.0128428 
-0.805099  0.61523    -0.450082  0.00929641
-0.805099  0.61523    -0.450082  0.0149932 
-0.805099  0.61523    -0.450082  0.0117039 
-0.805099  0.61523    -0.450082  0.0081976 
-0.805099  0.61523    -0.450082  0.00997861
-0.805099  0.61523    -0.450082  0.0135715 
-0.805099  0.61523    -0.450082  0.0127855 
-0.805099  0.61523    -0.450082  0.00731857
-0.762271  0.585824   -0.439606  0.011916  
-0.762271  0.585824   -0.439606  0.00646489
-0.762271  0.585824   -0.439606  0.00951715
-0.762271  0.585824   -0.439606  0.0086615 
-0.762271  0.585824   -0.439606  0.00881969
-0.777335  0.642863   -0.429092  0.00901212
-0.777335  0.642863   -0.429092  0.0123632 
-0.825121  0.67459    -0.446675  0.00773788
-0.856186  0.639612   -0.441394  0.0166704 
-0.856186  0.639612   -0.441394  0.0108972 
-0.856186  0.639612   -0.441394  0.00953779
-0.856186  0.639612   -0.441394  0.00925437
-0.856186  0.639612   -0.441394  0.0202218 
-0.856186  0.639612   -0.441394  0.0114372 
-0.856186  0.639612   -0.441394  0.00945634
-0.856186  0.639612   -0.441394  0.0148058 
-0.856186  0.639612   -0.441394  0.0090986 
-0.856186  0.639612   -0.441394  0.021198  
-0.856186  0.639612   -0.441394  0.0237756 
-0.856186  0.639612   -0.441394  0.0184032 
-0.856186  0.639612   -0.441394  0.0115242 
-0.856186  0.639612   -0.441394  0.0153733 
-0.856186  0.639612   -0.441394  0.0115977 
-0.856186  0.639612   -0.441394  0.0106785 
-0.856186  0.639612   -0.441394  0.0144144 
-0.820443  0.673475   -0.42531   0.00913861
-0.825925  0.655895   -0.425889  0.0219463 
-0.825925  0.655895   -0.425889  0.0182785 
-0.825925  0.655895   -0.425889  0.0101279 
-0.825925  0.655895   -0.425889  0.0145813 
-0.825925  0.655895   -0.425889  0.00648962
-0.72612   0.607631   -0.43098   0.0113795 
-0.72612   0.607631   -0.43098   0.00715473
-0.760093  0.630111   -0.43192   0.00986078
-0.726331  0.684973   -0.403399  0.0167385 
-0.726331  0.684973   -0.403399  0.010631  
-0.784941  0.702375   -0.42967   0.0126023 
-0.784941  0.702375   -0.42967   0.00581634
-0.761249  0.624069   -0.44113   0.00599948
-0.761249  0.624069   -0.44113   0.0086672 
-0.761249  0.624069   -0.44113   0.00836611
-0.737437  0.683762   -0.430623  0.00800059
-0.737437  0.683762   -0.430623  0.029963  
-0.737437  0.683762   -0.430623  0.0168446 
-0.737437  0.683762   -0.430623  0.0169647 
-0.737437  0.683762   -0.430623  0.013941  
-0.737437  0.683762   -0.430623  0.0205185 
-0.737437  0.683762   -0.430623  0.00828067
-0.737437  0.683762   -0.430623  0.00748718
-0.731596  0.663456   -0.422597  0.00683326
-0.722701  0.600063   -0.41547   0.0134878 
-0.722701  0.600063   -0.41547   0.00956338
-0.768592  0.682159   -0.419123  0.0220391 
-0.768592  0.682159   -0.419123  0.00775568
-0.82675   0.619454   -0.442734  0.0101808 
-0.82675   0.619454   -0.442734  0.0101002 
-0.82675   0.619454   -0.442734  0.00699686
-0.862392  0.618189   -0.442665  0.013171  
-0.862392  0.618189   -0.442665  0.0140207 
-0.862392  0.618189   -0.442665  0.0138053 
-0.862392  0.618189   -0.442665  0.0164312 
-0.862392  0.618189   -0.442665  0.0175886 
-0.862392  0.618189   -0.442665  0.010223  
-0.844076  0.656529   -0.42516   0.0106049 
-0.823623  0.647588   -0.41843   0.0133845 
-0.880734  0.680036   -0.405825  0.0272615 
-0.880734  0.680036   -0.405825  0.0107826 
-0.791392  0.670555   -0.424207  0.0269396 
-0.791392  0.670555   -0.424207  0.011206  
-0.817999  0.673697   -0.438531  0.0243658 
-0.817999  0.673697   -0.438531  0.0220693 
-0.817999  0.673697   -0.438531  0.0161637 
-0.817999  0.673697   -0.438531  0.009459  
-0.817999  0.673697   -0.438531  0.0107043 
-0.817999  0.673697   -0.438531  0.0102514 
-0.817999  0.673697   -0.438531  0.0163738 
-0.817999  0.673697   -0.438531  0.0181349 
-0.817999  0.673697   -0.438531  0.00753231
-0.817999  0.673697   -0.438531  0.0110942 
-0.817999  0.673697   -0.438531  0.0118153 
-0.817999  0.673697   -0.438531  0.0176433 
-0.817999  0.673697   -0.438531  0.00753619
-0.817999  0.673697   -0.438531  0.00936803
-0.802886  0.65538    -0.431873  0.0104792 
-0.802886  0.65538    -0.431873  0.00937251
-0.802886  0.65538    -0.431873  0.0108239 
-0.802886  0.65538    -0.431873  0.00871737
-0.802886  0.65538    -0.431873  0.0125199 
-0.802886  0.65538    -0.431873  0.00931465
-0.757134  0.671481   -0.41928   0.00727   
-0.710323  0.620371   -0.409536  0.0101564 
-0.710323  0.620371   -0.409536  0.0100656 
-0.710323  0.620371   -0.409536  0.011238  
-0.710323  0.620371   -0.409536  0.00889587
-0.783651  0.668325   -0.441652  0.00904624
-0.783651  0.668325   -0.441652  0.00707387
-0.783651  0.668325   -0.441652  0.0197131 
-0.783651  0.668325   -0.441652  0.00877438
-0.776264  0.573555   -0.425263  0.00793404
-0.694398  0.606008   -0.398733  0.00910389
-0.726025  0.574436   -0.415823  0.0150734 
-0.726025  0.574436   -0.415823  0.00813249
-0.767148  0.581914   -0.419779  0.0186468 
-0.767148  0.581914   -0.419779  0.00670424
-0.740068  0.617703   -0.432071  0.00763242
-0.740068  0.617703   -0.432071  0.00861681
-0.740068  0.617703   -0.432071  0.0108691 
-0.740068  0.617703   -0.432071  0.0121249 
-0.740068  0.617703   -0.432071  0.00808159
-0.751326  0.577198   -0.427059  0.0186042 
-0.751326  0.577198   -0.427059  0.0100466 
-0.751326  0.577198   -0.427059  0.00995585
-0.807404  0.676529   -0.433859  0.0289893 
-0.807404  0.676529   -0.433859  0.00672322
-0.731063  0.60749    -0.422965  0.00811554
-0.750128  0.645165   -0.427362  0.0107602 
-0.750128  0.645165   -0.427362  0.0165841 
-0.750128  0.645165   -0.427362  0.0135587 
-0.750128  0.645165   -0.427362  0.0117192 
-0.716399  0.701987   -0.400035  0.00653231
-0.757521  0.644275   -0.438443  0.00574909
-0.780842  0.621489   -0.44004   0.00664543
-0.805571  0.609178   -0.44406   0.0091706 
-0.805571  0.609178   -0.44406   0.00684709
-0.749717  0.595939   -0.428908  0.0169835 
-0.749717  0.595939   -0.428908  0.0113777 
-0.749717  0.595939   -0.428908  0.00885149
-0.817082  0.637345   -0.434452  0.00746795
-0.773188  0.635137   -0.447887  0.0119082 
-0.773188  0.635137   -0.447887  0.0110697 
-0.773188  0.635137   -0.447887  0.00665381
-0.802219  0.613547   -0.452209  0.0200929 
-0.802219  0.613547   -0.452209  0.00985653
-0.802219  0.613547   -0.452209  0.00722083
-0.802219  0.613547   -0.452209  0.010936  
-0.802219  0.613547   -0.452209  0.0174482 
-0.802219  0.613547   -0.452209  0.0106276 
-0.802219  0.613547   -0.452209  0.00828011
-0.864218  0.609594   -0.435102  0.0149225 
-0.864218  0.609594   -0.435102  0.0224299 
-0.864218  0.609594   -0.435102  0.0101647 
-0.864218  0.609594   -0.435102  0.015986  
-0.864218  0.609594   -0.435102  0.00983494
-0.864218  0.609594   -0.435102  0.0304641 
-0.864218  0.609594   -0.435102  0.010026  
-0.876738  0.625717   -0.423537  0.0101028 
-0.876738  0.625717   -0.423537  0.0120152 
-0.876738  0.625717   -0.423537  0.0142113 
-0.876738  0.625717   -0.423537  0.00785191
-0.78516   0.661169   -0.445515  0.00706209
-0.805554  0.604432   -0.44072   0.0102628 
-0.85079   0.57062    -0.422947  0.0235533 
-0.85079   0.57062    -0.422947  0.0235175 
-0.85079   0.57062    -0.422947  0.0135331 
-0.843264  0.536071   -0.357485  0.0262784 
-0.843264  0.536071   -0.357485  0.0286801 
-0.843264  0.536071   -0.357485  0.0110616 
-0.933491  0.572842   -0.347859  0.017185  
-0.933491  0.572842   -0.347859  0.0135747 
-0.933491  0.572842   -0.347859  0.0117747 
-0.884861  0.551032   -0.389525  0.010975  
-0.824945  0.552876   -0.389544  0.026447  
-0.824945  0.552876   -0.389544  0.00953165
-0.900216  0.572087   -0.387435  0.011401  
-0.900216  0.572087   -0.387435  0.0190869 
-0.900216  0.572087   -0.387435  0.0110485 
-0.900216  0.572087   -0.387435  0.0170611 
-0.900216  0.572087   -0.387435  0.0102921 
-0.916533  0.573432   -0.375807  0.0196509 
-0.916533  0.573432   -0.375807  0.0129617 
-0.824847  0.534972   -0.360806  0.0198578 
-0.824847  0.534972   -0.360806  0.0129509 
-0.824847  0.534972   -0.360806  0.0187657 
-0.824847  0.534972   -0.360806  0.0207939 
-0.824847  0.534972   -0.360806  0.00809432
-0.750515  0.576598   -0.429684  0.00753782
-0.750515  0.576598   -0.429684  0.0168    
-0.750515  0.576598   -0.429684  0.0150296 
-0.750515  0.576598   -0.429684  0.0102952 
-0.789003  0.653945   -0.424677  0.00749773
-0.858639  0.617501   -0.446318  0.0122693 
-0.858639  0.617501   -0.446318  0.0242338 
-0.858639  0.617501   -0.446318  0.0126016 
-0.858639  0.617501   -0.446318  0.0166056 
-0.858639  0.617501   -0.446318  0.0149493 
-0.858639  0.617501   -0.446318  0.0130671 
-0.858639  0.617501   -0.446318  0.00675249
-0.783366  0.627583   -0.447571  0.0147107 
-0.783366  0.627583   -0.447571  0.0154579 
-0.783366  0.627583   -0.447571  0.00655991
-0.783366  0.627583   -0.447571  0.0117581 
-0.783366  0.627583   -0.447571  0.0122954 
-0.783366  0.627583   -0.447571  0.00786132
-0.861276  0.594054   -0.453614  0.0165657 
-0.861276  0.594054   -0.453614  0.0100589 
-0.861276  0.594054   -0.453614  0.0204016 
-0.861276  0.594054   -0.453614  0.0102524 
-0.861276  0.594054   -0.453614  0.0104474 
-0.861276  0.594054   -0.453614  0.00931677
-0.861276  0.594054   -0.453614  0.0106631 
-0.861276  0.594054   -0.453614  0.00953432
-0.813573  0.663451   -0.434286  0.0185961 
-0.813573  0.663451   -0.434286  0.00611001
-0.749132  0.61279    -0.441123  0.00726811
-0.724487  0.612196   -0.427412  0.0137459 
-0.724487  0.612196   -0.427412  0.00576232
-0.76538   0.623233   -0.439674  0.00724631
-0.76538   0.623233   -0.439674  0.0100433 
-0.76538   0.623233   -0.439674  0.00847769
-0.76538   0.623233   -0.439674  0.0237647 
-0.76538   0.623233   -0.439674  0.0162063 
-0.76538   0.623233   -0.439674  0.0150911 
-0.789689  0.668684   -0.41115   0.0155371 
-0.817114  0.712866   -0.410866  0.00825814
-0.81133   0.675163   -0.432391  0.014705  
