#MU        SIGMA      ENERGY     ERROR     
-0.839144  0.53888    -0.394485  0.00772063
-0.793139  0.637992   -0.436578  0.00687971
-0.793139  0.637992   -0.436578  0.0135317 
-0.793139  0.637992   -0.436578  0.00836973
-0.793139  0.637992   -0.436578  0.00953907
-0.793139  0.637992   -0.436578  0.00706961
-0.811256  0.640833   -0.443643  0.0157956 
-0.811256  0.640833   -0.443643  0.0128286 
-0.811256  0.640833   -0.443643  0.00636804
-0.811256  0.640833   -0.443643  0.021587  
-0.811256  0.640833   -0.443643  0.0116629 
-0.720459  0.542122   -0.422179  0.0154774 
-0.720459  0.542122   -0.422179  0.028337  
-0.720459  0.542122   -0.422179  0.0101155 
-0.800241  0.590963   -0.438371  0.010585  
-0.800241  0.590963   -0.438371  0.0161139 
-0.800241  0.590963   -0.438371  0.00685814
-0.800241  0.590963   -0.438371  0.0122016 
-0.800241  0.590963   -0.438371  0.00656502
-0.766327  0.651949   -0.444073  0.0062959 
-0.766327  0.651949   -0.444073  0.0253356 
-0.766327  0.651949   -0.444073  0.00722267
-0.848482  0.605753   -0.431547  0.0212728 
-0.848482  0.605753   -0.431547  0.0176649 
-0.848482  0.605753   -0.431547  0.0119769 
-0.848482  0.605753   -0.431547  0.0120942 
-0.819852  0.679937   -0.419533  0.0283518 
-0.902881  0.749782   -0.255731  0.0477966 
-0.902881  0.749782   -0.255731  0.0465858 
-0.902881  0.749782   -0.255731  0.0496941 
-0.902881  0.749782   -0.255731  0.0269485 
-0.864551  0.772297   -0.269346  0.0336996 
-0.864551  0.772297   -0.269346  0.0456037 
-0.864551  0.772297   -0.269346  0.0200459 
-0.817527  0.753106   -0.313524  0.0157489 
-0.851292  0.6782     -0.38639   0.00836432
-0.849638  0.580573   -0.419173  0.00807907
-0.846427  0.585885   -0.4206    0.011455  
-0.846427  0.585885   -0.4206    0.00788568
-0.748067  0.580844   -0.432722  0.00892628
-0.749499  0.658425   -0.425069  0.0145948 
-0.749499  0.658425   -0.425069  0.0100734 
-0.749499  0.658425   -0.425069  0.0240018 
-0.749499  0.658425   -0.425069  0.00870019
-0.749499  0.658425   -0.425069  0.0139439 
-0.749499  0.658425   -0.425069  0.00866724
-0.685815  0.580354   -0.38667   0.0154187 
-0.770981  0.522193   -0.380913  0.00736825
-0.869377  0.619464   -0.438491  0.0146664 
-0.869377  0.619464   -0.438491  0.0149467 
-0.869377  0.619464   -0.438491  0.0179179 
-0.869377  0.619464   -0.438491  0.00847522
-0.852648  0.629043   -0.437439  0.0254762 
-0.852648  0.629043   -0.437439  0.00929092
-0.852648  0.629043   -0.437439  0.00702967
-0.764533  0.599151   -0.441553  0.00548411
-0.779743  0.628944   -0.448756  0.00972414
-0.754959  0.676084   -0.430876  0.0091041 
-0.685378  0.58487    -0.390378  0.0205243 
-0.685378  0.58487    -0.390378  0.0083476 
-0.679025  0.65778    -0.397507  0.019472  
-0.679025  0.65778    -0.397507  0.00729567
-0.778474  0.595164   -0.44803   0.0149531 
-0.778474  0.595164   -0.44803   0.0115509 
-0.778474  0.595164   -0.44803   0.0115035 
-0.778474  0.595164   -0.44803   0.0112033 
-0.778474  0.595164   -0.44803   0.00732942
-0.821392  0.628866   -0.445275  0.00974453
-0.821392  0.628866   -0.445275  0.00937057
-0.82886   0.641257   -0.437458  0.0124206 
-0.82886   0.641257   -0.437458  0.0213925 
-0.82886   0.641257   -0.437458  0.00636153
-0.767257  0.601714   -0.436228  0.0100418 
-0.767257  0.601714   -0.436228  0.0100232 
-0.767257  0.601714   -0.436228  0.0175259 
-0.767257  0.601714   -0.436228  0.0144639 
-0.767257  0.601714   -0.436228  0.009051  
-0.767257  0.601714   -0.436228  0.00610274
-0.833691  0.611257   -0.444248  0.00872164
-0.833691  0.611257   -0.444248  0.0136098 
-0.833691  0.611257   -0.444248  0.0172989 
-0.833691  0.611257   -0.444248  0.0171131 
-0.833691  0.611257   -0.444248  0.013127  
-0.833691  0.611257   -0.444248  0.0120422 
-0.833691  0.611257   -0.444248  0.0126276 
-0.833691  0.611257   -0.444248  0.0134872 
-0.833691  0.611257   -0.444248  0.0128729 
-0.833691  0.611257   -0.444248  0.0140268 
-0.833691  0.611257   -0.444248  0.0112139 
-0.833691  0.611257   -0.444248  0.0164451 
-0.833691  0.611257   -0.444248  0.0120461 
-0.833691  0.611257   -0.444248  0.0122688 
-0.833691  0.611257   -0.444248  0.0188389 
-0.814     0.69873    -0.390862  0.0231674 
-0.814     0.69873    -0.390862  0.0232645 
-0.814     0.69873    -0.390862  0.03012   
-0.814     0.69873    -0.390862  0.0109984 
-0.903863  0.632766   -0.409993  0.0494686 
-0.903863  0.632766   -0.409993  0.0131612 
-0.903863  0.632766   -0.409993  0.0206595 
-0.903863  0.632766   -0.409993  0.0136116 
-0.903863  0.632766   -0.409993  0.00937522
-0.902703  0.624424   -0.410237  0.0131985 
-0.902703  0.624424   -0.410237  0.019907  
-0.902703  0.624424   -0.410237  0.0182548 
-0.902703  0.624424   -0.410237  0.0198873 
-0.902703  0.624424   -0.410237  0.00816565
-0.834711  0.581189   -0.42788   0.00845254
-0.827201  0.613462   -0.434175  0.01057   
-0.889792  0.554649   -0.356065  0.0256295 
-0.889792  0.554649   -0.356065  0.0219879 
-0.889792  0.554649   -0.356065  0.0091481 
-0.82851   0.623842   -0.433559  0.00981398
-0.82851   0.623842   -0.433559  0.00804306
-0.801895  0.645362   -0.438972  0.0100929 
-0.801895  0.645362   -0.438972  0.00971758
-0.70945   0.563423   -0.386518  0.0268414 
-0.70945   0.563423   -0.386518  0.0189438 
-0.727558  0.501099   -0.305183  0.0269471 
-0.727558  0.501099   -0.305183  0.0123501 
-0.794633  0.544278   -0.407724  0.0255066 
-0.794633  0.544278   -0.407724  0.0150289 
-0.794633  0.544278   -0.407724  0.0232157 
-0.794633  0.544278   -0.407724  0.0300277 
-0.794633  0.544278   -0.407724  0.00834991
-0.811502  0.579908   -0.447731  0.0078681 
-0.811502  0.579908   -0.447731  0.0107005 
-0.811502  0.579908   -0.447731  0.0110579 
-0.811502  0.579908   -0.447731  0.0107316 
-0.751394  0.67097    -0.412701  0.007385  
-0.682599  0.623204   -0.404435  0.0102695 
-0.722789  0.681499   -0.409607  0.00916118
-0.722789  0.681499   -0.409607  0.00842024
-0.70567   0.66693    -0.415218  0.0183778 
-0.710662  0.763369   -0.376012  0.00973148
-0.747457  0.697005   -0.422834  0.00830674
-0.80946   0.654626   -0.440112  0.0104716 
-0.804327  0.649523   -0.426231  0.0168256 
-0.804327  0.649523   -0.426231  0.0075156 
-0.725752  0.582984   -0.402767  0.0139852 
-0.725752  0.582984   -0.402767  0.00800438
-0.818102  0.637473   -0.445411  0.00822833
-0.818102  0.637473   -0.445411  0.00695761
-0.818102  0.637473   -0.445411  0.0203817 
-0.818102  0.637473   -0.445411  0.00997043
-0.818102  0.637473   -0.445411  0.0216002 
-0.907561  0.719101   -0.347096  0.0182773 
-0.937144  0.675052   -0.35175   0.0339332 
-0.937144  0.675052   -0.35175   0.0277937 
-0.937144  0.675052   -0.35175   0.0210538 
-0.937144  0.675052   -0.35175   0.0132357 
-0.937144  0.675052   -0.35175   0.0326283 
-0.937144  0.675052   -0.35175   0.019515  
-0.859583  0.750276   -0.334072  0.0202535 
-0.884346  0.709427   -0.32662   0.0380584 
-0.884346  0.709427   -0.32662   0.0134111 
-0.869835  0.65431    -0.403236  0.00997341
-0.912369  0.599451   -0.40201   0.0175654 
-0.912369  0.599451   -0.40201   0.0131499 
-0.848231  0.688986   -0.413895  0.0206472 
-0.848231  0.688986   -0.413895  0.0278117 
-0.848231  0.688986   -0.413895  0.0130671 
-0.914104  0.631105   -0.378534  0.0127769 
-0.834055  0.538765   -0.359121  0.0173703 
-0.810087  0.511793   -0.351731  0.0286201 
-0.810087  0.511793   -0.351731  0.0185397 
-0.810087  0.511793   -0.351731  0.00780805
-0.875035  0.587844   -0.423354  0.0146286 
-0.875035  0.587844   -0.423354  0.00856796
-0.799197  0.658332   -0.44389   0.00853823
-0.799197  0.658332   -0.44389   0.00843096
-0.815818  0.574597   -0.421258  0.00663083
-0.776469  0.594953   -0.438399  0.0174412 
-0.776469  0.594953   -0.438399  0.00939005
-0.818378  0.612039   -0.431629  0.0157187 
-0.818378  0.612039   -0.431629  0.00909453
-0.883027  0.589594   -0.41991   0.0141598 
-0.883027  0.589594   -0.41991   0.012176  
-0.857457  0.65835    -0.428553  0.0291906 
-0.857457  0.65835    -0.428553  0.00964538
-0.875064  0.570326   -0.404488  0.0139526 
-0.875064  0.570326   -0.404488  0.0104586 
-0.875064  0.570326   -0.404488  0.0190261 
-0.875064  0.570326   -0.404488  0.01727   
-0.875064  0.570326   -0.404488  0.0132754 
-0.875064  0.570326   -0.404488  0.0228939 
-0.875064  0.570326   -0.404488  0.00964648
-0.835598  0.564234   -0.422279  0.0240397 
-0.835598  0.564234   -0.422279  0.0106961 
-0.835598  0.564234   -0.422279  0.0172429 
-0.835598  0.564234   -0.422279  0.0116445 
-0.835598  0.564234   -0.422279  0.00722123
-0.79212   0.616198   -0.438304  0.0152422 
-0.787458  0.690624   -0.405805  0.0117189 
-0.728945  0.726422   -0.395227  0.0269789 
-0.728945  0.726422   -0.395227  0.00910159
-0.637868  0.681532   -0.368751  0.0113373 
-0.637868  0.681532   -0.368751  0.00913903
-0.659162  0.660857   -0.37478   0.0104135 
-0.659162  0.660857   -0.37478   0.0158629 
-0.714473  0.735335   -0.378151  0.00841871
-0.801092  0.668116   -0.435269  0.00701386
-0.81633   0.594012   -0.440468  0.00710198
-0.745021  0.63112    -0.427024  0.012179  
-0.745021  0.63112    -0.427024  0.00668978
-0.73431   0.600592   -0.429989  0.00680032
-0.804049  0.593839   -0.453088  0.0124995 
-0.804049  0.593839   -0.453088  0.0138457 
-0.804049  0.593839   -0.453088  0.0124428 
-0.804049  0.593839   -0.453088  0.00732407
-0.842716  0.611425   -0.433802  0.0102598 
-0.904327  0.628309   -0.409846  0.012207  
-0.880668  0.64402    -0.421805  0.0103782 
-0.880668  0.64402    -0.421805  0.0191446 
-0.880668  0.64402    -0.421805  0.0130125 
-0.824703  0.655729   -0.437481  0.0132726 
-0.824703  0.655729   -0.437481  0.0182003 
-0.824703  0.655729   -0.437481  0.0294006 
-0.824703  0.655729   -0.437481  0.0133161 
-0.824703  0.655729   -0.437481  0.00912082
-0.844138  0.616836   -0.433153  0.00922856
-0.849509  0.655173   -0.430027  0.0153522 
-0.849509  0.655173   -0.430027  0.016579  
-0.849509  0.655173   -0.430027  0.0170329 
-0.849509  0.655173   -0.430027  0.00929496
-0.867608  0.591904   -0.420509  0.0152275 
-0.867608  0.591904   -0.420509  0.013576  
-0.867608  0.591904   -0.420509  0.0136961 
-0.929517  0.641876   -0.371112  0.0140388 
-0.928103  0.631207   -0.371631  0.0095352 
-0.849183  0.578907   -0.430421  0.0115244 
-0.849183  0.578907   -0.430421  0.0228028 
-0.849183  0.578907   -0.430421  0.0109425 
-0.849183  0.578907   -0.430421  0.0080593 
-0.764212  0.579742   -0.426316  0.0123687 
-0.75261   0.677298   -0.40839   0.0194818 
-0.75261   0.677298   -0.40839   0.00869815
-0.684095  0.69782    -0.393074  0.0100536 
-0.684095  0.69782    -0.393074  0.00801532
-0.701833  0.655698   -0.403106  0.0133917 
-0.801393  0.689043   -0.401824  0.00633683
-0.769464  0.614318   -0.439952  0.0111121 
-0.857925  0.560218   -0.372326  0.00894471
-0.837913  0.650537   -0.42831   0.00638758
-0.803083  0.625766   -0.442119  0.0123387 
-0.803083  0.625766   -0.442119  0.0207736 
-0.803083  0.625766   -0.442119  0.0139592 
-0.83436   0.535023   -0.379248  0.0297005 
-0.83436   0.535023   -0.379248  0.0128856 
-0.88477   0.53999    -0.353434  0.0153981 
-0.88477   0.53999    -0.353434  0.0112847 
-0.88477   0.53999    -0.353434  0.0162648 
-0.88477   0.53999    -0.353434  0.0097519 
-0.854047  0.561545   -0.395059  0.028043  
-0.854047  0.561545   -0.395059  0.0155946 
-0.854047  0.561545   -0.395059  0.0177296 
-0.854047  0.561545   -0.395059  0.00857277
-0.856012  0.573483   -0.416697  0.0154277 
-0.856012  0.573483   -0.416697  0.0164894 
-0.804633  0.585398   -0.411228  0.00572971
-0.788997  0.621917   -0.449938  0.0123934 
-0.788997  0.621917   -0.449938  0.012225  
-0.788997  0.621917   -0.449938  0.00785384
-0.708393  0.589906   -0.413701  0.00651869
-0.724857  0.62862    -0.425121  0.0114223 
-0.724857  0.62862    -0.425121  0.00878976
-0.754472  0.674315   -0.430959  0.00897893
-0.754472  0.674315   -0.430959  0.00834486
-0.754472  0.674315   -0.430959  0.0124861 
-0.763274  0.681888   -0.407717  0.00666667
-0.721509  0.614052   -0.423907  0.00730735
-0.71859   0.65998    -0.403011  0.0150838 
-0.71859   0.65998    -0.403011  0.00608442
-0.765232  0.646019   -0.449625  0.0191496 
-0.765232  0.646019   -0.449625  0.0433763 
-0.765232  0.646019   -0.449625  0.0194945 
-0.765232  0.646019   -0.449625  0.012328  
-0.843451  0.662615   -0.424734  0.0153621 
-0.838699  0.672883   -0.409832  0.00914457
-0.759639  0.684337   -0.41956   0.0119942 
-0.754873  0.713803   -0.407443  0.00789337
-0.754873  0.713803   -0.407443  0.00777036
-0.738917  0.674706   -0.417416  0.0228155 
-0.738917  0.674706   -0.417416  0.0132775 
-0.747303  0.74972    -0.384903  0.0285681 
-0.747303  0.74972    -0.384903  0.0164597 
-0.747303  0.74972    -0.384903  0.015416  
-0.693503  0.747607   -0.357714  0.012145  
-0.654615  0.738417   -0.372805  0.0114168 
-0.654615  0.738417   -0.372805  0.015413  
-0.719604  0.773766   -0.358666  0.0100394 
-0.655234  0.695283   -0.393176  0.0107554 
-0.692653  0.706169   -0.389583  0.00692907
-0.78508   0.624876   -0.446706  0.00912063
-0.78508   0.624876   -0.446706  0.00676984
-0.766689  0.594634   -0.433183  0.0202865 
-0.766689  0.594634   -0.433183  0.0143259 
-0.766689  0.594634   -0.433183  0.0075896 
-0.755258  0.69052    -0.434286  0.0197465 
-0.755258  0.69052    -0.434286  0.0185302 
-0.755258  0.69052    -0.434286  0.00649445
-0.746736  0.649085   -0.428399  0.0196206 
-0.800356  0.727978   -0.360853  0.0156346 
-0.72857   0.695133   -0.380358  0.0106195 
-0.780698  0.676992   -0.424961  0.0176614 
-0.841585  0.699021   -0.384412  0.00611289
-0.759829  0.614473   -0.451146  0.0138723 
-0.759829  0.614473   -0.451146  0.0115756 
-0.759829  0.614473   -0.451146  0.00892719
-0.759829  0.614473   -0.451146  0.0106633 
-0.759829  0.614473   -0.451146  0.0108743 
-0.759829  0.614473   -0.451146  0.00753291
-0.759829  0.614473   -0.451146  0.00865397
-0.759829  0.614473   -0.451146  0.00931015
-0.759829  0.614473   -0.451146  0.0125915 
-0.774934  0.648045   -0.418307  0.0207806 
-0.830766  0.692934   -0.387863  0.0261624 
