#MU        SIGMA      ENERGY     ERROR     
0.850978   0.668538   -0.420842  0.0180724 
0.850978   0.668538   -0.420842  0.0101746 
0.894805   0.604593   -0.400179  0.0102872 
0.930226   0.582397   -0.349054  0.00954191
0.842145   0.568117   -0.418157  0.00721648
0.803805   0.600282   -0.44104   0.0145683 
0.803805   0.600282   -0.44104   0.0136748 
0.803805   0.600282   -0.44104   0.010392  
0.890271   0.565778   -0.396309  0.0189694 
0.890271   0.565778   -0.396309  0.0119739 
0.868517   0.645019   -0.411402  0.0112686 
0.854786   0.554676   -0.382985  0.0251227 
0.854786   0.554676   -0.382985  0.0132711 
0.869789   0.537896   -0.365303  0.0122964 
0.869789   0.537896   -0.365303  0.0097031 
0.82478    0.566173   -0.427182  0.00956394
0.869382   0.566035   -0.415179  0.0133967 
0.931743   0.537893   -0.321302  0.0219236 
0.931743   0.537893   -0.321302  0.0079183 
0.872714   0.605082   -0.433101  0.0170115 
0.872714   0.605082   -0.433101  0.0139393 
0.866028   0.677851   -0.40977   0.0193545 
0.940263   0.625449   -0.345932  0.0388032 
0.940263   0.625449   -0.345932  0.011448  
0.940263   0.625449   -0.345932  0.0151217 
0.978578   0.598052   -0.325136  0.0178177 
0.978578   0.598052   -0.325136  0.017827  
0.885165   0.691918   -0.378453  0.0111768 
0.79565    0.664015   -0.422803  0.00881984
0.785234   0.660226   -0.42773   0.00726796
0.842794   0.645863   -0.450796  0.0242247 
0.842794   0.645863   -0.450796  0.0256033 
0.851772   0.696793   -0.345184  0.0154149 
0.913679   0.668034   -0.358528  0.00618607
0.81695    0.618217   -0.439396  0.015811  
0.835354   0.708024   -0.380294  0.0181805 
0.835354   0.708024   -0.380294  0.0294034 
0.835354   0.708024   -0.380294  0.00813197
0.777287   0.659858   -0.438676  0.00806734
0.852421   0.612839   -0.438243  0.015009  
0.852421   0.612839   -0.438243  0.015181  
0.851572   0.683867   -0.379093  0.0227842 
0.851572   0.683867   -0.379093  0.0150796 
0.76009    0.750685   -0.372829  0.0272843 
0.76009    0.750685   -0.372829  0.0202209 
0.83259    0.754122   -0.349657  0.0120484 
0.917966   0.654319   -0.393878  0.0126407 
0.910418   0.604185   -0.397457  0.0107716 
0.822688   0.639357   -0.432694  0.00710912
0.821986   0.621568   -0.440084  0.0153322 
0.821986   0.621568   -0.440084  0.0119499 
0.821986   0.621568   -0.440084  0.0293694 
0.837181   0.713377   -0.322593  0.0498835 
0.837181   0.713377   -0.322593  0.018873  
0.881665   0.652126   -0.389588  0.0139384 
0.798583   0.640883   -0.432346  0.00963589
0.827699   0.661097   -0.420422  0.0215184 
0.861002   0.735408   -0.327924  0.01946   
0.908782   0.707511   -0.360969  0.0218522 
0.908782   0.707511   -0.360969  0.00921983
0.870161   0.613789   -0.441013  0.0114362 
0.870161   0.613789   -0.441013  0.0132757 
0.83041    0.690325   -0.404598  0.00853488
0.760604   0.625143   -0.434287  0.00974969
0.760604   0.625143   -0.434287  0.0120084 
0.76275    0.548919   -0.403977  0.018996  
0.76275    0.548919   -0.403977  0.0126185 
0.76275    0.548919   -0.403977  0.00859927
0.819263   0.62109    -0.4337    0.00720744
0.76243    0.587551   -0.42742   0.0135396 
0.699269   0.661603   -0.393628  0.00889075
0.735791   0.568654   -0.422221  0.00687526
0.717459   0.614712   -0.417824  0.0080862 
0.803825   0.615713   -0.447799  0.0058775 
0.755756   0.618573   -0.438948  0.0115745 
0.812087   0.54541    -0.381836  0.0122875 
0.771173   0.540564   -0.387992  0.0203169 
0.771173   0.540564   -0.387992  0.00716067
0.735543   0.639782   -0.422813  0.0111058 
0.660172   0.695776   -0.360779  0.0126954 
0.590763   0.672489   -0.309291  0.0120723 
0.590763   0.672489   -0.309291  0.0138962 
0.510497   0.764618   -0.279861  0.0156452 
0.477579   0.680434   -0.23873   0.0170879 
0.477579   0.680434   -0.23873   0.0161265 
0.477579   0.680434   -0.23873   0.0133309 
0.552171   0.778897   -0.307176  0.0237773 
0.647223   0.867634   -0.294832  0.0281841 
0.673699   0.937199   -0.229486  0.0248887 
0.583827   0.85564    -0.275295  0.013323  
0.564253   0.785632   -0.317742  0.0140885 
0.564253   0.785632   -0.317742  0.0145977 
0.564253   0.785632   -0.317742  0.019293  
0.564253   0.785632   -0.317742  0.0134855 
0.48308    0.77304    -0.261708  0.0166966 
0.528153   0.812867   -0.280123  0.0204169 
0.521269   0.868109   -0.24509   0.0334596 
0.515087   0.900016   -0.260328  0.0250631 
0.515087   0.900016   -0.260328  0.0172913 
0.434051   0.856985   -0.270081  0.0152855 
0.361022   0.841709   -0.222591  0.0157374 
0.293741   0.881704   -0.285579  0.0165807 
0.314072   0.929736   -0.259064  0.0256627 
0.381193   0.988691   -0.254892  0.0294941 
0.422594   0.890709   -0.229263  0.0227126 
0.399816   0.900858   -0.243717  0.0235256 
0.496846   0.940177   -0.279614  0.0189633 
0.397929   0.864187   -0.244345  0.0197277 
0.424518   0.878278   -0.25407   0.0213614 
0.350396   0.968943   -0.268644  0.0418396 
0.350396   0.968943   -0.268644  0.0168669 
0.318037   0.889966   -0.225822  0.0225214 
0.34302    0.914775   -0.247286  0.0154258 
0.442787   0.846372   -0.274332  0.0158819 
0.423592   0.849969   -0.256948  0.0235616 
0.48607    0.937103   -0.263242  0.0239622 
0.526857   0.999338   -0.275414  0.0380529 
0.451461   1.07701    -0.138456  0.0478863 
0.543453   1.06153    -0.118113  0.0419383 
0.595579   1.02304    -0.12934   0.0455747 
0.68226    1.00056    -0.0622724 0.0622916 
0.68226    1.00056    -0.0622724 0.0621609 
0.68226    1.00056    -0.0622724 0.0717056 
0.611306   1.00314    -0.0853169 0.0333931 
0.564297   1.02058    -0.171944  0.0412977 
0.485693   1.08451    -0.103435  0.0359585 
0.497472   1.03198    -0.215481  0.0430634 
0.545663   1.03177    -0.158502  0.0315776 
0.479468   0.953984   -0.223566  0.0170557 
0.413937   0.857532   -0.291805  0.0168225 
0.413937   0.857532   -0.291805  0.0151417 
0.45101    0.762736   -0.249524  0.0156975 
0.45101    0.762736   -0.249524  0.0125926 
0.540035   0.673282   -0.248637  0.0150047 
0.501094   0.607466   -0.167517  0.0132816 
0.553291   0.542748   -0.189922  0.0151069 
0.553291   0.542748   -0.189922  0.0153492 
0.477773   0.60284    -0.128193  0.015787  
0.477773   0.60284    -0.128193  0.0142109 
0.510941   0.646773   -0.228788  0.0133687 
0.577383   0.707863   -0.308788  0.0113294 
0.58988    0.648488   -0.330207  0.0139069 
0.58988    0.648488   -0.330207  0.0129663 
0.676032   0.734702   -0.366233  0.0227014 
0.676032   0.734702   -0.366233  0.00782529
0.672464   0.63844    -0.393433  0.00800064
0.752658   0.610897   -0.431734  0.00962282
0.811384   0.56608    -0.410586  0.00902975
0.799236   0.573793   -0.434331  0.0134158 
0.896025   0.662286   -0.401518  0.00925576
0.904419   0.595886   -0.418847  0.0106178 
0.944681   0.583753   -0.352017  0.0125088 
1.03846    0.557137   -0.174526  0.0161257 
0.969114   0.510095   -0.216158  0.0229974 
0.972743   0.46791    -0.0831024 0.0332535 
0.972743   0.46791    -0.0831024 0.0498006 
0.972743   0.46791    -0.0831024 0.0255716 
0.972743   0.46791    -0.0831024 0.031474  
0.972743   0.46791    -0.0831024 0.0116319 
1.02542    0.544975   -0.195663  0.0417489 
1.07652    0.638113   -0.0784223 0.0263541 
1.07652    0.638113   -0.0784223 0.0289411 
1.07652    0.638113   -0.0784223 0.027829  
1.10295    0.62741    -0.0373743 0.0515377 
1.10295    0.62741    -0.0373743 0.0320145 
1.10295    0.62741    -0.0373743 0.0189557 
1.04848    0.608088   -0.18994   0.023198  
0.990133   0.669979   -0.273344  0.0236078 
1.03399    0.655138   -0.169328  0.023901  
0.983459   0.666317   -0.269793  0.0530094 
0.923794   0.748161   -0.160369  0.0448292 
0.920247   0.845563   -0.0585957 0.0267975 
0.884308   0.756121   -0.272671  0.015732  
0.846074   0.746051   -0.360252  0.0353963 
0.846074   0.746051   -0.360252  0.0199005 
0.802637   0.756428   -0.382025  0.0366809 
0.802637   0.756428   -0.382025  0.0265405 
0.802637   0.756428   -0.382025  0.00640343
0.776939   0.661148   -0.44882   0.0070646 
0.733631   0.596943   -0.432554  0.00837022
0.733631   0.596943   -0.432554  0.00685761
0.757687   0.598202   -0.432743  0.00846451
0.666904   0.58777    -0.378673  0.00728524
0.719627   0.676959   -0.42506   0.00800383
0.694748   0.665857   -0.400517  0.0104342 
0.602823   0.632822   -0.325238  0.0134683 
0.544975   0.63311    -0.280094  0.00992055
0.63559    0.57592    -0.341927  0.00951914
0.670686   0.663759   -0.384567  0.011699  
0.670686   0.663759   -0.384567  0.0110598 
0.683871   0.730628   -0.374927  0.0131003 
0.605277   0.773719   -0.346342  0.0129718 
0.605277   0.773719   -0.346342  0.00985212
0.685895   0.683906   -0.394206  0.0104593 
0.738865   0.720351   -0.407092  0.0339857 
0.738865   0.720351   -0.407092  0.0107521 
0.773609   0.669505   -0.419849  0.00627227
0.782829   0.616755   -0.450458  0.00948271
0.782829   0.616755   -0.450458  0.0116546 
0.782829   0.616755   -0.450458  0.00561544
0.762017   0.628738   -0.453346  0.0196639 
0.762017   0.628738   -0.453346  0.00828631
0.843515   0.606697   -0.445225  0.0114796 
0.843515   0.606697   -0.445225  0.0170309 
0.843515   0.606697   -0.445225  0.013006  
0.843515   0.606697   -0.445225  0.0157307 
0.843515   0.606697   -0.445225  0.0171646 
0.843515   0.606697   -0.445225  0.00993712
0.762478   0.561623   -0.428734  0.0111812 
0.762478   0.561623   -0.428734  0.0131128 
0.800948   0.656908   -0.408822  0.00674698
0.750005   0.618339   -0.428467  0.00782215
0.843475   0.595459   -0.437872  0.0100776 
0.942621   0.589602   -0.376373  0.0109902 
0.942621   0.589602   -0.376373  0.0112052 
0.944942   0.569685   -0.337591  0.0184766 
0.960438   0.659994   -0.300837  0.0244308 
0.960438   0.659994   -0.300837  0.0217571 
0.957229   0.670697   -0.302428  0.0373498 
0.957229   0.670697   -0.302428  0.0200286 
0.953598   0.669932   -0.313619  0.0113943 
0.85581    0.628045   -0.420634  0.0104232 
0.900719   0.637221   -0.420633  0.0181397 
0.831697   0.656103   -0.406421  0.0144028 
0.758415   0.704677   -0.411294  0.00926749
0.804991   0.657919   -0.431155  0.012944  
0.735268   0.718196   -0.391264  0.0225162 
0.735268   0.718196   -0.391264  0.0162668 
0.756219   0.725072   -0.401814  0.0203997 
0.807085   0.694367   -0.384149  0.0281803 
0.730877   0.768557   -0.313699  0.0130867 
0.673439   0.746781   -0.355339  0.0219673 
0.673439   0.746781   -0.355339  0.0283912 
0.649398   0.782757   -0.318517  0.0214166 
0.649398   0.782757   -0.318517  0.0183898 
0.610949   0.861159   -0.310547  0.0238909 
0.610949   0.861159   -0.310547  0.01874   
0.541136   0.941483   -0.310442  0.0206524 
0.638604   0.858075   -0.306274  0.0280738 
0.655245   0.856498   -0.286219  0.032914  
0.655245   0.856498   -0.286219  0.0269851 
0.655245   0.856498   -0.286219  0.0285671 
0.661453   0.81519    -0.303643  0.0154576 
0.604905   0.717526   -0.30961   0.0133349 
0.532911   0.67089    -0.267919  0.0114903 
0.591939   0.714471   -0.33347   0.0177494 
0.526166   0.812239   -0.284592  0.0153276 
0.493177   0.759763   -0.252799  0.0140897 
0.565979   0.749811   -0.283963  0.0157141 
0.505634   0.774448   -0.266707  0.013921  
0.506642   0.728935   -0.294336  0.0105155 
0.595168   0.639493   -0.321603  0.00859318
0.650217   0.643431   -0.360393  0.0138634 
0.650217   0.643431   -0.360393  0.0106285 
0.710816   0.551621   -0.376191  0.00811386
0.763649   0.643701   -0.445381  0.00817617
0.727272   0.675556   -0.419379  0.00882367
0.662422   0.659995   -0.382776  0.0092327 
0.684886   0.66425    -0.37318   0.00906477
0.647439   0.66586    -0.351398  0.00961839
0.628047   0.587245   -0.34187   0.010835  
0.706085   0.658804   -0.399799  0.0129179 
0.761831   0.744825   -0.397629  0.0322982 
0.761831   0.744825   -0.397629  0.0205171 
0.85373    0.723539   -0.351981  0.0210374 
0.90583    0.710519   -0.35646   0.0181543 
0.90583    0.710519   -0.35646   0.010517  
0.825081   0.65089    -0.415538  0.0259952 
0.825081   0.65089    -0.415538  0.00762788
0.855485   0.598758   -0.430314  0.0133542 
0.887417   0.667839   -0.40676   0.0148966 
