#MU        SIGMA      ENERGY     ERROR     
-0.791328  0.574822   -0.437221  0.0141924 
-0.791328  0.574822   -0.437221  0.0166339 
-0.791328  0.574822   -0.437221  0.0181896 
-0.791328  0.574822   -0.437221  0.00794195
-0.754062  0.580885   -0.439773  0.00724461
-0.840101  0.622019   -0.446622  0.0100763 
-0.840101  0.622019   -0.446622  0.0276368 
-0.840101  0.622019   -0.446622  0.0111399 
-0.840101  0.622019   -0.446622  0.0108545 
-0.840101  0.622019   -0.446622  0.0115358 
-0.840101  0.622019   -0.446622  0.00790928
-0.800204  0.583964   -0.450766  0.00943502
-0.800204  0.583964   -0.450766  0.00692643
-0.800204  0.583964   -0.450766  0.0220078 
-0.800204  0.583964   -0.450766  0.014766  
-0.800204  0.583964   -0.450766  0.00968281
-0.800204  0.583964   -0.450766  0.0151425 
-0.800204  0.583964   -0.450766  0.0119722 
-0.800204  0.583964   -0.450766  0.0148863 
-0.800204  0.583964   -0.450766  0.0132804 
-0.800204  0.583964   -0.450766  0.0208926 
-0.800204  0.583964   -0.450766  0.00982552
-0.800204  0.583964   -0.450766  0.0210555 
-0.800204  0.583964   -0.450766  0.0128101 
-0.800204  0.583964   -0.450766  0.0137737 
-0.800204  0.583964   -0.450766  0.0116591 
-0.800204  0.583964   -0.450766  0.0109536 
-0.800204  0.583964   -0.450766  0.0081242 
-0.864584  0.616934   -0.441518  0.0191493 
-0.864584  0.616934   -0.441518  0.00976389
-0.855739  0.623504   -0.424012  0.0155489 
-0.855739  0.623504   -0.424012  0.0073215 
-0.85314   0.598604   -0.431859  0.0101335 
-0.85314   0.598604   -0.431859  0.011768  
-0.85314   0.598604   -0.431859  0.0124734 
-0.85314   0.598604   -0.431859  0.0148537 
-0.85314   0.598604   -0.431859  0.018382  
-0.85314   0.598604   -0.431859  0.00674043
-0.786022  0.641472   -0.4524    0.00740694
-0.786022  0.641472   -0.4524    0.0112351 
-0.786022  0.641472   -0.4524    0.00788647
-0.786022  0.641472   -0.4524    0.00624518
-0.788483  0.661759   -0.450341  0.00829322
-0.788483  0.661759   -0.450341  0.0164078 
-0.788483  0.661759   -0.450341  0.0130771 
-0.788483  0.661759   -0.450341  0.00623322
-0.788483  0.661759   -0.450341  0.00770852
-0.788483  0.661759   -0.450341  0.0159649 
-0.788483  0.661759   -0.450341  0.00717023
-0.788483  0.661759   -0.450341  0.00967678
-0.788483  0.661759   -0.450341  0.00882297
-0.788483  0.661759   -0.450341  0.00917099
-0.788483  0.661759   -0.450341  0.00742286
-0.788483  0.661759   -0.450341  0.0113499 
-0.788483  0.661759   -0.450341  0.0146327 
-0.788483  0.661759   -0.450341  0.00942649
-0.788483  0.661759   -0.450341  0.0117303 
-0.788483  0.661759   -0.450341  0.0131179 
-0.788483  0.661759   -0.450341  0.00715461
-0.788483  0.661759   -0.450341  0.00898098
-0.788483  0.661759   -0.450341  0.0131139 
-0.788483  0.661759   -0.450341  0.00661325
-0.788483  0.661759   -0.450341  0.0231478 
-0.788483  0.661759   -0.450341  0.00777193
-0.788483  0.661759   -0.450341  0.00960771
-0.788483  0.661759   -0.450341  0.0110413 
-0.788483  0.661759   -0.450341  0.00941718
-0.788483  0.661759   -0.450341  0.00740732
-0.788483  0.661759   -0.450341  0.0103146 
-0.788483  0.661759   -0.450341  0.0133968 
-0.788483  0.661759   -0.450341  0.00625879
-0.788483  0.661759   -0.450341  0.00897752
-0.788483  0.661759   -0.450341  0.00828143
-0.788483  0.661759   -0.450341  0.0133884 
-0.788483  0.661759   -0.450341  0.00717633
-0.788483  0.661759   -0.450341  0.00814195
-0.809289  0.622344   -0.438419  0.012994  
-0.809289  0.622344   -0.438419  0.0137378 
-0.809289  0.622344   -0.438419  0.0139462 
-0.809289  0.622344   -0.438419  0.00700271
-0.827519  0.596579   -0.450047  0.00819855
-0.827519  0.596579   -0.450047  0.0187223 
-0.827519  0.596579   -0.450047  0.00635521
-0.827519  0.596579   -0.450047  0.0153792 
-0.827519  0.596579   -0.450047  0.0153255 
-0.827519  0.596579   -0.450047  0.010594  
-0.827519  0.596579   -0.450047  0.0111994 
-0.827519  0.596579   -0.450047  0.0146697 
-0.827519  0.596579   -0.450047  0.00918462
-0.827519  0.596579   -0.450047  0.00977435
-0.827519  0.596579   -0.450047  0.0131437 
-0.827519  0.596579   -0.450047  0.014752  
-0.827519  0.596579   -0.450047  0.00978943
-0.827519  0.596579   -0.450047  0.0103736 
-0.827519  0.596579   -0.450047  0.0101997 
-0.827519  0.596579   -0.450047  0.0137092 
-0.827519  0.596579   -0.450047  0.0080569 
-0.792534  0.584729   -0.429728  0.00887411
-0.792534  0.584729   -0.429728  0.0186313 
-0.792534  0.584729   -0.429728  0.00894457
-0.797506  0.639175   -0.431914  0.00684373
-0.742835  0.651025   -0.435433  0.00666083
-0.70352   0.636341   -0.418721  0.0103782 
-0.70352   0.636341   -0.418721  0.00763764
-0.791446  0.587429   -0.445001  0.00961379
-0.791446  0.587429   -0.445001  0.0105125 
-0.791446  0.587429   -0.445001  0.010337  
-0.791446  0.587429   -0.445001  0.0095388 
-0.841521  0.564149   -0.426512  0.0247892 
-0.841521  0.564149   -0.426512  0.0254936 
-0.841521  0.564149   -0.426512  0.0189133 
-0.841521  0.564149   -0.426512  0.00956136
-0.841521  0.564149   -0.426512  0.0127939 
-0.841521  0.564149   -0.426512  0.0214981 
-0.841521  0.564149   -0.426512  0.0167174 
-0.841521  0.564149   -0.426512  0.0062479 
-0.742896  0.626534   -0.436852  0.0124789 
-0.742896  0.626534   -0.436852  0.00890097
-0.742896  0.626534   -0.436852  0.0115535 
-0.742896  0.626534   -0.436852  0.00880775
-0.742896  0.626534   -0.436852  0.0124906 
-0.742896  0.626534   -0.436852  0.0176804 
-0.742896  0.626534   -0.436852  0.0089262 
-0.742896  0.626534   -0.436852  0.00994202
-0.742896  0.626534   -0.436852  0.0076651 
-0.834449  0.628389   -0.4407    0.00787053
-0.815708  0.651619   -0.439857  0.00798322
-0.86368   0.601866   -0.439917  0.00735504
-0.787288  0.674034   -0.438089  0.00829791
-0.833207  0.58153    -0.443974  0.0209655 
-0.833207  0.58153    -0.443974  0.00649451
-0.751931  0.648634   -0.43349   0.00873527
-0.807515  0.578241   -0.426672  0.0090432 
-0.876543  0.640592   -0.428735  0.0100601 
-0.83027   0.634641   -0.445278  0.00590751
-0.802927  0.609679   -0.455703  0.00708454
-0.793162  0.659413   -0.439144  0.00975227
-0.793162  0.659413   -0.439144  0.00742245
-0.810232  0.588812   -0.45013   0.0146354 
-0.810232  0.588812   -0.45013   0.00820771
-0.810232  0.588812   -0.45013   0.0110654 
-0.810232  0.588812   -0.45013   0.0105516 
-0.810232  0.588812   -0.45013   0.019702  
-0.810232  0.588812   -0.45013   0.0085512 
-0.810232  0.588812   -0.45013   0.0106619 
-0.864194  0.610163   -0.426529  0.00959787
-0.864194  0.610163   -0.426529  0.0138781 
-0.864194  0.610163   -0.426529  0.00954737
-0.864194  0.610163   -0.426529  0.0107906 
-0.864194  0.610163   -0.426529  0.0125484 
-0.864194  0.610163   -0.426529  0.0133403 
-0.864194  0.610163   -0.426529  0.0149621 
-0.864194  0.610163   -0.426529  0.00957511
-0.847286  0.640799   -0.4326    0.0163241 
-0.847286  0.640799   -0.4326    0.0135042 
-0.847286  0.640799   -0.4326    0.00972351
-0.804236  0.68319    -0.432106  0.00722857
-0.804236  0.68319    -0.432106  0.0215308 
-0.804236  0.68319    -0.432106  0.0164953 
-0.804236  0.68319    -0.432106  0.0113142 
-0.789386  0.621281   -0.432306  0.0139431 
-0.789386  0.621281   -0.432306  0.0180765 
-0.789386  0.621281   -0.432306  0.00943771
-0.809188  0.660453   -0.437624  0.0138482 
-0.809188  0.660453   -0.437624  0.0182512 
-0.809188  0.660453   -0.437624  0.0259663 
-0.809188  0.660453   -0.437624  0.0132872 
-0.809188  0.660453   -0.437624  0.00562022
-0.794651  0.636467   -0.454157  0.0114488 
-0.794651  0.636467   -0.454157  0.0178327 
-0.794651  0.636467   -0.454157  0.00745313
-0.723884  0.592941   -0.417935  0.0125669 
-0.813899  0.658923   -0.438238  0.0089933 
-0.813899  0.658923   -0.438238  0.0128121 
-0.813899  0.658923   -0.438238  0.0182283 
-0.813899  0.658923   -0.438238  0.0238288 
-0.813899  0.658923   -0.438238  0.0168988 
-0.813899  0.658923   -0.438238  0.0270024 
-0.813899  0.658923   -0.438238  0.00716634
-0.758799  0.66839    -0.445522  0.0116251 
-0.758799  0.66839    -0.445522  0.00805891
-0.758799  0.66839    -0.445522  0.0152186 
-0.758799  0.66839    -0.445522  0.030575  
-0.758799  0.66839    -0.445522  0.00734262
-0.797167  0.596246   -0.449814  0.00884492
-0.797167  0.596246   -0.449814  0.0170114 
-0.797167  0.596246   -0.449814  0.00933368
-0.797167  0.596246   -0.449814  0.0079202 
-0.797167  0.596246   -0.449814  0.00928832
-0.797167  0.596246   -0.449814  0.0217588 
-0.797167  0.596246   -0.449814  0.0159009 
-0.797167  0.596246   -0.449814  0.0108604 
-0.797167  0.596246   -0.449814  0.00895729
-0.797167  0.596246   -0.449814  0.0141191 
-0.797167  0.596246   -0.449814  0.0100353 
-0.797167  0.596246   -0.449814  0.00720739
-0.797167  0.596246   -0.449814  0.0205641 
-0.797167  0.596246   -0.449814  0.0109791 
-0.797167  0.596246   -0.449814  0.00927452
-0.797167  0.596246   -0.449814  0.0107184 
-0.797167  0.596246   -0.449814  0.0102501 
-0.797167  0.596246   -0.449814  0.0178625 
-0.797167  0.596246   -0.449814  0.0138248 
-0.797167  0.596246   -0.449814  0.0102473 
-0.797167  0.596246   -0.449814  0.00892574
-0.770649  0.597283   -0.435074  0.00955432
-0.786119  0.662624   -0.42795   0.00630491
-0.81097   0.609203   -0.445989  0.0136409 
-0.81097   0.609203   -0.445989  0.00602238
-0.837378  0.617587   -0.45654   0.00962577
-0.837378  0.617587   -0.45654   0.0144446 
-0.837378  0.617587   -0.45654   0.0159969 
-0.837378  0.617587   -0.45654   0.0124764 
-0.839771  0.676486   -0.418776  0.00978706
-0.834607  0.646104   -0.449515  0.00886224
-0.834607  0.646104   -0.449515  0.0129028 
-0.834607  0.646104   -0.449515  0.0190038 
-0.834607  0.646104   -0.449515  0.00619615
-0.764328  0.62533    -0.446448  0.00959975
-0.764328  0.62533    -0.446448  0.00868022
-0.764328  0.62533    -0.446448  0.02694   
-0.764328  0.62533    -0.446448  0.00595736
-0.745145  0.611986   -0.438437  0.0067124 
-0.745145  0.611986   -0.438437  0.0108457 
-0.745145  0.611986   -0.438437  0.0160239 
-0.745145  0.611986   -0.438437  0.0098947 
-0.745145  0.611986   -0.438437  0.00754599
-0.745145  0.611986   -0.438437  0.011715  
-0.745145  0.611986   -0.438437  0.0126471 
-0.745145  0.611986   -0.438437  0.0138864 
-0.832906  0.653538   -0.436981  0.0108942 
-0.832906  0.653538   -0.436981  0.0165575 
-0.832906  0.653538   -0.436981  0.0140568 
-0.832906  0.653538   -0.436981  0.0177788 
-0.832906  0.653538   -0.436981  0.00605359
-0.790905  0.657      -0.455012  0.00770919
-0.790905  0.657      -0.455012  0.0117897 
-0.790905  0.657      -0.455012  0.00972263
-0.790905  0.657      -0.455012  0.0193842 
-0.790905  0.657      -0.455012  0.00825133
-0.790905  0.657      -0.455012  0.0179667 
-0.790905  0.657      -0.455012  0.0122762 
-0.835504  0.663631   -0.425087  0.0118978 
-0.837768  0.649957   -0.436658  0.0164968 
-0.837768  0.649957   -0.436658  0.012421  
-0.837768  0.649957   -0.436658  0.00679015
-0.794814  0.603252   -0.446253  0.00854284
-0.794814  0.603252   -0.446253  0.00600117
-0.750907  0.632811   -0.460262  0.00702766
-0.750907  0.632811   -0.460262  0.00922105
-0.750907  0.632811   -0.460262  0.00642548
-0.750907  0.632811   -0.460262  0.0089455 
-0.750907  0.632811   -0.460262  0.0135365 
-0.750907  0.632811   -0.460262  0.0108747 
-0.750907  0.632811   -0.460262  0.00839733
-0.750907  0.632811   -0.460262  0.00836007
-0.750907  0.632811   -0.460262  0.00794384
-0.750907  0.632811   -0.460262  0.00997005
-0.750907  0.632811   -0.460262  0.00658252
-0.750907  0.632811   -0.460262  0.00798831
-0.750907  0.632811   -0.460262  0.0081543 
-0.750907  0.632811   -0.460262  0.0128673 
-0.750907  0.632811   -0.460262  0.00744012
-0.750907  0.632811   -0.460262  0.00829426
-0.750907  0.632811   -0.460262  0.00760929
-0.750907  0.632811   -0.460262  0.00927459
-0.750907  0.632811   -0.460262  0.00673506
-0.750907  0.632811   -0.460262  0.0104694 
-0.750907  0.632811   -0.460262  0.00982776
-0.814057  0.667598   -0.431543  0.00793407
-0.814057  0.667598   -0.431543  0.00658486
-0.801253  0.60408    -0.4383    0.0100856 
-0.801253  0.60408    -0.4383    0.0127711 
-0.801253  0.60408    -0.4383    0.00893458
-0.801253  0.60408    -0.4383    0.0111584 
-0.801253  0.60408    -0.4383    0.015171  
-0.801253  0.60408    -0.4383    0.00725593
-0.801253  0.60408    -0.4383    0.00635821
-0.801253  0.60408    -0.4383    0.012928  
-0.801253  0.60408    -0.4383    0.0113427 
-0.801253  0.60408    -0.4383    0.016568  
-0.801253  0.60408    -0.4383    0.0135851 
-0.801253  0.60408    -0.4383    0.00995223
-0.801253  0.60408    -0.4383    0.00588503
-0.746264  0.62121    -0.430643  0.00977492
-0.746264  0.62121    -0.430643  0.0116798 
-0.746264  0.62121    -0.430643  0.0147726 
-0.746264  0.62121    -0.430643  0.00777862
-0.746264  0.62121    -0.430643  0.00907408
-0.746264  0.62121    -0.430643  0.00793718
-0.834071  0.604136   -0.428415  0.00851192
-0.757368  0.670464   -0.418687  0.0160804 
-0.757368  0.670464   -0.418687  0.013568  
-0.850206  0.613374   -0.421217  0.0096319 
-0.850206  0.613374   -0.421217  0.0115056 
-0.850206  0.613374   -0.421217  0.0079775 
-0.768892  0.665976   -0.430466  0.00841516
-0.793327  0.576989   -0.437694  0.0193869 
-0.793327  0.576989   -0.437694  0.0126878 
-0.793327  0.576989   -0.437694  0.0144608 
-0.793327  0.576989   -0.437694  0.0114117 
-0.793327  0.576989   -0.437694  0.0183958 
-0.793327  0.576989   -0.437694  0.00864868
-0.793327  0.576989   -0.437694  0.0108507 
-0.793327  0.576989   -0.437694  0.00802984
-0.793327  0.576989   -0.437694  0.0105667 
-0.793327  0.576989   -0.437694  0.00833758
-0.780447  0.627525   -0.443412  0.0156853 
-0.780447  0.627525   -0.443412  0.00998303
-0.780447  0.627525   -0.443412  0.00894267
-0.780447  0.627525   -0.443412  0.0163989 
-0.780447  0.627525   -0.443412  0.00852481
-0.780447  0.627525   -0.443412  0.0152963 
-0.780447  0.627525   -0.443412  0.012356  
-0.780447  0.627525   -0.443412  0.00679513
